char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;17:48:58;13:41:00;-1248.971,-614.6937,-614.6937;True,Sports,BUFFALO02,1,205682,1;;;
Franklin;17:48:58;13:41:00;-1248.759,-614.4779,-614.4779;True,Sports,BUFFALO02,0,007819619,0;;;
Franklin;17:48:59;13:41:01;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:48:59;13:41:01;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:00;13:41:02;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:00;13:41:02;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:01;13:41:03;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:01;13:41:03;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:02;13:41:04;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:02;13:41:04;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:03;13:41:05;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:03;13:41:05;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:04;13:41:06;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:04;13:41:06;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:05;13:41:07;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:06;13:41:07;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:06;13:41:08;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:07;13:41:08;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:07;13:41:09;-1248.759,-614.4786,-614.4786;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:08;13:41:09;-1248.592,-614.3554,-614.3554;True,Sports,BUFFALO02,1,263673,1;;;
Franklin;17:49:08;13:41:10;-1247.454,-613.5604,-613.5604;True,Sports,BUFFALO02,4,320241,1;;;
Franklin;17:49:09;13:41:11;-1244.729,-611.6134,-611.6134;True,Sports,BUFFALO02,7,34771,0;;;
Franklin;17:49:09;13:41:11;-1241.88,-609.5257,-609.5257;True,Sports,BUFFALO02,6,07513,0;;;
Franklin;17:49:10;13:41:12;-1239.775,-607.8716,-607.8716;True,Sports,BUFFALO02,4,692063,1;;;
Franklin;17:49:10;13:41:12;-1237.202,-605.2439,-605.2439;True,Sports,BUFFALO02,9,545019,1;;;
Franklin;17:49:11;13:41:13;-1233.166,-601.9119,-601.9119;True,Sports,BUFFALO02,10,04453,0;;;
Franklin;17:49:11;13:41:13;-1229.669,-598.7244,-598.7244;True,Sports,BUFFALO02,7,89957,0;;;
Franklin;17:49:12;13:41:14;-1226.833,-594.1553,-594.1553;True,Sports,BUFFALO02,11,56879,0;;;
Franklin;17:49:12;13:41:14;-1226.008,-588.6323,-588.6323;True,Sports,BUFFALO02,9,987328,0;;;
Franklin;17:49:13;13:41:15;-1227.872,-583.6591,-583.6591;True,Sports,BUFFALO02,11,78356,1;;;
Franklin;17:49:13;13:41:15;-1231.919,-579.1133,-579.1133;True,Sports,BUFFALO02,12,3823,1;;;
Franklin;17:49:14;13:41:16;-1236.204,-573.5971,-573.5971;True,Sports,BUFFALO02,14,65986,1;;;
Franklin;17:49:14;13:41:16;-1240.303,-566.4684,-566.4684;True,Sports,BUFFALO02,16,92344,1;;;
Franklin;17:49:15;13:41:17;-1245.776,-559.203,-559.203;True,Sports,BUFFALO02,16,9969,0;;;
Franklin;17:49:15;13:41:17;-1251.295,-552.4151,-552.4151;True,Sports,BUFFALO02,16,52141,0;;;
Franklin;17:49:16;13:41:18;-1256.899,-545.5283,-545.5283;True,Sports,BUFFALO02,18,23474,1;;;
Franklin;17:49:16;13:41:18;-1261.709,-537.8887,-537.8887;True,Sports,BUFFALO02,16,18384,0;;;
Franklin;17:49:17;13:41:19;-1265.308,-531.0073,-531.0073;True,Sports,BUFFALO02,13,85487,0;;;
Franklin;17:49:17;13:41:19;-1268.97,-525.5493,-525.5493;True,Sports,BUFFALO02,11,76834,0;;;
Franklin;17:49:18;13:41:20;-1272.127,-520.9662,-520.9662;True,Sports,BUFFALO02,10,1461,1;;;
Franklin;17:49:19;13:41:20;-1274.746,-516.0895,-516.0895;True,Sports,BUFFALO02,9,828081,0;;;
Franklin;17:49:19;13:41:21;-1276.19,-511.8521,-511.8521;True,Sports,BUFFALO02,7,53312,0;;;
Franklin;17:49:20;13:41:21;-1276.856,-506.7366,-506.7366;True,Sports,BUFFALO02,11,80335,0;;;
Franklin;17:49:20;13:41:22;-1276.835,-501.7989,-501.7989;True,Sports,BUFFALO02,5,048693,0;;;
Franklin;17:49:21;13:41:22;-1276.76,-501.1796,-501.1796;True,Sports,BUFFALO02,0,03372844,0;;;
Franklin;17:49:21;13:41:23;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:22;13:41:24;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:22;13:41:24;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:23;13:41:25;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:23;13:41:25;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:24;13:41:26;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:24;13:41:26;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:25;13:41:27;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:25;13:41:27;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:26;13:41:28;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:26;13:41:28;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:27;13:41:29;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:27;13:41:29;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:28;13:41:30;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:28;13:41:30;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:29;13:41:31;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:29;13:41:31;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:30;13:41:32;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:30;13:41:32;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:31;13:41:33;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:32;13:41:33;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:32;13:41:34;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:33;13:41:34;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:33;13:41:35;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:34;13:41:35;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:34;13:41:36;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:35;13:41:37;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:35;13:41:37;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:36;13:41:38;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:36;13:41:38;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:37;13:41:39;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:37;13:41:39;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:38;13:41:40;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:38;13:41:40;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:39;13:41:41;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:39;13:41:41;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:40;13:41:42;-1276.761,-501.1816,-501.1816;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:40;13:41:42;-1276.759,-501.1815,-501.1815;True,Sports,BUFFALO02,0,01265446,0;;;
Franklin;17:49:41;13:41:43;-1276.761,-501.1819,-501.1819;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:41;13:41:43;-1276.742,-501.1674,-501.1674;True,Sports,BUFFALO02,0,06836168,0;;;
Franklin;17:49:42;13:41:44;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:42;13:41:44;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:43;13:41:45;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:43;13:41:45;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:44;13:41:46;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:45;13:41:46;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:45;13:41:47;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:46;13:41:47;-1276.746,-501.1691,-501.1691;True,Sports,BUFFALO02,0,0;;;
Franklin;17:49:46;13:41:48;-1276.74,-501.1335,-501.1335;True,Sports,BUFFALO02,0,4764852,1;;;
Franklin;17:49:47;13:41:48;-1276.494,-500.3958,-500.3958;True,Sports,BUFFALO02,2,712223,1;;;
Franklin;17:49:47;13:41:49;-1275.625,-498.37,-498.37;True,Sports,BUFFALO02,6,044148,1;;;
Franklin;17:49:48;13:41:50;-1272.969,-494.5244,-494.5244;True,Sports,BUFFALO02,11,96517,0;;;
Franklin;17:49:48;13:41:50;-1269.578,-489.7415,-489.7415;True,Sports,BUFFALO02,10,33663,0;;;
Franklin;17:49:49;13:41:51;-1268.368,-487.0373,-487.0373;True,Sports,BUFFALO02,1,467645,0;;;
Franklin;17:49:49;13:41:51;-1268.368,-486.3208,-486.3208;True,Sports,BUFFALO02,2,256947,1;;;
Franklin;17:49:50;13:41:52;-1268.388,-484.4837,-484.4837;True,Sports,BUFFALO02,4,822449,1;;;
Franklin;17:49:50;13:41:52;-1268.556,-481.0374,-481.0374;True,Sports,BUFFALO02,8,388423,1;;;
Franklin;17:49:51;13:41:53;-1266.752,-477.2738,-477.2738;True,Sports,BUFFALO02,9,903998,1;;;
Franklin;17:49:51;13:41:53;-1263.023,-472.7495,-472.7495;True,Sports,BUFFALO02,11,71597,1;;;
Franklin;17:49:52;13:41:54;-1258.624,-467.8603,-467.8603;True,Sports,BUFFALO02,12,04504,0;;;
Franklin;17:49:52;13:41:54;-1254.244,-464.0117,-464.0117;True,Sports,BUFFALO02,10,2746,0;;;
Franklin;17:49:53;13:41:55;-1250.494,-460.8885,-460.8885;True,Sports,BUFFALO02,8,546506,0;;;
Franklin;17:49:53;13:41:55;-1247.446,-458.3529,-458.3529;True,Sports,BUFFALO02,6,869463,0;;;
Franklin;17:49:54;13:41:56;-1244.934,-455.8423,-455.8423;True,Sports,BUFFALO02,7,835047,1;;;
Franklin;17:49:54;13:41:56;-1242.731,-451.0369,-451.0369;True,Sports,BUFFALO02,11,53606,0;;;
Franklin;17:49:55;13:41:57;-1241.242,-445.1153,-445.1153;True,Sports,BUFFALO02,12,36987,1;;;
Franklin;17:49:55;13:41:57;-1242.951,-438.3104,-438.3104;True,Sports,BUFFALO02,14,97141,1;;;
Franklin;17:49:56;13:41:58;-1247.764,-431.3789,-431.3789;True,Sports,BUFFALO02,18,33196,1;;;
Franklin;17:49:57;13:41:58;-1254.286,-423.1352,-423.1352;True,Sports,BUFFALO02,22,33714,1;;;
Franklin;17:49:57;13:41:59;-1261.002,-413.2233,-413.2233;True,Sports,BUFFALO02,21,07751,0;;;
Franklin;17:49:58;13:41:59;-1266.717,-404.6069,-404.6069;True,Sports,BUFFALO02,18,66329,0;;;
Franklin;17:49:58;13:42:00;-1270.61,-396.4036,-396.4036;True,Sports,BUFFALO02,16,22659,0;;;
Franklin;17:49:59;13:42:00;-1273.38,-389.1266,-389.1266;True,Sports,BUFFALO02,14,1514,0;;;
Franklin;17:49:59;13:42:01;-1275.866,-382.7169,-382.7169;True,Sports,BUFFALO02,11,98397,0;;;
Franklin;17:50:00;13:42:02;-1278.68,-377.7292,-377.7292;True,Sports,BUFFALO02,9,953816,0;;;
Franklin;17:50:00;13:42:02;-1280.588,-373.4085,-373.4085;True,Sports,BUFFALO02,8,096889,0;;;
Franklin;17:50:01;13:42:03;-1282.308,-370.0934,-370.0934;True,Sports,BUFFALO02,6,359233,0;;;
Franklin;17:50:01;13:42:03;-1283.654,-367.5488,-367.5488;True,Sports,BUFFALO02,5,089267,1;;;
Franklin;17:50:02;13:42:04;-1285.15,-364.6908,-364.6908;True,Sports,BUFFALO02,6,926776,1;;;
Franklin;17:50:02;13:42:04;-1287.423,-360.3311,-360.3311;True,Sports,BUFFALO02,11,92952,0;;;
Franklin;17:50:03;13:42:05;-1290.261,-354.8465,-354.8465;True,Sports,BUFFALO02,13,05037,1;;;
Franklin;17:50:03;13:42:05;-1293.883,-347.88,-347.88;True,Sports,BUFFALO02,16,91032,1;;;
Franklin;17:50:04;13:42:06;-1298.332,-339.3916,-339.3916;True,Sports,BUFFALO02,19,92785,1;;;
Franklin;17:50:04;13:42:06;-1303.484,-330.046,-330.046;True,Sports,BUFFALO02,19,98646,0;;;
Franklin;17:50:05;13:42:07;-1308.618,-321.514,-321.514;True,Sports,BUFFALO02,17,97661,0;;;
Franklin;17:50:05;13:42:07;-1313.737,-313.0169,-313.0169;True,Sports,BUFFALO02,20,55721,1;;;
Franklin;17:50:06;13:42:08;-1318.686,-303.4443,-303.4443;True,Sports,BUFFALO02,19,67966,0;;;
Franklin;17:50:06;13:42:08;-1323.231,-295.0042,-295.0042;True,Sports,BUFFALO02,17,52944,0;;;
Franklin;17:50:07;13:42:09;-1326.914,-288.8665,-288.8665;True,Sports,BUFFALO02,8,26013,0;;;
Franklin;17:50:07;13:42:09;-1327.637,-287.562,-287.562;True,Sports,BUFFALO02,0,1696668,-1;;;
Franklin;17:50:08;13:42:10;-1327.255,-288.2056,-288.2056;True,Sports,BUFFALO02,2,869393,-1;;;
Franklin;17:50:09;13:42:10;-1325.968,-290.3681,-290.3681;True,Sports,BUFFALO02,6,900971,-1;;;
Franklin;17:50:09;13:42:11;-1323.513,-293.8545,-293.8545;True,Sports,BUFFALO02,8,082397,0;;;
Franklin;17:50:10;13:42:11;-1322.836,-296.051,-296.051;True,Sports,BUFFALO02,0,917074,1;;;
Franklin;17:50:10;13:42:12;-1322.502,-295.6535,-295.6535;True,Sports,BUFFALO02,2,255373,1;;;
Franklin;17:50:11;13:42:12;-1320.936,-293.9969,-293.9969;True,Sports,BUFFALO02,6,235126,1;;;
Franklin;17:50:11;13:42:13;-1318.762,-292.1519,-292.1519;True,Sports,BUFFALO02,4,665279,0;;;
Franklin;17:50:12;13:42:13;-1317.179,-290.6138,-290.6138;True,Sports,BUFFALO02,5,000432,1;;;
Franklin;17:50:12;13:42:14;-1314.497,-287.7691,-287.7691;True,Sports,BUFFALO02,10,22024,1;;;
Franklin;17:50:13;13:42:15;-1309.933,-284.653,-284.653;True,Sports,BUFFALO02,10,03777,0;;;
Franklin;17:50:13;13:42:15;-1305.224,-282.1547,-282.1547;True,Sports,BUFFALO02,11,64311,1;;;
Franklin;17:50:14;13:42:16;-1300.394,-278.459,-278.459;True,Sports,BUFFALO02,12,17274,0;;;
Franklin;17:50:14;13:42:16;-1297.399,-273.6438,-273.6438;True,Sports,BUFFALO02,11,02166,1;;;
Franklin;17:50:15;13:42:17;-1297.252,-267.2997,-267.2997;True,Sports,BUFFALO02,14,15175,1;;;
Franklin;17:50:15;13:42:17;-1300.191,-259.4792,-259.4792;True,Sports,BUFFALO02,17,30152,1;;;
Franklin;17:50:16;13:42:18;-1304.563,-250.9588,-250.9588;True,Sports,BUFFALO02,19,6678,1;;;
Franklin;17:50:16;13:42:18;-1310.228,-241.6066,-241.6066;True,Sports,BUFFALO02,20,70988,0;;;
Franklin;17:50:17;13:42:19;-1315.383,-233.484,-233.484;True,Sports,BUFFALO02,15,04414,0;;;
Franklin;17:50:17;13:42:19;-1319.106,-227.2462,-227.2462;True,Sports,BUFFALO02,12,62207,0;;;
Franklin;17:50:18;13:42:20;-1320.866,-221.5036,-221.5036;True,Sports,BUFFALO02,10,44937,0;;;
Franklin;17:50:18;13:42:20;-1320.714,-215.9881,-215.9881;True,Sports,BUFFALO02,10,63546,0;;;
Franklin;17:50:19;13:42:21;-1318.723,-211.254,-211.254;True,Sports,BUFFALO02,9,05519,0;;;
Franklin;17:50:19;13:42:21;-1316.662,-207.4016,-207.4016;True,Sports,BUFFALO02,7,886369,0;;;
Franklin;17:50:20;13:42:22;-1314.585,-204.4617,-204.4617;True,Sports,BUFFALO02,5,881093,0;;;
Franklin;17:50:21;13:42:22;-1311.444,-203.2029,-203.2029;True,Sports,BUFFALO02,6,335102,0;;;
Franklin;17:50:21;13:42:23;-1307.532,-201.827,-201.827;True,Sports,BUFFALO02,10,08652,1;;;
Franklin;17:50:22;13:42:23;-1302.17,-199.4298,-199.4298;True,Sports,BUFFALO02,10,69211,0;;;
Franklin;17:50:22;13:42:24;-1297.344,-198.405,-198.405;True,Sports,BUFFALO02,8,253235,0;;;
Franklin;17:50:23;13:42:24;-1294.099,-199.9825,-199.9825;True,Sports,BUFFALO02,7,288196,1;;;
Franklin;17:50:23;13:42:25;-1291.493,-203.3565,-203.3565;True,Sports,BUFFALO02,9,098194,1;;;
Franklin;17:50:24;13:42:26;-1288.467,-208.0337,-208.0337;True,Sports,BUFFALO02,11,23757,0;;;
Franklin;17:50:24;13:42:26;-1285.078,-212.528,-212.528;True,Sports,BUFFALO02,10,31479,0;;;
Franklin;17:50:25;13:42:27;-1282.966,-216.5966,-216.5966;True,Sports,BUFFALO02,8,03013,1;;;
Franklin;17:50:25;13:42:27;-1280.498,-220.7389,-220.7389;True,Sports,BUFFALO02,9,622191,1;;;
Franklin;17:50:26;13:42:28;-1276.95,-225.4778,-225.4778;True,Sports,BUFFALO02,11,88398,1;;;
Franklin;17:50:26;13:42:28;-1273.65,-230.2292,-230.2292;True,Sports,BUFFALO02,10,41045,1;;;
Franklin;17:50:27;13:42:29;-1270.822,-234.8367,-234.8367;True,Sports,BUFFALO02,9,445835,0;;;
Franklin;17:50:27;13:42:29;-1269.959,-238.4699,-238.4699;True,Sports,BUFFALO02,5,810439,1;;;
Franklin;17:50:28;13:42:30;-1270.503,-240.1772,-240.1772;True,Sports,BUFFALO02,1,455812,1;;;
Franklin;17:50:28;13:42:30;-1270.745,-240.3379,-240.3379;True,Sports,BUFFALO02,0,8309666,1;;;
Franklin;17:50:29;13:42:31;-1271.424,-240.8973,-240.8973;True,Sports,BUFFALO02,2,738914,1;;;
Franklin;17:50:29;13:42:31;-1272.727,-241.5933,-241.5933;True,Sports,BUFFALO02,2,605696,0;;;
Franklin;17:50:30;13:42:32;-1273.757,-241.6874,-241.6874;True,Sports,BUFFALO02,1,945319,1;;;
Franklin;17:50:30;13:42:32;-1275.363,-241.5985,-241.5985;True,Sports,BUFFALO02,4,357871,1;;;
Franklin;17:50:31;13:42:33;-1278.006,-239.9025,-239.9025;True,Sports,BUFFALO02,7,895928,1;;;
Franklin;17:50:31;13:42:33;-1280.116,-235.5259,-235.5259;True,Sports,BUFFALO02,11,67231,1;;;
Franklin;17:50:32;13:42:34;-1282.506,-230.5268,-230.5268;True,Sports,BUFFALO02,10,66872,0;;;
Franklin;17:50:33;13:42:34;-1285.213,-226.6177,-226.6177;True,Sports,BUFFALO02,7,848348,0;;;
Franklin;17:50:33;13:42:35;-1287.628,-223.2509,-223.2509;True,Sports,BUFFALO02,9,791652,1;;;
Franklin;17:50:34;13:42:35;-1289.927,-218.8093,-218.8093;True,Sports,BUFFALO02,8,423395,0;;;
Franklin;17:50:34;13:42:36;-1290.847,-214.913,-214.913;True,Sports,BUFFALO02,8,101701,1;;;
Franklin;17:50:35;13:42:36;-1293.685,-210.3145,-210.3145;True,Sports,BUFFALO02,11,51547,0;;;
Franklin;17:50:35;13:42:37;-1297.172,-205.9717,-205.9717;True,Sports,BUFFALO02,9,758542,0;;;
Franklin;17:50:36;13:42:38;-1299.223,-202.2606,-202.2606;True,Sports,BUFFALO02,6,161273,0;;;
Franklin;17:50:36;13:42:38;-1299.14,-200.3345,-200.3345;True,Sports,BUFFALO02,1,72131,1;;;
Franklin;17:50:37;13:42:39;-1298.886,-200.0739,-200.0739;True,Sports,BUFFALO02,0,9311137,1;;;
Franklin;17:50:37;13:42:39;-1298.23,-199.3364,-199.3364;True,Sports,BUFFALO02,2,735346,0;;;
Franklin;17:50:38;13:42:40;-1297.403,-198.7598,-198.7598;True,Sports,BUFFALO02,1,171736,0;;;
Franklin;17:50:38;13:42:40;-1296.396,-198.2752,-198.2752;True,Sports,BUFFALO02,3,328461,1;;;
Franklin;17:50:39;13:42:41;-1294.68,-198.0081,-198.0081;True,Sports,BUFFALO02,2,659692,0;;;
Franklin;17:50:39;13:42:41;-1293.766,-198.1579,-198.1579;True,Sports,BUFFALO02,1,045752,0;;;
Franklin;17:50:40;13:42:42;-1293.276,-198.3247,-198.3247;True,Sports,BUFFALO02,1,709741,1;;;
Franklin;17:50:40;13:42:42;-1291.926,-199.1244,-199.1244;True,Sports,BUFFALO02,4,456855,1;;;
Franklin;17:50:41;13:42:43;-1289.689,-201.7393,-201.7393;True,Sports,BUFFALO02,8,680506,1;;;
Franklin;17:50:41;13:42:43;-1287.293,-206.5759,-206.5759;True,Sports,BUFFALO02,10,93596,0;;;
Franklin;17:50:42;13:42:44;-1285.246,-210.866,-210.866;True,Sports,BUFFALO02,7,766583,0;;;
Franklin;17:50:42;13:42:44;-1283.641,-214.0206,-214.0206;True,Sports,BUFFALO02,5,799586,0;;;
Franklin;17:50:43;13:42:45;-1282.24,-215.8498,-215.8498;True,Sports,BUFFALO02,3,488292,0;;;
Franklin;17:50:43;13:42:45;-1281.434,-216.9121,-216.9121;True,Sports,BUFFALO02,2,167525,1;;;
Franklin;17:50:44;13:42:46;-1280.99,-218.298,-218.298;True,Sports,BUFFALO02,2,933875,0;;;
Franklin;17:50:45;13:42:46;-1280.621,-219.3427,-219.3427;True,Sports,BUFFALO02,1,443019,1;;;
Franklin;17:50:45;13:42:47;-1279.848,-220.3606,-220.3606;True,Sports,BUFFALO02,3,884872,1;;;
Franklin;17:50:46;13:42:47;-1277.8,-222.8006,-222.8006;True,Sports,BUFFALO02,8,883302,1;;;
Franklin;17:50:46;13:42:48;-1273.913,-227.1344,-227.1344;True,Sports,BUFFALO02,11,68682,1;;;
Franklin;17:50:47;13:42:48;-1269.858,-232.3948,-232.3948;True,Sports,BUFFALO02,12,9804,0;;;
Franklin;17:50:47;13:42:49;-1267.942,-238.129,-238.129;True,Sports,BUFFALO02,10,5471,0;;;
Franklin;17:50:48;13:42:50;-1269.517,-242.177,-242.177;True,Sports,BUFFALO02,6,580834,0;;;
Franklin;17:50:48;13:42:50;-1272.072,-243.0699,-243.0699;True,Sports,BUFFALO02,4,317424,0;;;
Franklin;17:50:49;13:42:51;-1274.759,-242.2048,-242.2048;True,Sports,BUFFALO02,6,875296,1;;;
Franklin;17:50:49;13:42:51;-1277.314,-238.6713,-238.6713;True,Sports,BUFFALO02,10,8415,1;;;
Franklin;17:50:50;13:42:52;-1280.068,-233.6024,-233.6024;True,Sports,BUFFALO02,11,28011,1;;;
Franklin;17:50:50;13:42:52;-1282.951,-229.2844,-229.2844;True,Sports,BUFFALO02,8,707965,0;;;
Franklin;17:50:51;13:42:53;-1285.114,-226.2598,-226.2598;True,Sports,BUFFALO02,5,905384,0;;;
Franklin;17:50:51;13:42:53;-1286.529,-224.3946,-224.3946;True,Sports,BUFFALO02,3,523153,1;;;
Franklin;17:50:52;13:42:54;-1287.381,-222.4966,-222.4966;True,Sports,BUFFALO02,3,460705,0;;;
Franklin;17:50:52;13:42:54;-1287.552,-221.3838,-221.3838;True,Sports,BUFFALO02,0,3188459,-1;;;
Franklin;17:50:53;13:42:55;-1287.485,-221.6381,-221.6381;True,Sports,BUFFALO02,1,404607,-1;;;
Franklin;17:50:53;13:42:55;-1287.028,-222.871,-222.871;True,Sports,BUFFALO02,3,474304,-1;;;
Franklin;17:50:54;13:42:56;-1286.438,-225.6072,-225.6072;True,Sports,BUFFALO02,7,716805,-1;;;
Franklin;17:50:54;13:42:56;-1284.578,-228.8585,-228.8585;True,Sports,BUFFALO02,8,095784,-1;;;
Franklin;17:50:55;13:42:57;-1281.357,-231.751,-231.751;True,Sports,BUFFALO02,8,203939,0;;;
Franklin;17:50:56;13:42:57;-1278.598,-234.2569,-234.2569;True,Sports,BUFFALO02,6,928736,0;;;
Franklin;17:50:56;13:42:58;-1276.405,-238.2043,-238.2043;True,Sports,BUFFALO02,11,14402,-1;;;
Franklin;17:50:57;13:42:58;-1273.157,-244.0174,-244.0174;True,Sports,BUFFALO02,12,35022,0;;;
Franklin;17:50:57;13:42:59;-1270.326,-249.7315,-249.7315;True,Sports,BUFFALO02,10,00123,0;;;
Franklin;17:50:58;13:42:59;-1269.713,-251.9514,-251.9514;True,Sports,BUFFALO02,0,402241,1;;;
Franklin;17:50:58;13:43:00;-1269.759,-251.8101,-251.8101;True,Sports,BUFFALO02,1,054784,1;;;
Franklin;17:50:59;13:43:01;-1270.15,-250.9913,-250.9913;True,Sports,BUFFALO02,1,421735,0;;;
Franklin;17:50:59;13:43:01;-1270.484,-250.772,-250.772;True,Sports,BUFFALO02,0,8935652,1;;;
Franklin;17:51:00;13:43:02;-1271.357,-250.2917,-250.2917;True,Sports,BUFFALO02,3,035999,1;;;
Franklin;17:51:00;13:43:02;-1273.698,-249.3993,-249.3993;True,Sports,BUFFALO02,6,924595,1;;;
Franklin;17:51:01;13:43:03;-1278.474,-247.6059,-247.6059;True,Sports,BUFFALO02,11,75861,0;;;
Franklin;17:51:01;13:43:03;-1283.71,-244.8271,-244.8271;True,Sports,BUFFALO02,11,51835,1;;;
Franklin;17:51:02;13:43:04;-1287.96,-240.4286,-240.4286;True,Sports,BUFFALO02,11,14681,0;;;
Franklin;17:51:02;13:43:04;-1291.043,-236.0898,-236.0898;True,Sports,BUFFALO02,9,426365,0;;;
