char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;00:02:18;17:17:13;1576.064,3363.372,3363.372;;;;
Trevor;00:02:18;17:17:14;1576.064,3363.372,3363.372;;Get your sights back on me, Trev. I'm scared.;NERVOUSRON;TR2_RFAA
Trevor;00:02:19;17:17:14;1576.064,3363.372,3363.372;;;;
Trevor;00:02:19;17:17:15;1576.064,3363.372,3363.372;;;;
Trevor;00:02:20;17:17:15;1576.064,3363.372,3363.372;;;;
Trevor;00:02:20;17:17:16;1576.064,3363.372,3363.372;;;;
Trevor;00:02:21;17:17:16;1576.064,3363.372,3363.372;;;;
Trevor;00:02:21;17:17:17;1576.064,3363.372,3363.372;;;;
Trevor;00:02:22;17:17:17;1576.064,3363.372,3363.372;;;;
Trevor;00:02:23;17:17:18;1576.064,3363.372,3363.372;;You got them sights on me?;NERVOUSRON;TR2_DQAA
Trevor;00:02:23;17:17:18;1576.064,3363.372,3363.372;;;;
Trevor;00:02:24;17:17:19;1576.064,3363.372,3363.372;;;;
Trevor;00:02:24;17:17:19;1576.064,3363.372,3363.372;;;;
Trevor;00:02:25;17:17:20;1576.064,3363.372,3363.372;;;;
Trevor;00:02:25;17:17:20;1576.064,3363.372,3363.372;;;;
Trevor;00:02:26;17:17:21;1576.064,3363.372,3363.372;;;;
Trevor;00:02:26;17:17:21;1576.064,3363.372,3363.372;;;;
Trevor;00:02:27;17:17:22;1576.064,3363.372,3363.372;;;;
Trevor;00:02:27;17:17:22;1576.064,3363.372,3363.372;;You're in my crosshairs again, and there's no one left to kill, so get over to that gas tank and plant the bomb.;TREVOR;TR2_EKAA
Trevor;00:02:28;17:17:23;1576.064,3363.372,3363.372;;;;
Trevor;00:02:28;17:17:24;1576.064,3363.372,3363.372;;;;
Trevor;00:02:29;17:17:24;1576.064,3363.372,3363.372;;;;
Trevor;00:02:29;17:17:25;1576.064,3363.372,3363.372;;;;
Trevor;00:02:30;17:17:25;1576.064,3363.372,3363.372;;;;
Trevor;00:02:30;17:17:26;1576.064,3363.372,3363.372;;;;
Trevor;00:02:31;17:17:26;1576.064,3363.372,3363.372;;;;
Trevor;00:02:31;17:17:27;1576.064,3363.372,3363.372;;;;
Trevor;00:02:32;17:17:27;1576.064,3363.372,3363.372;;;;
Trevor;00:02:32;17:17:28;1576.064,3363.372,3363.372;;;;
Trevor;00:02:33;17:17:28;1576.064,3363.372,3363.372;;;;
Trevor;00:02:33;17:17:29;1576.064,3363.372,3363.372;;;;
Trevor;00:02:34;17:17:29;1576.064,3363.372,3363.372;;I'm on it, but there's a guy coming out of that building, I think. I can hear him.;NERVOUSRON;TR2_REAA
Trevor;00:02:35;17:17:30;1576.064,3363.372,3363.372;;;;
Trevor;00:02:35;17:17:30;1576.064,3363.372,3363.372;;;;
Trevor;00:02:36;17:17:31;1576.064,3363.372,3363.372;;;;
Trevor;00:02:36;17:17:31;1576.064,3363.372,3363.372;;;;
Trevor;00:02:37;17:17:32;1576.064,3363.372,3363.372;;;;
Trevor;00:02:37;17:17:32;1576.064,3363.372,3363.372;;;;
Trevor;00:02:38;17:17:33;1576.064,3363.372,3363.372;;;;
Trevor;00:02:38;17:17:33;1576.064,3363.372,3363.372;;;;
Trevor;00:02:39;17:17:34;1576.064,3363.372,3363.372;;;;
Trevor;00:02:39;17:17:35;1576.064,3363.372,3363.372;;;;
Trevor;00:02:40;17:17:35;1576.064,3363.372,3363.372;;;;
Trevor;00:02:40;17:17:36;1576.064,3363.372,3363.372;;;;
Trevor;00:02:41;17:17:36;1576.064,3363.372,3363.372;;;;
Trevor;00:02:41;17:17:37;1576.064,3363.372,3363.372;;;;
Trevor;00:02:42;17:17:37;1576.064,3363.372,3363.372;;;;
Trevor;00:02:42;17:17:38;1576.064,3363.372,3363.372;;;;
Trevor;00:02:43;17:17:38;1576.064,3363.372,3363.372;;;;
Trevor;00:02:43;17:17:39;1576.064,3363.372,3363.372;;;;
Trevor;00:02:44;17:17:39;1576.064,3363.372,3363.372;;;;
Trevor;00:02:44;17:17:40;1576.064,3363.372,3363.372;;;;
Trevor;00:02:45;17:17:40;1576.064,3363.372,3363.372;;;;
Trevor;00:02:46;17:17:41;1576.064,3363.372,3363.372;;Someone's coming out the far door, man.;NERVOUSRON;TR2_RGAA
Trevor;00:02:46;17:17:41;1576.064,3363.372,3363.372;;;;
Trevor;00:02:47;17:17:42;1576.064,3363.372,3363.372;;;;
Trevor;00:02:47;17:17:42;1576.064,3363.372,3363.372;;;;
Trevor;00:02:48;17:17:43;1576.064,3363.372,3363.372;;;;
Trevor;00:02:48;17:17:43;1576.064,3363.372,3363.372;;;;
Trevor;00:02:49;17:17:44;1576.064,3363.372,3363.372;;Shoot, the guy had a buddy in the building. He's coming out.;NERVOUSRON;TR2_EIAA
Trevor;00:02:49;17:17:45;1576.064,3363.372,3363.372;;;;
Trevor;00:02:50;17:17:45;1576.064,3363.372,3363.372;;;;
Trevor;00:02:50;17:17:46;1576.064,3363.372,3363.372;;;;
Trevor;00:02:51;17:17:46;1576.064,3363.372,3363.372;;;;
Trevor;00:02:51;17:17:47;1576.064,3363.372,3363.372;;;;
Trevor;00:02:52;17:17:47;1576.064,3363.372,3363.372;;;;
Trevor;00:02:52;17:17:48;1576.064,3363.372,3363.372;;;;
Trevor;00:02:53;17:17:48;1576.064,3363.372,3363.372;;;;
Trevor;00:02:53;17:17:49;1576.064,3363.372,3363.372;;;;
Trevor;00:02:54;17:17:49;1576.064,3363.372,3363.372;;Guy clocked the body! Take him out before he blabs!;NERVOUSRON;TR2_EJAA
Trevor;00:02:54;17:17:50;1576.064,3363.372,3363.372;;;;
Trevor;00:02:55;17:17:50;1576.064,3363.372,3363.372;;;;
Trevor;00:02:55;17:17:51;1576.064,3363.372,3363.372;;;;
Trevor;00:02:56;17:17:51;1576.064,3363.372,3363.372;;;;
Trevor;00:02:57;17:17:52;1576.064,3363.372,3363.372;;;;
Trevor;00:02:57;17:17:52;1576.064,3363.372,3363.372;;;;
Trevor;00:02:58;17:17:53;1576.064,3363.372,3363.372;;;;
Trevor;00:02:58;17:17:53;1576.064,3363.372,3363.372;;Good kill, Trevor.;NERVOUSRON;TR2_AVAA
Trevor;00:02:59;17:17:54;1576.064,3363.372,3363.372;;;;
Trevor;00:02:59;17:17:54;1576.064,3363.372,3363.372;;;;
Trevor;00:03:00;17:17:55;1576.064,3363.372,3363.372;;;;
Trevor;00:03:00;17:17:56;1576.064,3363.372,3363.372;;;;
Trevor;00:03:01;17:17:56;1576.064,3363.372,3363.372;;;;
Trevor;00:03:01;17:17:57;1576.064,3363.372,3363.372;;;;
Trevor;00:03:02;17:17:57;1576.064,3363.372,3363.372;;;;
Trevor;00:03:02;17:17:58;1576.064,3363.372,3363.372;;;;
Trevor;00:03:03;17:17:58;1576.064,3363.372,3363.372;;;;
Trevor;00:03:03;17:17:59;1576.064,3363.372,3363.372;;;;
Trevor;00:03:04;17:17:59;1576.064,3363.372,3363.372;;;;
Trevor;00:03:04;17:18:00;1576.064,3363.372,3363.372;;I'm affixing it! Don't let 'em sneak up on me, okay?;NERVOUSRON;TR2_RHAA
Trevor;00:03:05;17:18:00;1576.064,3363.372,3363.372;;;;
Trevor;00:03:05;17:18:01;1576.064,3363.372,3363.372;;;;
Trevor;00:03:06;17:18:01;1576.064,3363.372,3363.372;;;;
Trevor;00:03:06;17:18:02;1576.064,3363.372,3363.372;;;;
Trevor;00:03:07;17:18:02;1576.064,3363.372,3363.372;;;;
Trevor;00:03:08;17:18:03;1576.064,3363.372,3363.372;;;;
Trevor;00:03:08;17:18:03;1576.064,3363.372,3363.372;;;;
Trevor;00:03:09;17:18:04;1576.064,3363.372,3363.372;;;;
Trevor;00:03:09;17:18:04;1576.064,3363.372,3363.372;;And whatever you do, don't hit the tank. Please, man.;NERVOUSRON;TR2_RJAA
Trevor;00:03:10;17:18:05;1576.064,3363.372,3363.372;;;;
Trevor;00:03:10;17:18:05;1576.064,3363.372,3363.372;;;;
Trevor;00:03:11;17:18:06;1576.064,3363.372,3363.372;;;;
Trevor;00:03:11;17:18:06;1576.064,3363.372,3363.372;;;;
Trevor;00:03:12;17:18:07;1576.064,3363.372,3363.372;;;;
Trevor;00:03:12;17:18:08;1576.064,3363.372,3363.372;;;;
Trevor;00:03:13;17:18:08;1576.064,3363.372,3363.372;;;;
Trevor;00:03:13;17:18:09;1576.064,3363.372,3363.372;;;;
Trevor;00:03:14;17:18:09;1576.064,3363.372,3363.372;;Someone's coming. He's going to get me before I finish.;NERVOUSRON;TR2_RIAA
Trevor;00:03:14;17:18:10;1576.064,3363.372,3363.372;;;;
Trevor;00:03:15;17:18:10;1576.064,3363.372,3363.372;;;;
Trevor;00:03:15;17:18:11;1576.064,3363.372,3363.372;;;;
Trevor;00:03:16;17:18:11;1576.064,3363.372,3363.372;;;;
Trevor;00:03:16;17:18:12;1576.064,3363.372,3363.372;;;;
Trevor;00:03:17;17:18:12;1576.064,3363.372,3363.372;;;;
Trevor;00:03:17;17:18:13;1576.064,3363.372,3363.372;;Shit, he's onto me!;NERVOUSRON;TR2_AXAA
Trevor;00:03:18;17:18:13;1576.064,3363.372,3363.372;;;;
Trevor;00:03:19;17:18:14;1576.064,3363.372,3363.372;;;;
Trevor;00:03:19;17:18:14;1576.064,3363.372,3363.372;;;;
Trevor;00:03:20;17:18:15;1576.064,3363.372,3363.372;;;;
Trevor;00:03:20;17:18:15;1576.064,3363.372,3363.372;;;;
Trevor;00:03:21;17:18:16;1576.064,3363.372,3363.372;;He's coming over here!;NERVOUSRON;TR2_AXAA
Trevor;00:03:21;17:18:16;1576.064,3363.372,3363.372;;;;
Trevor;00:03:22;17:18:17;1576.064,3363.372,3363.372;;;;
Trevor;00:03:22;17:18:18;1576.064,3363.372,3363.372;;;;
Trevor;00:03:23;17:18:18;1576.064,3363.372,3363.372;;A bolt from the blue.;NERVOUSRON;TR2_CBAA
Trevor;00:03:23;17:18:19;1576.064,3363.372,3363.372;;;;
Trevor;00:03:24;17:18:19;1576.064,3363.372,3363.372;;;;
Trevor;00:03:24;17:18:20;1576.064,3363.372,3363.372;;;;
Trevor;00:03:25;17:18:20;1576.064,3363.372,3363.372;;Can you hear that? Chopper! Incoming!;NERVOUSRON;TR2_EAAA
Trevor;00:03:25;17:18:21;1576.064,3363.372,3363.372;;;;
Trevor;00:03:26;17:18:21;1576.064,3363.372,3363.372;;;;
Trevor;00:03:26;17:18:22;1576.064,3363.372,3363.372;;;;
Trevor;00:03:27;17:18:22;1576.064,3363.372,3363.372;;;;
Trevor;00:03:27;17:18:23;1576.064,3363.372,3363.372;;;;
Trevor;00:03:28;17:18:23;1576.064,3363.372,3363.372;;;;
Trevor;00:03:29;17:18:24;1576.064,3363.372,3363.372;;I've always hated that chopper. Just fuckin' drive! You're bikers!;TREVOR;TR2_EAAB
Trevor;00:03:29;17:18:24;1576.064,3363.372,3363.372;;;;
Trevor;00:03:30;17:18:25;1576.064,3363.372,3363.372;;;;
Trevor;00:03:30;17:18:25;1576.064,3363.372,3363.372;;;;
Trevor;00:03:31;17:18:26;1576.064,3363.372,3363.372;;;;
Trevor;00:03:31;17:18:26;1576.064,3363.372,3363.372;;;;
Trevor;02:03:32;17:18:27;1576.064,3363.372,3363.372;;;;
Trevor;02:03:32;17:18:27;1576.064,3363.372,3363.372;;;;
Trevor;02:03:33;17:18:28;1576.064,3363.372,3363.372;;Oh shi...;Cutscene;Cutscene
Trevor;02:03:33;17:18:28;1576.064,3363.372,3363.372;;;;
Trevor;02:03:34;17:18:29;1576.064,3363.372,3363.372;;Shit!;Cutscene;Cutscene
Trevor;02:03:34;17:18:30;1576.064,3363.372,3363.372;;;;
Trevor;02:03:35;17:18:30;1576.064,3363.372,3363.372;;;;
Trevor;02:03:35;17:18:31;1576.064,3363.372,3363.372;;;;
Trevor;02:03:36;17:18:31;1574.954,3361.759,3361.759;;;;
Trevor;02:03:36;17:18:32;1574.94,3361.641,3361.641;;;;
Trevor;02:03:37;17:18:32;1574.825,3361.529,3361.529;;;;
Trevor;02:03:37;17:18:33;1574.849,3361.542,3361.542;;;;
Trevor;02:03:38;17:18:33;1574.617,3358.403,3358.403;;;;
Trevor;02:03:38;17:18:34;1576.063,3358.587,3358.587;;;;
Trevor;02:03:39;17:18:34;1577.465,3358.512,3358.512;;;;
Trevor;02:03:39;17:18:35;1578.141,3357.837,3357.837;;;;
Trevor;02:03:40;17:18:35;1578.282,3357.548,3357.548;;;;
Trevor;02:03:41;17:18:36;1578.691,3357.47,3357.47;True,OffRoad,BLAZER,0,0;;;
Trevor;02:03:41;17:18:36;1578.691,3357.47,3357.47;True,OffRoad,BLAZER,0,00761382,0;;;
Trevor;02:03:42;17:18:37;1578.936,3357.474,3357.474;True,OffRoad,BLAZER,1,794708,1;;;
Trevor;02:03:42;17:18:37;1580.947,3358.228,3358.228;True,OffRoad,BLAZER,6,572637,1;;;
Trevor;02:03:43;17:18:38;1584.84,3360.398,3360.398;True,OffRoad,BLAZER,9,167119,0;;;
Trevor;02:03:43;17:18:38;1588.482,3358.352,3358.352;True,OffRoad,BLAZER,9,2119,1;;;
Trevor;02:03:44;17:18:39;1592.392,3353.983,3353.983;True,OffRoad,BLAZER,13,35608,1;;;
Trevor;02:03:44;17:18:39;1598.938,3349.758,3349.758;True,OffRoad,BLAZER,16,01308,1;;;
Trevor;02:03:45;17:18:40;1605.815,3344.033,3344.033;True,OffRoad,BLAZER,18,03096,1;;;
Trevor;02:03:45;17:18:41;1613.381,3337.512,3337.512;True,OffRoad,BLAZER,19,57803,1;;;
Trevor;02:03:46;17:18:41;1620.267,3329.785,3329.785;True,OffRoad,BLAZER,19,528,1;;;
Trevor;02:03:46;17:18:42;1628.822,3322.446,3322.446;True,OffRoad,BLAZER,25,00416,1;;;
Trevor;02:03:47;17:18:42;1640.875,3316.827,3316.827;True,OffRoad,BLAZER,26,01081,1;;;
Trevor;02:03:47;17:18:43;1653.272,3312.74,3312.74;True,OffRoad,BLAZER,23,72132,0;;;
Trevor;02:03:48;17:18:43;1664.038,3308.609,3308.609;True,OffRoad,BLAZER,19,91683,0;;;
Trevor;02:03:48;17:18:44;1673.002,3306.303,3306.303;True,OffRoad,BLAZER,14,65628,0;;;
Trevor;02:03:49;17:18:44;1677.515,3305.219,3305.219;True,OffRoad,BLAZER,3,77693,0;;;
Trevor;02:03:49;17:18:45;1677.582,3305.364,3305.364;True,OffRoad,BLAZER,2,084832,0;The pilot plan didn't work! They know they're being attacked.;NERVOUSRON;TR2_FNAB
Trevor;02:03:50;17:18:45;1677.138,3305.505,3305.505;True,OffRoad,BLAZER,0,06852821,0;;;
Trevor;02:03:50;17:18:46;1677.134,3305.492,3305.492;True,OffRoad,BLAZER,0,06848896,0;;;
Trevor;02:03:51;17:18:46;1677.136,3305.492,3305.492;True,OffRoad,BLAZER,0,008967209,0;;;
Trevor;02:03:51;17:18:47;1677.503,3306.196,3306.196;;;;
Trevor;02:03:52;17:18:47;1678.814,3306.019,3306.019;;;;
Trevor;02:03:53;17:18:48;1680.66,3306.158,3306.158;;;;
Trevor;02:03:53;17:18:48;1681.719,3305.879,3305.879;;;;
Trevor;02:03:54;17:18:49;1681.012,3305.51,3305.51;;;;
Trevor;02:03:54;17:18:49;1679.384,3304.681,3304.681;;;;
Trevor;02:03:55;17:18:50;1679.518,3303.499,3303.499;;;;
Trevor;02:03:55;17:18:50;1680.111,3303.494,3303.494;;;;
Trevor;02:03:56;17:18:51;1680.114,3303.495,3303.495;;;;
Trevor;02:03:56;17:18:51;1680.114,3303.495,3303.495;;;;
Trevor;02:03:57;17:18:52;1680.114,3303.495,3303.495;;;;
Trevor;02:03:57;17:18:53;1680.114,3303.495,3303.495;;;;
Trevor;02:03:58;17:18:53;1680.114,3303.495,3303.495;;;;
Trevor;02:03:58;17:18:54;1680.114,3303.495,3303.495;;;;
Trevor;02:03:59;17:18:54;1680.114,3303.495,3303.495;;;;
Trevor;02:03:59;17:18:55;1679.413,3303.255,3303.255;;;;
Trevor;02:04:00;17:18:55;1679.403,3303.252,3303.252;;;;
Trevor;02:04:00;17:18:56;1679.403,3303.252,3303.252;;;;
Trevor;02:04:01;17:18:56;1679.537,3303.298,3303.298;;;;
Trevor;02:04:01;17:18:57;1679.814,3303.397,3303.397;;;;
Trevor;02:04:02;17:18:57;1679.406,3303.252,3303.252;;;;
Trevor;02:04:02;17:18:58;1679.406,3303.252,3303.252;;;;
Trevor;02:04:03;17:18:58;1680.142,3303.505,3303.505;;;;
Trevor;02:04:04;17:18:59;1680.103,3303.492,3303.492;;;;
Trevor;02:04:04;17:18:59;1679.421,3303.26,3303.26;;;;
Trevor;02:04:05;17:19:00;1679.421,3303.26,3303.26;;;;
Trevor;02:04:05;17:19:00;1680.116,3303.496,3303.496;;;;
Trevor;02:04:06;17:19:01;1679.543,3303.308,3303.308;;;;
Trevor;02:04:06;17:19:01;1679.397,3303.252,3303.252;;;;
Trevor;02:04:07;17:19:02;1679.397,3303.252,3303.252;;There, in the hangar! The plane! I'll get it started, if you can clear the runway.;NERVOUSRON;TR2_RLAA
Trevor;02:04:07;17:19:02;1679.397,3303.252,3303.252;;;;
Trevor;02:04:08;17:19:03;1679.397,3303.252,3303.252;;;;
Trevor;02:04:08;17:19:03;1679.428,3303.262,3303.262;;;;
Trevor;02:04:09;17:19:04;1679.958,3303.33,3303.33;;;;
Trevor;02:04:09;17:19:05;1680.194,3302.973,3302.973;;;;
Trevor;02:04:10;17:19:05;1680.307,3302.233,3302.233;;;;
Trevor;02:04:10;17:19:06;1679.076,3300.755,3300.755;;;;
Trevor;02:04:11;17:19:06;1677.413,3297.686,3297.686;;;;
Trevor;02:04:11;17:19:07;1677.656,3295.659,3295.659;;;;
Trevor;02:04:12;17:19:07;1678.328,3292.288,3292.288;;;;
Trevor;02:04:12;17:19:08;1677.997,3288.995,3288.995;;;;
Trevor;02:04:13;17:19:08;1676.067,3286.524,3286.524;;I don't see none of the guys who came to your trailer here.;NERVOUSRON;TR2_CJAA
Trevor;02:04:13;17:19:09;1676.792,3283.316,3283.316;;;;
Trevor;02:04:14;17:19:09;1677.877,3280.072,3280.072;;;;
Trevor;02:04:14;17:19:10;1679.06,3276.934,3276.934;;;;
Trevor;02:04:15;17:19:10;1681.228,3274.557,3274.557;;;;
Trevor;02:04:15;17:19:11;1683.964,3274.642,3274.642;;;;
Trevor;02:04:16;17:19:11;1685.514,3275.011,3275.011;;;;
Trevor;02:04:17;17:19:12;1686.716,3276.205,3276.205;;One dead biker is as good to me as another.;TREVOR;TR2_CJAB
Trevor;02:04:17;17:19:12;1688.306,3276.635,3276.635;;;;
Trevor;02:04:18;17:19:13;1689.994,3276.753,3276.753;;;;
Trevor;02:04:18;17:19:13;1690.961,3276.841,3276.841;;;;
Trevor;02:04:19;17:19:14;1690.331,3276.459,3276.459;;;;
Trevor;02:04:19;17:19:14;1689.741,3276.47,3276.47;;;;
Trevor;02:04:20;17:19:15;1689.741,3276.47,3276.47;;;;
Trevor;02:04:20;17:19:15;1689.871,3276.692,3276.692;;;;
Trevor;02:04:21;17:19:16;1690.26,3277.321,3277.321;;;;
Trevor;02:04:21;17:19:17;1690.591,3277.983,3277.983;;;;
Trevor;02:04:22;17:19:17;1690.896,3278.647,3278.647;;;;
Trevor;02:04:22;17:19:18;1691.429,3279.112,3279.112;;;;
Trevor;02:04:23;17:19:18;1692.123,3279.378,3279.378;;;;
Trevor;02:04:23;17:19:19;1693.014,3279.727,3279.727;;;;
Trevor;02:04:24;17:19:19;1694.515,3280.425,3280.425;;;;
Trevor;02:04:24;17:19:20;1696.057,3281.091,3281.091;;;;
Trevor;02:04:25;17:19:20;1697.073,3282.376,3282.376;;;;
Trevor;02:04:25;17:19:21;1698.088,3283.71,3283.71;;I hope there's enough of these guns to go around.;TREVOR;TR2_CFAA
Trevor;02:04:26;17:19:21;1699.534,3284.479,3284.479;;;;
Trevor;02:04:26;17:19:22;1701.141,3284.932,3284.932;;;;
Trevor;02:04:27;17:19:22;1702.198,3285.126,3285.126;;;;
Trevor;02:04:27;17:19:23;1702.691,3285.656,3285.656;;;;
Trevor;02:04:28;17:19:23;1703.319,3285.967,3285.967;;;;
Trevor;02:04:29;17:19:24;1703.809,3286.51,3286.51;;;;
Trevor;02:04:29;17:19:24;1704.307,3287.068,3287.068;;;;
Trevor;02:04:30;17:19:25;1704.958,3287.344,3287.344;;;;
Trevor;02:04:30;17:19:25;1705.641,3287.57,3287.57;;;;
Trevor;02:04:31;17:19:26;1706.349,3287.523,3287.523;;;;
Trevor;02:04:31;17:19:26;1707.073,3287.674,3287.674;;;;
Trevor;02:04:32;17:19:27;1707.806,3287.825,3287.825;;;;
Trevor;02:04:32;17:19:27;1708.526,3287.981,3287.981;;;;
Trevor;02:04:33;17:19:28;1709.246,3288.142,3288.142;;;;
Trevor;02:04:33;17:19:29;1709.969,3288.32,3288.32;;;;
Trevor;02:04:34;17:19:29;1710.831,3288.557,3288.557;;;;
Trevor;02:04:34;17:19:30;1711.712,3289.111,3289.111;;;;
Trevor;02:04:35;17:19:30;1713.286,3289.592,3289.592;;;;
Trevor;02:04:35;17:19:31;1714.63,3290.659,3290.659;;;;
Trevor;02:04:36;17:19:31;1715.385,3290.634,3290.634;;;;
Trevor;02:04:36;17:19:32;1715.994,3290.223,3290.223;;;;
Trevor;02:04:37;17:19:32;1716.695,3290.216,3290.216;;;;
Trevor;02:04:37;17:19:33;1717.407,3290.365,3290.365;;;;
Trevor;02:04:38;17:19:33;1718.104,3290.201,3290.201;;;;
Trevor;02:04:38;17:19:34;1718.928,3290.036,3290.036;;;;
Trevor;02:04:39;17:19:34;1720.157,3289.36,3289.36;;;;
Trevor;02:04:39;17:19:35;1722.455,3288.613,3288.613;;;;
Trevor;02:04:40;17:19:35;1725.66,3289.275,3289.275;;Get in the plane, Trevor.;NERVOUSRON;TR2_RMAA
Trevor;02:04:41;17:19:36;1727.613,3291.864,3291.864;;;;
Trevor;02:04:41;17:19:36;1728.656,3295.324,3295.324;;;;
Trevor;02:04:42;17:19:37;1729.324,3298.772,3298.772;;;;
Trevor;02:04:42;17:19:37;1729.951,3302.089,3302.089;;;;
Trevor;02:04:43;17:19:38;1730.649,3305.364,3305.364;;;;
Trevor;02:04:43;17:19:38;1731.07,3307.356,3307.356;;;;
Trevor;02:04:44;17:19:39;1731.418,3309.132,3309.132;;;;
Trevor;02:04:44;17:19:40;1731.805,3312.679,3312.679;;;;
Trevor;02:04:45;17:19:40;1727.122,3316.939,3316.939;;Plane's loaded up with crates, Trevor. Just like you said.;NERVOUSRON;TR2_ALAA
Trevor;02:04:45;17:19:41;1727.177,3319.423,3319.423;;;;
Trevor;02:04:46;17:19:41;1727.859,3320.911,3320.911;;;;
Trevor;02:04:46;17:19:42;1728.865,3320.5,3320.5;;;;
Trevor;02:04:47;17:19:42;1729.178,3320.058,3320.058;;;;
Trevor;02:04:47;17:19:43;1729.369,3319.747,3319.747;;;;
Trevor;02:04:48;17:19:43;1729.497,3319.504,3319.504;;;;
Trevor;02:04:48;17:19:44;1729.567,3319.357,3319.357;;Rest of the guns must be on that plane down the end of the runway.;TREVOR;TR2_ALAB
Trevor;02:04:49;17:19:44;1729.578,3319.331,3319.331;;;;
Trevor;02:04:49;17:19:45;1729.578,3319.331,3319.331;;;;
Trevor;02:04:50;17:19:45;1729.579,3319.331,3319.331;;;;
Trevor;02:04:50;17:19:46;1729.579,3319.331,3319.331;;;;
Trevor;02:04:51;17:19:46;1729.587,3319.159,3319.159;;;;
Trevor;02:04:52;17:19:47;1729.621,3318.481,3318.481;;;;
Trevor;02:04:52;17:19:47;1729.681,3317.315,3317.315;;Get me to my plane, Ron!;TREVOR;TR2_BTAA
Trevor;02:04:53;17:19:48;1729.738,3316.2,3316.2;;;;
Trevor;02:04:53;17:19:48;1729.786,3315.281,3315.281;;;;
Trevor;02:04:54;17:19:49;1729.848,3314.077,3314.077;;;;
Trevor;02:04:54;17:19:49;1729.933,3312.43,3312.43;;;;
Trevor;02:04:55;17:19:50;1730.037,3310.417,3310.417;;;;
Trevor;02:04:55;17:19:50;1730.135,3308.52,3308.52;;;;
Trevor;02:04:56;17:19:51;1730.236,3306.575,3306.575;;;;
Trevor;02:04:56;17:19:52;1730.363,3304.147,3304.147;;;;
Trevor;02:04:57;17:19:52;1730.51,3301.331,3301.331;;;;
Trevor;02:04:57;17:19:53;1730.653,3298.574,3298.574;;;;
Trevor;02:04:58;17:19:53;1730.774,3296.248,3296.248;;;;
Trevor;02:04:58;17:19:54;1730.868,3294.437,3294.437;;;;
Trevor;02:04:59;17:19:54;1730.956,3292.751,3292.751;;Come on! Let's go! Let's go!;TREVOR;TR2_BTAA
Trevor;02:04:59;17:19:55;1731.039,3291.137,3291.137;;;;
Trevor;02:05:00;17:19:55;1731.109,3289.62,3289.62;;;;
Trevor;02:05:00;17:19:56;1731.152,3288.298,3288.298;;;;
Trevor;02:05:01;17:19:56;1731.194,3286.893,3286.893;;;;
Trevor;02:05:01;17:19:57;1731.209,3285.191,3285.191;;;;
Trevor;02:05:02;17:19:57;1731.169,3283.317,3283.317;;;;
Trevor;02:05:03;17:19:58;1731.079,3281.31,3281.31;;;;
Trevor;02:05:03;17:19:58;1730.919,3279.363,3279.363;;;;
Trevor;02:05:04;17:19:59;1730.722,3277.592,3277.592;;;;
Trevor;02:05:04;17:19:59;1730.495,3276.107,3276.107;;;;
Trevor;02:05:05;17:20:00;1730.24,3274.612,3274.612;;;;
Trevor;02:05:05;17:20:00;1729.932,3273.262,3273.262;;Let's see what those explosives can do.;TREVOR;TR2_BOAA
Trevor;02:05:06;17:20:01;1729.619,3272.094,3272.094;;;;
Trevor;02:05:06;17:20:01;1729.271,3271.015,3271.015;;;;
Trevor;02:05:07;17:20:02;1728.92,3270.074,3270.074;;;;
Trevor;02:05:07;17:20:02;1728.546,3269.146,3269.146;;;;
Trevor;02:05:08;17:20:03;1728.149,3268.269,3268.269;;;;
Trevor;02:05:08;17:20:04;1727.662,3267.246,3267.246;;Blowin' that bomb would probably help us out some.;NERVOUSRON;TR2_ZGAA
Trevor;02:05:09;17:20:04;1727.177,3266.245,3266.245;;;;
Trevor;02:05:09;17:20:05;1726.759,3265.414,3265.414;;;;
Trevor;02:05:10;17:20:05;1726.385,3264.731,3264.731;;;;
Trevor;02:05:10;17:20:06;1726.066,3264.194,3264.194;;;;
Trevor;02:05:11;17:20:06;1725.791,3263.785,3263.785;;;;
Trevor;02:05:11;17:20:07;1725.534,3263.456,3263.456;;;;
Trevor;02:05:12;17:20:07;1725.145,3263.028,3263.028;;;;
Trevor;02:05:12;17:20:08;1724.693,3262.573,3262.573;;;;
Trevor;02:05:13;17:20:08;1724.173,3262.122,3262.122;;;;
Trevor;02:05:13;17:20:09;1723.668,3261.727,3261.727;;;;
Trevor;02:05:14;17:20:09;1723.215,3261.427,3261.427;;Nothing wrong with that.;TREVOR;TR2_BPAA
Trevor;02:05:14;17:20:10;1722.787,3261.18,3261.18;;;;
Trevor;02:05:15;17:20:10;1722.346,3260.963,3260.963;;;;
Trevor;02:05:16;17:20:11;1721.788,3260.692,3260.692;;;;
Trevor;02:05:16;17:20:11;1721.175,3260.43,3260.43;;Vamos! Go!;TREVOR;TR2_BTAA
Trevor;02:05:17;17:20:12;1720.706,3260.264,3260.264;;;;
Trevor;02:05:17;17:20:12;1720.224,3260.115,3260.115;;;;
Trevor;02:05:18;17:20:13;1719.756,3259.99,3259.99;;;;
Trevor;02:05:18;17:20:13;1719.103,3259.83,3259.83;;;;
Trevor;02:05:19;17:20:14;1718.34,3259.67,3259.67;;;;
Trevor;02:05:19;17:20:14;1717.584,3259.511,3259.511;;;;
