char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;15:11:22;19:58:18;2485.527,4147.012,4147.012;True,OffRoad,BLAZER,17,84206,0;;;
Trevor;15:11:22;19:58:18;2491.614,4141.848,4141.848;True,OffRoad,BLAZER,13,15869,0;;;
Trevor;15:11:23;19:58:19;2495.865,4138.311,4138.311;True,OffRoad,BLAZER,7,331422,0;;;
Trevor;15:11:24;19:58:19;2498.396,4136.198,4136.198;True,OffRoad,BLAZER,5,266257,0;;;
Trevor;15:11:24;19:58:20;2499.865,4134.959,4134.959;True,OffRoad,BLAZER,0,7322214,0;;;
Trevor;15:11:25;19:58:20;2500.007,4134.867,4134.867;True,OffRoad,BLAZER,1,007017,1;;;
Trevor;15:11:25;19:58:21;2501.397,4133.67,4133.67;True,OffRoad,BLAZER,6,237152,1;;;
Trevor;15:11:26;19:58:21;2503.222,4129.808,4129.808;True,OffRoad,BLAZER,9,814216,0;;;
Trevor;15:11:26;19:58:22;2501.775,4125.11,4125.11;True,OffRoad,BLAZER,10,39794,1;;;
Trevor;15:11:27;19:58:22;2498.833,4119.771,4119.771;True,OffRoad,BLAZER,12,99434,1;;;
Trevor;15:11:27;19:58:23;2495.796,4113.083,4113.083;True,OffRoad,BLAZER,15,41018,1;;;
Trevor;15:11:28;19:58:23;2492.149,4105.304,4105.304;True,OffRoad,BLAZER,17,77104,1;;;
Trevor;15:11:28;19:58:24;2488.387,4096.241,4096.241;True,OffRoad,BLAZER,19,54332,1;;;
Trevor;15:11:29;19:58:24;2485.074,4086.59,4086.59;True,OffRoad,BLAZER,19,48531,1;;;
Trevor;15:11:29;19:58:25;2480.531,4077.11,4077.11;True,OffRoad,BLAZER,20,97026,1;;;
Trevor;15:11:30;19:58:25;2475.739,4066.714,4066.714;True,OffRoad,BLAZER,22,36682,1;;;
Trevor;15:11:30;19:58:26;2470.842,4055.88,4055.88;True,OffRoad,BLAZER,23,69868,1;;;
Trevor;15:11:31;19:58:26;2466.525,4043.875,4043.875;True,OffRoad,BLAZER,25,00923,1;;;
Trevor;15:11:31;19:58:27;2460.808,4031.945,4031.945;True,OffRoad,BLAZER,26,09194,1;;;
Trevor;15:11:32;19:58:27;2454.939,4019.256,4019.256;True,OffRoad,BLAZER,27,03586,1;;;
Trevor;15:11:32;19:58:28;2448.165,4006.782,4006.782;True,OffRoad,BLAZER,27,83092,1;;;
Trevor;15:11:33;19:58:29;2440.948,3994.431,3994.431;True,OffRoad,BLAZER,27,28226,1;;;
Trevor;15:11:33;19:58:29;2433.781,3982.228,3982.228;True,OffRoad,BLAZER,26,51749,0;;;
Trevor;15:11:34;19:58:30;2426.011,3971.444,3971.444;True,OffRoad,BLAZER,24,07218,0;;;
Trevor;15:11:34;19:58:30;2418.167,3962.442,3962.442;True,OffRoad,BLAZER,21,74658,0;;;
Trevor;15:11:35;19:58:31;2413.398,3952.802,3952.802;True,OffRoad,BLAZER,19,31578,0;;;
Trevor;15:11:36;19:58:31;2408.131,3944.858,3944.858;True,OffRoad,BLAZER,17,12503,0;;;
Trevor;15:11:36;19:58:32;2401.565,3938.445,3938.445;True,OffRoad,BLAZER,18,20605,1;;;
Trevor;15:11:37;19:58:32;2395.069,3930.929,3930.929;True,OffRoad,BLAZER,19,89903,1;;;
Trevor;15:11:37;19:58:33;2387.825,3923.575,3923.575;True,OffRoad,BLAZER,19,69861,1;;;
Trevor;15:11:38;19:58:33;2379.854,3916.386,3916.386;True,OffRoad,BLAZER,21,134,1;;;
Trevor;15:11:38;19:58:34;2370.387,3909.941,3909.941;True,OffRoad,BLAZER,22,60946,1;;;
Trevor;15:11:39;19:58:34;2360.733,3902.607,3902.607;True,OffRoad,BLAZER,24,07864,1;;;
Trevor;15:11:39;19:58:35;2350.799,3894.608,3894.608;True,OffRoad,BLAZER,25,27105,1;;;
Trevor;15:11:40;19:58:35;2340.245,3886.099,3886.099;True,OffRoad,BLAZER,26,30124,1;;;
Trevor;15:11:40;19:58:36;2328.562,3878.555,3878.555;True,OffRoad,BLAZER,27,14698,1;;;
Trevor;15:11:41;19:58:36;2315.607,3871.921,3871.921;True,OffRoad,BLAZER,27,50607,0;;;
Trevor;15:11:41;19:58:37;2303.249,3865.568,3865.568;True,OffRoad,BLAZER,26,53488,1;;;
Trevor;15:11:42;19:58:37;2292.179,3857.777,3857.777;True,OffRoad,BLAZER,25,25065,0;;;
Trevor;15:11:42;19:58:38;2281.952,3850.331,3850.331;True,OffRoad,BLAZER,22,92898,0;;;
Trevor;15:11:43;19:58:38;2271.877,3844.667,3844.667;True,OffRoad,BLAZER,22,1439,1;;;
Trevor;15:11:43;19:58:39;2261.344,3839.088,3839.088;True,OffRoad,BLAZER,23,55115,1;;;
Trevor;15:11:44;19:58:40;2250.132,3832.937,3832.937;True,OffRoad,BLAZER,24,82783,1;;;
Trevor;15:11:44;19:58:40;2238.545,3826.402,3826.402;True,OffRoad,BLAZER,25,48209,0;;;
Trevor;15:11:45;19:58:41;2227.978,3819.479,3819.479;True,OffRoad,BLAZER,23,19987,0;;;
Trevor;15:11:45;19:58:41;2218.601,3813.086,3813.086;True,OffRoad,BLAZER,21,06498,0;;;
Trevor;15:11:46;19:58:42;2209.209,3808.391,3808.391;True,OffRoad,BLAZER,19,61654,0;;;
Trevor;15:11:46;19:58:42;2200.688,3803.98,3803.98;True,OffRoad,BLAZER,17,52172,0;;;
Trevor;15:11:47;19:58:43;2192.865,3799.61,3799.61;True,OffRoad,BLAZER,17,7052,1;;;
Trevor;15:11:48;19:58:43;2184.083,3795.61,3795.61;True,OffRoad,BLAZER,19,56679,1;;;
Trevor;15:11:48;19:58:44;2175.046,3790.689,3790.689;True,OffRoad,BLAZER,19,4959,1;;;
Trevor;15:11:49;19:58:44;2165.658,3785.806,3785.806;True,OffRoad,BLAZER,20,95632,1;;;
Trevor;15:11:49;19:58:45;2156.185,3779.585,3779.585;True,OffRoad,BLAZER,22,31661,1;;;
Trevor;15:11:50;19:58:45;2146.02,3773.261,3773.261;True,OffRoad,BLAZER,23,5889,1;;;
Trevor;15:11:50;19:58:46;2135.079,3766.842,3766.842;True,OffRoad,BLAZER,24,90438,1;;;
Trevor;15:11:51;19:58:46;2123.841,3759.653,3759.653;True,OffRoad,BLAZER,26,00574,1;;;
Trevor;15:11:51;19:58:47;2112.471,3753.519,3753.519;True,OffRoad,BLAZER,23,63392,0;;;
Trevor;15:11:52;19:58:47;2102.85,3746.943,3746.943;True,OffRoad,BLAZER,21,30346,0;;;
Trevor;15:11:52;19:58:48;2093.754,3741.517,3741.517;True,OffRoad,BLAZER,20,20673,1;;;
Trevor;15:11:53;19:58:48;2084.497,3736.336,3736.336;True,OffRoad,BLAZER,19,47416,0;;;
Trevor;15:11:53;19:58:49;2075.907,3732.111,3732.111;True,OffRoad,BLAZER,17,03876,0;;;
Trevor;15:11:54;19:58:49;2067.597,3731.217,3731.217;True,OffRoad,BLAZER,14,8358,0;;;
Trevor;15:11:54;19:58:50;2061.572,3734.462,3734.462;True,OffRoad,BLAZER,12,41341,1;;;
Trevor;15:11:55;19:58:50;2056.864,3740.108,3740.108;True,OffRoad,BLAZER,15,64293,1;;;
Trevor;15:11:55;19:58:51;2050.897,3746.787,3746.787;True,OffRoad,BLAZER,18,34566,1;;;
Trevor;15:11:56;19:58:52;2045.399,3755.329,3755.329;True,OffRoad,BLAZER,20,18118,1;;;
Trevor;15:11:56;19:58:52;2040.887,3764.624,3764.624;True,OffRoad,BLAZER,20,0098,1;;;
Trevor;15:11:57;19:58:53;2035.086,3773.885,3773.885;True,OffRoad,BLAZER,21,4653,1;;;
Trevor;15:11:57;19:58:53;2029.334,3784.104,3784.104;True,OffRoad,BLAZER,22,86827,1;;;
Trevor;15:11:58;19:58:54;2023.884,3794.929,3794.929;True,OffRoad,BLAZER,23,12184,0;;;
Trevor;15:11:59;19:58:54;2018.147,3804.543,3804.543;True,OffRoad,BLAZER,18,70524,0;;;
Trevor;15:11:59;19:58:55;2012.832,3811.834,3811.834;True,OffRoad,BLAZER,15,93233,0;;;
Trevor;15:12:00;19:58:55;2005.455,3813.531,3813.531;True,OffRoad,BLAZER,13,34542,0;;;
Trevor;15:12:00;19:58:56;1999.1,3810.845,3810.845;True,OffRoad,BLAZER,14,54665,1;;;
Trevor;15:12:01;19:58:56;1992.015,3807.253,3807.253;True,OffRoad,BLAZER,14,45787,0;;;
Trevor;15:12:01;19:58:57;1986.37,3808.01,3808.01;True,OffRoad,BLAZER,5,858054,0;;;
Trevor;15:12:02;19:58:57;1985.248,3808.928,3808.928;True,OffRoad,BLAZER,1,557687,0;;;
Trevor;15:12:02;19:58:58;1985.253,3809.019,3809.019;True,OffRoad,BLAZER,1,08909,0;;;
Trevor;15:12:03;19:58:58;1985.253,3809.027,3809.027;True,OffRoad,BLAZER,0,04547506,0;;;
Trevor;15:12:03;19:58:59;1985.733,3809.58,3809.58;;;;
Trevor;15:12:04;19:58:59;1985.2,3811.023,3811.023;;;;
Trevor;15:12:04;19:59:00;1984.688,3813.932,3813.932;;;;
Trevor;15:12:05;19:59:00;1984.565,3816.657,3816.657;;;;
Trevor;15:12:05;19:59:01;1983.476,3817.185,3817.185;;;;
Trevor;15:12:06;19:59:01;1982.517,3817.082,3817.082;;;;
Trevor;15:12:06;19:59:02;1981.63,3816.81,3816.81;;;;
Trevor;15:12:07;19:59:03;1980.716,3816.474,3816.474;;;;
Trevor;15:12:07;19:59:03;1979.845,3816.119,3816.119;;;;
Trevor;15:12:08;19:59:04;1979.115,3815.787,3815.787;;;;
Trevor;15:12:08;19:59:04;1978.366,3815.491,3815.491;;;;
Trevor;15:12:09;19:59:05;1977.517,3815.22,3815.22;;;;
Trevor;15:12:10;19:59:05;1976.599,3814.938,3814.938;;;;
Trevor;15:12:10;19:59:06;1975.659,3814.656,3814.656;;;;
Trevor;15:12:11;19:59:06;1974.735,3814.373,3814.373;;;;
Trevor;15:12:11;19:59:07;1973.849,3814.02,3814.02;;;;
Trevor;15:12:12;19:59:07;1973.08,3813.44,3813.44;;Get back here!;Cutscene;Cutscene
Trevor;15:12:12;19:59:08;1972.784,3813.31,3813.31;;;;
Trevor;15:12:13;19:59:08;1972.489,3813.186,3813.186;;;;
Trevor;15:12:13;19:59:09;1972.271,3813.076,3813.076;;;;
Trevor;15:12:14;19:59:09;1972.191,3813.049,3813.049;;;;
Trevor;15:12:14;19:59:10;1972.058,3813,3813;;You're not even hidden!;Cutscene;Cutscene
Trevor;15:12:15;19:59:10;1971.885,3812.792,3812.792;;;;
Trevor;15:12:15;19:59:11;1971.751,3812.606,3812.606;;;;
Trevor;15:12:16;19:59:11;1971.62,3812.579,3812.579;;;;
Trevor;15:12:16;19:59:12;1971.655,3812.545,3812.545;;Have you got it?;Cutscene;Cutscene
Trevor;15:12:17;19:59:12;1971.663,3812.534,3812.534;;;;
Trevor;15:12:17;19:59:13;1971.651,3812.525,3812.525;;;;
Trevor;15:12:18;19:59:13;1971.648,3812.523,3812.523;;;;
Trevor;15:12:18;19:59:14;1971.652,3812.53,3812.53;;I-I been trying, Trevor.;Cutscene;Cutscene
Trevor;15:12:19;19:59:15;1971.657,3812.535,3812.535;;;;
Trevor;15:12:19;19:59:15;1971.662,3812.539,3812.539;;;;
Trevor;15:12:20;19:59:16;1971.664,3812.541,3812.541;;;;
Trevor;15:12:20;19:59:16;1971.654,3812.619,3812.619;;I been trying.;Cutscene;Cutscene
Trevor;15:12:21;19:59:17;1971.555,3812.787,3812.787;;;;
Trevor;15:12:22;19:59:17;1971.592,3812.914,3812.914;;Come on over here, alright?;Cutscene;Cutscene
Trevor;15:12:22;19:59:18;1971.76,3813.048,3813.048;;;;
Trevor;15:12:23;19:59:18;1972.03,3813.066,3813.066;;I ain't gonna hit ya.;Cutscene;Cutscene
Trevor;15:12:23;19:59:19;1972.224,3813.129,3813.129;;;;
Trevor;15:12:24;19:59:19;1972.284,3813.253,3813.253;;;;
Trevor;15:12:24;19:59:20;1972.23,3813.234,3813.234;;;;
Trevor;15:12:25;19:59:20;1972.159,3813.189,3813.189;;I been trying.;Cutscene;Cutscene
Trevor;15:12:25;19:59:21;1972.192,3813.169,3813.169;;;;
Trevor;15:12:26;19:59:21;1972.236,3813.155,3813.155;;I know. I know.;Cutscene;Cutscene
Trevor;15:12:26;19:59:22;1972.164,3813.103,3813.103;;;;
Trevor;15:12:27;19:59:22;1971.975,3812.884,3812.884;;;;
Trevor;15:12:27;19:59:23;1971.549,3812.54,3812.54;;;;
Trevor;15:12:28;19:59:23;1971.562,3812.576,3812.576;;;;
Trevor;15:12:28;19:59:24;1971.572,3812.518,3812.518;;;;
Trevor;15:12:29;19:59:24;1971.58,3812.451,3812.451;;;;
Trevor;15:12:29;19:59:25;1971.571,3812.45,3812.45;;;;
Trevor;15:12:30;19:59:26;1971.543,3812.479,3812.479;;;;
Trevor;15:12:30;19:59:26;1971.489,3812.559,3812.559;;;;
Trevor;15:12:31;19:59:27;1971.473,3812.71,3812.71;;;;
Trevor;15:12:31;19:59:27;1971.549,3812.704,3812.704;;;;
Trevor;15:12:32;19:59:28;1971.66,3812.657,3812.657;;;;
Trevor;15:12:33;19:59:28;1971.639,3812.599,3812.599;;;;
Trevor;15:12:33;19:59:29;1971.582,3812.564,3812.564;;;;
Trevor;15:12:34;19:59:29;1971.63,3812.507,3812.507;;I thought you said you wasn't gonna hit me?;Cutscene;Cutscene
Trevor;15:12:34;19:59:30;1971.71,3812.556,3812.556;;;;
Trevor;15:12:35;19:59:30;1971.608,3812.612,3812.612;;;;
Trevor;15:12:35;19:59:31;1971.579,3812.561,3812.561;;;;
Trevor;15:12:36;19:59:31;1971.578,3812.535,3812.535;;;;
Trevor;15:12:36;19:59:32;1971.531,3812.567,3812.567;;I thought you said you were gonna find fuckin' Michael Townley.;Cutscene;Cutscene
Trevor;15:12:37;19:59:32;1971.532,3812.555,3812.555;;;;
Trevor;15:12:37;19:59:33;1971.537,3812.562,3812.562;;;;
Trevor;15:12:38;19:59:33;1971.54,3812.573,3812.573;;;;
Trevor;15:12:38;19:59:34;1971.533,3812.573,3812.573;;;;
Trevor;15:12:39;19:59:34;1971.535,3812.576,3812.576;;;;
Trevor;15:12:39;19:59:35;1971.583,3812.552,3812.552;;;;
Trevor;15:12:40;19:59:35;1971.672,3812.591,3812.591;;There's two Michael Townleys living in LS.;Cutscene;Cutscene
Trevor;15:12:40;19:59:36;1971.523,3812.631,3812.631;;;;
Trevor;15:12:41;19:59:36;1971.487,3812.618,3812.618;;;;
Trevor;15:12:41;19:59:37;1971.539,3812.5,3812.5;;;;
Trevor;15:12:42;19:59:38;1971.562,3812.474,3812.474;;;;
Trevor;15:12:42;19:59:38;1971.519,3812.49,3812.49;;;;
Trevor;15:12:43;19:59:39;1971.516,3812.503,3812.503;;;;
Trevor;15:12:43;19:59:39;1971.524,3812.499,3812.499;;;;
Trevor;15:12:44;19:59:40;1971.521,3812.498,3812.498;;One is eighty-three,;Cutscene;Cutscene
Trevor;15:12:45;19:59:40;1971.524,3812.5,3812.5;;;;
Trevor;15:12:45;19:59:41;1971.524,3812.495,3812.495;;;;
Trevor;15:12:46;19:59:41;1971.529,3812.497,3812.497;;and the other one is at kindergarten.;Cutscene;Cutscene
Trevor;15:12:46;19:59:42;1971.533,3812.502,3812.502;;;;
Trevor;15:12:47;19:59:42;1971.534,3812.498,3812.498;;;;
Trevor;15:12:47;19:59:43;1971.531,3812.498,3812.498;;;;
Trevor;15:12:48;19:59:43;1971.533,3812.499,3812.499;;;;
Trevor;15:12:48;19:59:44;1971.532,3812.494,3812.494;;;;
Trevor;15:12:49;19:59:44;1971.529,3812.496,3812.496;;;;
Trevor;15:12:49;19:59:45;1971.533,3812.498,3812.498;;I asked the teacher to;Cutscene;Cutscene
Trevor;15:12:50;19:59:45;1971.534,3812.496,3812.496;;;;
Trevor;15:12:50;19:59:46;1971.533,3812.499,3812.499;;;;
Trevor;15:12:51;19:59:46;1971.534,3812.498,3812.498;;;;
Trevor;15:12:51;19:59:47;1971.532,3812.495,3812.495;;put him on the phone just to be safe...;Cutscene;Cutscene
Trevor;15:12:52;19:59:47;1971.533,3812.5,3812.5;;;;
Trevor;15:12:52;19:59:48;1971.537,3812.5,3812.5;;;;
Trevor;15:12:53;19:59:49;1971.536,3812.497,3812.497;;;;
Trevor;15:12:53;19:59:49;1971.535,3812.499,3812.499;;;;
Trevor;15:12:54;19:59:50;1971.538,3812.493,3812.493;;;;
Trevor;15:12:54;19:59:50;1971.538,3812.492,3812.492;;she threatened to call the cops.;Cutscene;Cutscene
Trevor;15:12:55;19:59:51;1971.537,3812.491,3812.491;;;;
Trevor;15:12:55;19:59:51;1971.534,3812.488,3812.488;;;;
Trevor;15:12:56;19:59:52;1971.533,3812.486,3812.486;;I ain't no molester, Trevor.;Cutscene;Cutscene
Trevor;15:12:57;19:59:52;1971.53,3812.483,3812.483;;;;
Trevor;15:12:57;19:59:53;1971.53,3812.483,3812.483;;;;
Trevor;15:12:58;19:59:53;1971.529,3812.483,3812.483;;;;
Trevor;15:12:58;19:59:54;1971.534,3812.486,3812.486;;;;
Trevor;15:12:59;19:59:54;1971.629,3812.521,3812.521;;Shut up before I molest you, alright!;Cutscene;Cutscene
Trevor;15:12:59;19:59:55;1971.61,3812.505,3812.505;;;;
Trevor;15:13:00;19:59:55;1971.606,3812.5,3812.5;;;;
Trevor;15:13:00;19:59:56;1971.601,3812.491,3812.491;;;;
Trevor;15:13:01;19:59:56;1971.601,3812.492,3812.492;;Now, is there anything else?;Cutscene;Cutscene
Trevor;15:13:01;19:59:57;1971.599,3812.487,3812.487;;;;
Trevor;15:13:02;19:59:57;1971.594,3812.481,3812.481;;;;
Trevor;15:13:02;19:59:58;1971.618,3812.5,3812.5;;I-I looked through the phone directory.;Cutscene;Cutscene
Trevor;15:13:03;19:59:58;1971.604,3812.492,3812.492;;;;
Trevor;15:13:03;19:59:59;1971.591,3812.476,3812.476;;;;
Trevor;15:13:04;19:59:59;1971.586,3812.471,3812.471;;;;
Trevor;15:13:04;20:00:00;1971.598,3812.475,3812.475;;I did find a Michael De Santa.;Cutscene;Cutscene
Trevor;15:13:05;20:00:01;1971.6,3812.476,3812.476;;;;
Trevor;15:13:05;20:00:01;1971.602,3812.476,3812.476;;;;
Trevor;15:13:06;20:00:02;1971.598,3812.476,3812.476;;;;
Trevor;15:13:06;20:00:02;1971.602,3812.477,3812.477;;;;
Trevor;15:13:07;20:00:03;1971.597,3812.474,3812.474;;;;
Trevor;15:13:07;20:00:03;1971.597,3812.474,3812.474;;;;
Trevor;15:13:08;20:00:04;1971.599,3812.475,3812.475;;About the right age, married with two kids.;Cutscene;Cutscene
Trevor;15:13:09;20:00:04;1971.606,3812.48,3812.48;;;;
Trevor;15:13:09;20:00:05;1971.611,3812.481,3812.481;;;;
Trevor;15:13:10;20:00:05;1971.619,3812.47,3812.47;;;;
Trevor;15:13:10;20:00:06;1971.605,3812.461,3812.461;;What's his wife's name?;Cutscene;Cutscene
Trevor;15:13:11;20:00:06;1971.588,3812.449,3812.449;;;;
Trevor;15:13:11;20:00:07;1971.565,3812.443,3812.443;;;;
Trevor;15:13:12;20:00:07;1971.518,3812.49,3812.49;;;;
Trevor;15:13:12;20:00:08;1971.489,3812.527,3812.527;;;;
Trevor;15:13:13;20:00:08;1971.486,3812.527,3812.527;;;;
Trevor;15:13:13;20:00:09;1971.496,3812.538,3812.538;;Amanda.;Cutscene;Cutscene
Trevor;15:13:14;20:00:09;1971.491,3812.532,3812.532;;;;
Trevor;15:13:14;20:00:10;1971.517,3812.542,3812.542;;;;
Trevor;15:13:15;20:00:10;1971.524,3812.546,3812.546;;;;
Trevor;15:13:15;20:00:11;1971.53,3812.55,3812.55;;Amanda?;Cutscene;Cutscene
Trevor;15:13:16;20:00:11;1971.613,3812.594,3812.594;;;;
Trevor;15:13:16;20:00:12;1971.641,3812.614,3812.614;;Yeah.;Cutscene;Cutscene
Trevor;15:13:17;20:00:13;1971.769,3812.738,3812.738;;;;
Trevor;15:13:17;20:00:13;1971.762,3812.584,3812.584;;You're a genius you moron!;Cutscene;Cutscene
Trevor;15:13:18;20:00:14;1971.626,3812.561,3812.561;;;;
Trevor;15:13:18;20:00:14;1971.539,3812.647,3812.647;;Come on, come here.;Cutscene;Cutscene
Trevor;15:13:19;20:00:15;1971.531,3812.672,3812.672;;;;
Trevor;15:13:20;20:00:15;1971.529,3812.706,3812.706;;;;
Trevor;15:13:20;20:00:16;1971.572,3812.777,3812.777;;;;
Trevor;15:13:21;20:00:16;1971.623,3812.81,3812.81;;;;
Trevor;15:13:21;20:00:17;1971.806,3812.848,3812.848;;;;
Trevor;15:13:22;20:00:17;1971.73,3812.771,3812.771;;;;
Trevor;15:13:22;20:00:18;1971.599,3812.636,3812.636;;;;
Trevor;15:13:23;20:00:18;1971.691,3812.556,3812.556;;;;
Trevor;15:13:23;20:00:19;1971.698,3812.532,3812.532;;;;
Trevor;15:13:24;20:00:19;1971.572,3812.632,3812.632;;Don't you ever not tell me things I wanna know!;Cutscene;Cutscene
Trevor;15:13:24;20:00:20;1971.498,3812.652,3812.652;;;;
Trevor;15:13:25;20:00:20;1971.488,3812.648,3812.648;;;;
Trevor;15:13:25;20:00:21;1971.481,3812.644,3812.644;;;;
Trevor;15:13:26;20:00:21;1971.47,3812.666,3812.666;;;;
Trevor;15:13:26;20:00:22;1971.758,3812.834,3812.834;;Sorry, Trevor.;Cutscene;Cutscene
Trevor;15:13:27;20:00:22;1971.944,3812.828,3812.828;;;;
Trevor;15:13:27;20:00:23;1972.142,3812.843,3812.843;;;;
Trevor;15:13:28;20:00:23;1971.694,3812.319,3812.319;;Ron, you little bastard!;Cutscene;Cutscene
Trevor;15:13:28;20:00:24;1971.673,3812.249,3812.249;;;;
Trevor;15:13:29;20:00:25;1971.67,3812.213,3812.213;;;;
Trevor;15:13:29;20:00:25;1971.676,3812.194,3812.194;;;;
Trevor;15:13:30;20:00:26;1971.69,3812.181,3812.181;;Get out here!;Cutscene;Cutscene
Trevor;15:13:30;20:00:26;1971.689,3812.184,3812.184;;;;
Trevor;15:13:31;20:00:27;1971.692,3812.18,3812.18;;We're going to Los Santos!;Cutscene;Cutscene
Trevor;15:13:32;20:00:27;1971.685,3812.184,3812.184;;;;
Trevor;15:13:32;20:00:28;1971.698,3812.178,3812.178;;;;
Trevor;15:13:33;20:00:28;1971.72,3812.179,3812.179;;;;
Trevor;15:13:33;20:00:29;1971.745,3812.189,3812.189;;Are we?;Cutscene;Cutscene
Trevor;15:13:34;20:00:29;1971.77,3812.251,3812.251;;;;
Trevor;15:13:34;20:00:30;1971.736,3812.237,3812.237;;Not you!;Cutscene;Cutscene
Trevor;15:13:35;20:00:30;1971.711,3812.198,3812.198;;Me and Wade.;Cutscene;Cutscene
Trevor;15:13:35;20:00:31;1971.714,3812.184,3812.184;;;;
Trevor;15:13:36;20:00:31;1971.778,3812.204,3812.204;;;;
Trevor;15:13:36;20:00:32;1971.839,3812.264,3812.264;;What about me?;Cutscene;Cutscene
Trevor;15:13:37;20:00:32;1971.845,3812.295,3812.295;;;;
Trevor;15:13:37;20:00:33;1971.724,3812.166,3812.166;;You're CEO of Trevor Philips Enterprises.;Cutscene;Cutscene
Trevor;15:13:38;20:00:33;1971.712,3812.161,3812.161;;;;
Trevor;15:13:38;20:00:34;1971.713,3812.16,3812.16;;;;
Trevor;15:13:39;20:00:34;1971.703,3812.168,3812.168;;;;
Trevor;15:13:39;20:00:35;1971.706,3812.172,3812.172;;;;
Trevor;15:13:40;20:00:36;1971.737,3812.185,3812.185;;;;
Trevor;15:13:40;20:00:36;1971.743,3812.229,3812.229;;Find us some business so that we can make some money.;Cutscene;Cutscene
Trevor;15:13:41;20:00:37;1971.724,3812.198,3812.198;;;;
Trevor;15:13:41;20:00:37;1971.701,3812.182,3812.182;;;;
Trevor;15:13:42;20:00:38;1971.721,3812.187,3812.187;;;;
Trevor;15:13:43;20:00:38;1971.713,3812.175,3812.175;;;;
Trevor;15:13:43;20:00:39;1971.76,3812.193,3812.193;;;;
Trevor;15:13:44;20:00:39;1971.881,3812.312,3812.312;;And tidy my shit up.;Cutscene;Cutscene
Trevor;15:13:44;20:00:40;1971.934,3812.506,3812.506;;;;
Trevor;15:13:45;20:00:40;1971.998,3812.715,3812.715;;;;
Trevor;15:13:45;20:00:41;1972.38,3812.931,3812.931;;;;
Trevor;15:13:46;20:00:41;1972.883,3813.333,3813.333;;Let's go, Wade! C'mon.;Cutscene;Cutscene
Trevor;15:13:46;20:00:42;1973.321,3813.86,3813.86;;;;
Trevor;15:13:47;20:00:42;1974.169,3814.554,3814.554;;;;
Trevor;15:13:47;20:00:43;1974.795,3814.582,3814.582;;I'm drivin'.;Cutscene;Cutscene
Trevor;15:13:48;20:00:43;1975.464,3814.704,3814.704;;;;
Trevor;15:13:48;20:00:44;1976.069,3814.861,3814.861;;You can jerk me off if I get bored.;Cutscene;Cutscene
Trevor;15:13:49;20:00:44;1976.618,3815.16,3815.16;;;;
Trevor;15:13:49;20:00:45;1977.137,3815.384,3815.384;;;;
Trevor;15:13:50;20:00:45;1977.585,3815.683,3815.683;;;;
Trevor;15:13:50;20:00:46;1977.875,3815.745,3815.745;;;;
Trevor;15:13:51;20:00:47;1977.92,3815.694,3815.694;;;;
Trevor;15:13:51;20:00:47;1977.832,3815.678,3815.678;;I'm joking...;Cutscene;Cutscene
Trevor;15:13:52;20:00:48;1977.801,3815.667,3815.667;;;;
Trevor;15:13:52;20:00:48;1977.814,3815.664,3815.664;;;;
Trevor;15:13:53;20:00:49;1977.918,3815.684,3815.684;;;;
Trevor;15:13:54;20:00:49;1978.174,3815.89,3815.89;;You can suck me off.;Cutscene;Cutscene
Trevor;15:13:54;20:00:50;1978.563,3816.078,3816.078;;;;
Trevor;15:13:55;20:00:50;1979.067,3816.278,3816.278;;;;
Trevor;15:13:55;20:00:51;1979.764,3816.543,3816.543;;;;
Trevor;15:13:56;20:00:51;1980.498,3816.851,3816.851;;;;
Trevor;15:13:56;20:00:52;1981.317,3817.047,3817.047;;;;
Trevor;15:13:57;20:00:52;1982.037,3817.294,3817.294;;;;
Trevor;15:13:57;20:00:53;1982.078,3817.308,3817.308;;Are we gonna stop for ice cream?;Cutscene;Cutscene
Trevor;15:13:58;20:00:53;1982.078,3817.308,3817.308;;;;
Trevor;15:13:58;20:00:54;1982.078,3817.308,3817.308;;;;
Trevor;15:13:59;20:00:54;1982.078,3817.308,3817.308;;;;
Trevor;15:13:59;20:00:55;1982.078,3817.308,3817.308;;;;
Trevor;15:14:00;20:00:55;1982.078,3817.308,3817.308;;;;
Trevor;15:14:00;20:00:56;1982.771,3816.767,3816.767;;;;
Trevor;15:14:01;20:00:56;1983.545,3816.183,3816.183;;;;
Trevor;15:14:01;20:00:57;1984.323,3815.597,3815.597;;;;
Trevor;15:14:02;20:00:58;1985.101,3815.011,3815.011;;;;
Trevor;15:14:02;20:00:58;1985.884,3814.421,3814.421;;;;
Trevor;15:14:03;20:00:59;1986.651,3813.839,3813.839;;;;
Trevor;15:14:03;20:00:59;1986.852,3813.065,3813.065;;;;
Trevor;15:14:04;20:01:00;1986.773,3812.181,3812.181;;;;
Trevor;15:14:05;20:01:00;1987.184,3811.445,3811.445;;;;
Trevor;15:14:05;20:01:01;1987.309,3811.229,3811.229;;;;
Trevor;15:14:06;20:01:01;1986.945,3811.261,3811.261;;;;
Trevor;15:14:06;20:01:02;1986.284,3810.785,3810.785;;;;
Trevor;15:14:07;20:01:02;1986.008,3809.938,3809.938;;;;
Trevor;15:14:07;20:01:03;1985.789,3809.633,3809.633;;;;
Trevor;15:14:08;20:01:03;1985.628,3809.056,3809.056;;;;
