char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;08:24:49;11:30:48;717.6176,-970.3302,-970.3302;;;;
Michael;08:24:50;11:30:49;717.5884,-969.5294,-969.5294;;;;
Michael;08:24:50;11:30:49;717.5399,-968.7396,-968.7396;;;;
Michael;08:24:51;11:30:50;717.4182,-967.9692,-967.9692;;;;
Michael;08:24:51;11:30:50;717.3508,-967.1808,-967.1808;;;;
Michael;08:24:52;11:30:51;717.37,-966.3727,-966.3727;;;;
Michael;08:24:52;11:30:51;717.7209,-965.536,-965.536;;;;
Michael;08:24:53;11:30:52;717.3809,-964.7457,-964.7457;;;;
Michael;08:24:53;11:30:52;716.5812,-964.4559,-964.4559;;;;
Michael;08:24:54;11:30:53;715.6585,-964.4897,-964.4897;;;;
Michael;08:24:54;11:30:53;714.7731,-964.579,-964.579;;;;
Michael;08:24:55;11:30:54;713.9218,-964.3016,-964.3016;;;;
Michael;08:24:55;11:30:54;713.0527,-964.0618,-964.0618;;;;
Michael;08:24:56;11:30:55;712.1942,-964.2746,-964.2746;;;;
Michael;08:24:56;11:30:55;711.3274,-964.3757,-964.3757;;;;
Michael;08:24:57;11:30:56;710.415,-964.3464,-964.3464;;We're not casing a joint with you looking like that.;Lester;JHS1_EZAA
Michael;08:24:57;11:30:57;709.5147,-964.4031,-964.4031;;;;
Michael;08:24:58;11:30:57;708.5447,-964.4375,-964.4375;;;;
Michael;08:24:58;11:30:58;707.8408,-964.4551,-964.4551;;;;
Michael;08:24:59;11:30:58;707.6301,-964.4404,-964.4404;;;;
Michael;08:25:00;11:30:59;707.6047,-964.4365,-964.4365;;;;
Michael;08:25:00;11:30:59;707.6047,-964.4365,-964.4365;;;;
Michael;08:25:01;11:31:00;707.6272,-964.4398,-964.4398;;;;
Michael;08:25:01;11:31:00;707.9971,-964.4713,-964.4713;;;;
Michael;08:25:02;11:31:01;708.7245,-964.4566,-964.4566;;;;
Michael;08:25:02;11:31:01;709.6489,-964.3687,-964.3687;;;;
Michael;08:25:03;11:31:02;710.5563,-964.2552,-964.2552;;;;
Michael;08:25:03;11:31:02;711.4588,-964.3229,-964.3229;;;;
Michael;08:25:04;11:31:03;712.3586,-964.3737,-964.3737;;;;
Michael;08:25:04;11:31:03;713.2736,-964.3417,-964.3417;;;;
Michael;08:25:05;11:31:04;714.1835,-964.4566,-964.4566;;;;
Michael;08:25:05;11:31:04;715.0895,-964.5131,-964.5131;;;;
Michael;08:25:06;11:31:05;715.9738,-964.5764,-964.5764;;;;
Michael;08:25:06;11:31:05;716.7088,-964.5249,-964.5249;;;;
Michael;08:25:07;11:31:06;717.2413,-965.0643,-965.0643;;;;
Michael;08:25:07;11:31:07;717.3187,-965.9706,-965.9706;;;;
Michael;08:25:08;11:31:07;717.3398,-966.6935,-966.6935;;;;
Michael;08:25:08;11:31:08;717.365,-967.3869,-967.3869;;;;
Michael;08:25:09;11:31:08;717.3981,-968.0786,-968.0786;;;;
Michael;08:25:10;11:31:09;717.4235,-968.7714,-968.7714;;;;
Michael;08:25:10;11:31:09;717.444,-969.4575,-969.4575;;;;
Michael;08:25:11;11:31:10;717.4635,-970.1525,-970.1525;;;;
Michael;08:25:11;11:31:10;717.4871,-970.8389,-970.8389;;;;
Michael;08:25:12;11:31:11;717.5016,-971.5433,-971.5433;;;;
Michael;08:25:12;11:31:11;717.5128,-972.2375,-972.2375;;You're wasting my time.;Lester;JHS1_EZAA
Michael;08:25:13;11:31:12;717.5392,-972.938,-972.938;;;;
Michael;08:25:13;11:31:12;717.5905,-973.6857,-973.6857;;;;
Michael;08:25:14;11:31:13;717.7477,-974.5764,-974.5764;;;;
Michael;08:25:14;11:31:13;717.9241,-975.446,-975.446;;;;
Michael;08:25:15;11:31:14;717.976,-976.2782,-976.2782;;;;
Michael;08:25:15;11:31:14;717.7411,-976.9961,-976.9961;;;;
Michael;08:25:16;11:31:15;717.4242,-977.7946,-977.7946;;;;
Michael;08:25:16;11:31:15;717.1481,-978.741,-978.741;;;;
Michael;08:25:17;11:31:16;717.0079,-979.9828,-979.9828;;;;
Michael;08:25:17;11:31:16;717.7285,-980.1225,-980.1225;;;;
Michael;08:25:18;11:31:17;717.0519,-980.798,-980.798;;;;
Michael;08:25:18;11:31:25;716.9195,-981.2189,-981.2189;True,Sedans,TAILGATE,0,001732557,0;;;
Michael;08:25:26;11:31:25;716.9194,-981.2188,-981.2188;True,Sedans,TAILGATE,0,007572193,0;;;
Michael;08:25:27;11:31:26;716.9189,-981.2222,-981.2222;True,Sedans,TAILGATE,0,03728359,0;;;
Michael;08:25:27;11:31:26;716.9196,-981.218,-981.218;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:28;11:31:27;716.9196,-981.218,-981.218;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:28;11:31:27;716.9196,-981.218,-981.218;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:29;11:31:28;716.9196,-981.218,-981.218;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:29;11:31:29;716.9326,-981.2198,-981.2198;True,Sedans,TAILGATE,0,1834875,-1;;;
Michael;08:25:30;11:31:29;717.3776,-981.1885,-981.1885;True,Sedans,TAILGATE,1,557264,-1;;;
Michael;08:25:30;11:31:30;718.6145,-981.2595,-981.2595;True,Sedans,TAILGATE,3,370008,-1;;;
Michael;08:25:31;11:31:30;720.7748,-981.9187,-981.9187;True,Sedans,TAILGATE,5,328501,-1;;;
Michael;08:25:31;11:31:31;723.3033,-983.9857,-983.9857;True,Sedans,TAILGATE,7,181153,0;;;
Michael;08:25:32;11:31:31;724.0119,-985.8669,-985.8669;True,Sedans,TAILGATE,0,4088318,1;;;
Michael;08:25:33;11:31:32;724.0936,-985.4496,-985.4496;True,Sedans,TAILGATE,1,475932,1;;;
Michael;08:25:33;11:31:32;724.8911,-984.449,-984.449;True,Sedans,TAILGATE,3,449748,1;;;
Michael;08:25:34;11:31:33;726.9141,-983.2133,-983.2133;True,Sedans,TAILGATE,5,574116,1;;;
Michael;08:25:34;11:31:33;730.7052,-983.0233,-983.0233;True,Sedans,TAILGATE,8,969419,1;;;
Michael;08:25:35;11:31:34;736.4189,-982.7203,-982.7203;True,Sedans,TAILGATE,11,23581,1;;;
Michael;08:25:35;11:31:34;742.65,-982.2704,-982.2704;True,Sedans,TAILGATE,13,24411,1;;;
Michael;08:25:36;11:31:35;750.7229,-982.6155,-982.6155;True,Sedans,TAILGATE,15,92721,0;;;
Michael;08:25:36;11:31:35;757.6924,-983.6603,-983.6603;True,Sedans,TAILGATE,9,902616,0;;;
Michael;08:25:37;11:31:36;760.3192,-986.4722,-986.4722;True,Sedans,TAILGATE,6,221511,0;;;
Michael;08:25:37;11:31:36;761.3373,-989.4824,-989.4824;True,Sedans,TAILGATE,6,809182,1;;;
Michael;08:25:38;11:31:37;761.125,-992.528,-992.528;True,Sedans,TAILGATE,5,487551,1;;;
Michael;08:25:38;11:31:37;758.771,-994.9658,-994.9658;True,Sedans,TAILGATE,7,906347,1;;;
Michael;08:25:39;11:31:38;753.9136,-996.5169,-996.5169;True,Sedans,TAILGATE,11,98566,1;;;
Michael;08:25:39;11:31:38;747.9078,-997.7086,-997.7086;True,Sedans,TAILGATE,12,23746,1;;;
Michael;08:25:40;11:31:39;741.0975,-998.9531,-998.9531;True,Sedans,TAILGATE,13,84045,1;;;
Michael;08:25:40;11:31:40;733.5864,-1000.159,-1000.159;True,Sedans,TAILGATE,15,15296,1;;;
Michael;08:25:41;11:31:40;725.4001,-1000.787,-1000.787;True,Sedans,TAILGATE,16,43636,1;;;
Michael;08:25:41;11:31:41;716.5867,-1002.151,-1002.151;True,Sedans,TAILGATE,17,5757,1;;;
Michael;08:25:42;11:31:41;707.2402,-1003.381,-1003.381;True,Sedans,TAILGATE,18,54545,1;;;
Michael;08:25:43;11:31:42;697.6366,-1005.069,-1005.069;True,Sedans,TAILGATE,19,52508,1;;;
Michael;08:25:43;11:31:42;686.89,-1006.794,-1006.794;True,Sedans,TAILGATE,21,88032,1;;;
Michael;08:25:44;11:31:43;675.2054,-1007.86,-1007.86;True,Sedans,TAILGATE,22,83866,1;;;
Michael;08:25:44;11:31:43;663.2231,-1008.737,-1008.737;True,Sedans,TAILGATE,24,23062,1;;;
Michael;08:25:45;11:31:44;650.8814,-1010.414,-1010.414;True,Sedans,TAILGATE,23,953,1;;;
Michael;08:25:45;11:31:44;637.8859,-1012.23,-1012.23;True,Sedans,TAILGATE,26,37968,1;;;
Michael;08:25:46;11:31:45;623.5233,-1013.872,-1013.872;True,Sedans,TAILGATE,28,48087,1;;;
Michael;08:25:46;11:31:45;608.1556,-1016.568,-1016.568;True,Sedans,TAILGATE,29,6482,0;;;
Michael;08:25:47;11:31:46;593.6222,-1018.677,-1018.677;True,Sedans,TAILGATE,27,37662,0;;;
Michael;08:25:47;11:31:46;579.9382,-1019.784,-1019.784;True,Sedans,TAILGATE,25,27826,0;;;
Michael;08:25:48;11:31:47;567.4022,-1020.672,-1020.672;True,Sedans,TAILGATE,23,55906,1;;;
Michael;08:25:48;11:31:47;555.4723,-1022.034,-1022.034;True,Sedans,TAILGATE,22,02184,0;;;
Michael;08:25:49;11:31:48;544.4774,-1023.995,-1023.995;True,Sedans,TAILGATE,20,7619,0;;;
Michael;08:25:49;11:31:48;533.8389,-1025.845,-1025.845;True,Sedans,TAILGATE,20,3995,0;;;
Michael;08:25:50;11:31:49;522.8502,-1027.355,-1027.355;True,Sedans,TAILGATE,21,66455,1;;;
Michael;08:25:50;11:31:49;511.6514,-1028.778,-1028.778;True,Sedans,TAILGATE,21,74562,1;;;
Michael;08:25:51;11:31:50;499.8987,-1030.219,-1030.219;True,Sedans,TAILGATE,22,93147,0;;;
Michael;08:25:51;11:31:51;488.2025,-1031.091,-1031.091;True,Sedans,TAILGATE,21,93277,1;;;
Michael;08:25:52;11:31:51;476.3211,-1031.627,-1031.627;True,Sedans,TAILGATE,21,90033,0;;;
Michael;08:25:53;11:31:52;465.2328,-1032.794,-1032.794;True,Sedans,TAILGATE,20,36347,0;;;
Michael;08:25:53;11:31:52;455.0518,-1033.909,-1033.909;True,Sedans,TAILGATE,18,9171,0;;;
Michael;08:25:54;11:31:53;445.7318,-1035.082,-1035.082;True,Sedans,TAILGATE,17,45984,0;;;
Michael;08:25:54;11:31:53;437.1013,-1036.507,-1036.507;True,Sedans,TAILGATE,16,02844,0;;;
Michael;08:25:55;11:31:54;429.4408,-1037.764,-1037.764;True,Sedans,TAILGATE,11,07748,0;;;
Michael;08:25:55;11:31:54;424.0878,-1038.428,-1038.428;True,Sedans,TAILGATE,9,682415,0;;;
Michael;08:25:56;11:31:55;419.392,-1038.928,-1038.928;True,Sedans,TAILGATE,8,239779,0;;;
Michael;08:25:56;11:31:55;415.8093,-1039.279,-1039.279;True,Sedans,TAILGATE,3,425142,0;;;
Michael;08:25:57;11:31:56;415.2267,-1039.346,-1039.346;True,Sedans,TAILGATE,0,2883112,0;;;
Michael;08:25:57;11:31:56;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:58;11:31:57;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:58;11:31:57;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:59;11:31:58;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:25:59;11:31:58;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:00;11:31:59;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:00;11:31:59;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:01;11:32:00;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:01;11:32:01;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:02;11:32:01;415.2144,-1039.35,-1039.35;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:02;11:32:02;415.0139,-1039.366,-1039.366;True,Sedans,TAILGATE,1,274158,1;;;
Michael;08:26:03;11:32:02;414.2949,-1039.437,-1039.437;True,Sedans,TAILGATE,0,7407944,0;;;
Michael;08:26:04;11:32:03;414.1766,-1039.429,-1039.429;True,Sedans,TAILGATE,0,009738393,0;;;
Michael;08:26:04;11:32:03;414.0796,-1039.419,-1039.419;True,Sedans,TAILGATE,0,01681762,0;;;
Michael;08:26:05;11:32:04;413.9637,-1039.407,-1039.407;True,Sedans,TAILGATE,0,04537055,1;;;
Michael;08:26:05;11:32:04;413.8464,-1039.397,-1039.397;True,Sedans,TAILGATE,0,0129316,0;;;
Michael;08:26:06;11:32:05;413.7068,-1039.383,-1039.383;True,Sedans,TAILGATE,0,5337254,1;;;
Michael;08:26:06;11:32:05;413.4956,-1039.362,-1039.362;True,Sedans,TAILGATE,0,2297494,0;;;
Michael;08:26:07;11:32:06;413.4417,-1039.358,-1039.358;True,Sedans,TAILGATE,0,02081366,1;;;
Michael;08:26:07;11:32:06;413.4074,-1039.354,-1039.354;True,Sedans,TAILGATE,0,1524122,1;;;
Michael;08:26:08;11:32:07;413.3661,-1039.354,-1039.354;True,Sedans,TAILGATE,0,002663331,0;;;
Michael;08:26:08;11:32:07;413.3552,-1039.353,-1039.353;True,Sedans,TAILGATE,0,004507812,1;;;
Michael;08:26:09;11:32:08;413.3472,-1039.352,-1039.352;True,Sedans,TAILGATE,0,007816315,0;;;
Michael;08:26:09;11:32:08;413.3391,-1039.352,-1039.352;True,Sedans,TAILGATE,0,05996951,1;;;
Michael;08:26:10;11:32:09;413.3359,-1039.354,-1039.354;True,Sedans,TAILGATE,0,004755124,0;;;
Michael;08:26:10;11:32:09;413.3251,-1039.353,-1039.353;True,Sedans,TAILGATE,0,01263,1;;;
Michael;08:26:11;11:32:10;413.3164,-1039.351,-1039.351;True,Sedans,TAILGATE,0,02380433,1;;;
Michael;08:26:11;11:32:10;413.3152,-1039.354,-1039.354;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:12;11:32:11;413.3152,-1039.354,-1039.354;True,Sedans,TAILGATE,0,0;;;
Michael;08:26:12;11:32:12;413.3156,-1039.354,-1039.354;True,Sedans,TAILGATE,0,002544393,1;;;
Michael;08:26:13;11:32:12;413.3157,-1039.347,-1039.347;True,Sedans,TAILGATE,0,004976803,1;;;
Michael;08:26:13;11:32:13;412.9526,-1039.353,-1039.353;True,Sedans,TAILGATE,0,9576075,0;;;
Michael;08:26:14;11:32:13;412.2598,-1039.229,-1039.229;True,Sedans,TAILGATE,2,492246,1;;;
Michael;08:26:15;11:32:14;410.0796,-1038.907,-1038.907;True,Sedans,TAILGATE,5,528242,1;;;
Michael;08:26:15;11:32:14;407.4863,-1036.985,-1036.985;True,Sedans,TAILGATE,6,118993,0;;;
Michael;08:26:16;11:32:15;405.2743,-1034.881,-1034.881;True,Sedans,TAILGATE,6,68023,1;;;
Michael;08:26:16;11:32:15;403.4469,-1031.324,-1031.324;True,Sedans,TAILGATE,8,699399,1;;;
Michael;08:26:17;11:32:16;402.3047,-1026.072,-1026.072;True,Sedans,TAILGATE,11,70755,0;;;
Michael;08:26:17;11:32:16;401.9882,-1019.885,-1019.885;True,Sedans,TAILGATE,12,39561,1;;;
Michael;08:26:18;11:32:17;402.4699,-1012.901,-1012.901;True,Sedans,TAILGATE,14,37192,1;;;
Michael;08:26:18;11:32:17;402.7219,-1004.817,-1004.817;True,Sedans,TAILGATE,16,30481,1;;;
Michael;08:26:19;11:32:18;402.8189,-995.7541,-995.7541;True,Sedans,TAILGATE,17,48751,0;;;
Michael;08:26:19;11:32:18;402.176,-986.8398,-986.8398;True,Sedans,TAILGATE,16,73137,0;;;
Michael;08:26:20;11:32:19;402.3677,-979.9423,-979.9423;True,Sedans,TAILGATE,9,783173,0;;;
Michael;08:26:20;11:32:19;403.1299,-974.8185,-974.8185;True,Sedans,TAILGATE,10,97031,1;;;
Michael;08:26:21;11:32:20;404.0869,-968.8624,-968.8624;True,Sedans,TAILGATE,11,59859,1;;;
Michael;08:26:21;11:32:20;404.4608,-962.2885,-962.2885;True,Sedans,TAILGATE,13,5219,1;;;
Michael;08:26:22;11:32:21;405.2989,-954.7048,-954.7048;True,Sedans,TAILGATE,15,4995,1;;;
Michael;08:26:22;11:32:22;405.3275,-946.0919,-946.0919;True,Sedans,TAILGATE,17,56732,1;;;
Michael;08:26:23;11:32:22;405.3452,-936.3182,-936.3182;True,Sedans,TAILGATE,19,56878,0;;;
Michael;08:26:23;11:32:23;405.8975,-926.4355,-926.4355;True,Sedans,TAILGATE,19,46359,1;;;
Michael;08:26:24;11:32:23;406.5199,-916.3438,-916.3438;True,Sedans,TAILGATE,18,72826,0;;;
Michael;08:26:24;11:32:24;407.1425,-907.0524,-907.0524;True,Sedans,TAILGATE,18,17252,1;;;
Michael;08:26:25;11:32:24;407.8846,-896.9368,-896.9368;True,Sedans,TAILGATE,20,03218,1;;;
Michael;08:26:26;11:32:25;408.6883,-886.8367,-886.8367;True,Sedans,TAILGATE,19,9089,0;;;
Michael;08:26:26;11:32:25;409.4625,-876.9315,-876.9315;True,Sedans,TAILGATE,19,09904,0;;;
Michael;08:26:27;11:32:26;409.5069,-867.1821,-867.1821;True,Sedans,TAILGATE,17,93959,1;;;
Michael;08:26:27;11:32:26;409.1914,-857.0134,-857.0134;True,Sedans,TAILGATE,20,34898,0;;;
Michael;08:26:28;11:32:27;408.7741,-846.7687,-846.7687;True,Sedans,TAILGATE,18,40957,0;;;
Michael;08:26:28;11:32:27;409.0434,-837.4726,-837.4726;True,Sedans,TAILGATE,16,46035,0;;;
Michael;08:26:29;11:32:28;409.4232,-830.2184,-830.2184;True,Sedans,TAILGATE,11,76151,0;;;
Michael;08:26:29;11:32:28;409.3543,-824.5892,-824.5892;True,Sedans,TAILGATE,10,02105,0;;;
Michael;08:26:30;11:32:29;409.2588,-819.7247,-819.7247;True,Sedans,TAILGATE,8,353961,0;;;
Michael;08:26:30;11:32:29;409.2245,-815.8196,-815.8196;True,Sedans,TAILGATE,6,681942,0;;;
Michael;08:26:31;11:32:30;410.1475,-813.2891,-813.2891;True,Sedans,TAILGATE,4,385201,0;;;
Michael;08:26:31;11:32:30;411.0368,-811.546,-811.546;True,Sedans,TAILGATE,3,677874,1;;;
Michael;08:26:32;11:32:31;412.2596,-809.8,-809.8;True,Sedans,TAILGATE,4,083157,0;;;
Michael;08:26:32;11:32:31;412.7468,-808.2319,-808.2319;True,Sedans,TAILGATE,1,407506,0;;;
Michael;08:26:33;11:32:32;412.7867,-808.1808,-808.1808;True,Sedans,TAILGATE,0,02125263,0;;;
Michael;08:26:33;11:32:33;412.7869,-808.1851,-808.1851;True,Sedans,TAILGATE,0,02352331,0;;;
Michael;08:26:34;11:32:33;411.4589,-807.7969,-807.7969;;;;
Michael;08:26:34;11:32:34;411.3316,-808.207,-808.207;;;;
Michael;08:26:35;11:32:34;411.6521,-807.4277,-807.4277;;;;
Michael;08:26:36;11:32:35;412.8064,-805.1312,-805.1312;;;;
Michael;08:26:36;11:32:35;415.3892,-804.856,-804.856;;;;
Michael;08:26:37;11:32:36;417.4348,-807.3549,-807.3549;;;;
Michael;08:26:37;11:32:36;420.1599,-807.0805,-807.0805;;;;
Michael;08:26:38;11:32:37;421.1408,-806.3106,-806.3106;;;;
Michael;08:26:38;11:32:37;421.3332,-806.0777,-806.0777;;;;
Michael;08:26:39;11:32:38;420.8171,-805.7787,-805.7787;;;;
Michael;08:26:39;11:32:38;420.7354,-804.9787,-804.9787;;;;
Michael;08:26:40;11:32:39;420.7678,-804.3063,-804.3063;;;;
Michael;08:26:40;11:32:39;420.8467,-804.0563,-804.0563;;;;
Michael;08:26:41;11:32:40;420.2397,-804.1242,-804.1242;;;;
Michael;08:26:41;11:32:40;420.0923,-804.9128,-804.9128;;;;
Michael;08:26:42;11:32:41;420.2266,-805.7777,-805.7777;;;;
Michael;08:26:42;11:32:41;420.4386,-805.7841,-805.7841;;;;
Michael;08:26:43;11:32:42;420.8271,-805.7803,-805.7803;;;;
Michael;08:26:43;11:32:42;420.8288,-805.7928,-805.7928;;;;
Michael;08:26:44;11:32:43;420.4835,-805.4058,-805.4058;;;;
Michael;08:26:44;11:32:44;420.1838,-804.6093,-804.6093;;;;
Michael;08:26:45;11:32:44;419.9886,-803.9008,-803.9008;;;;
Michael;08:26:45;11:32:45;419.9304,-803.6721,-803.6721;;;;
Michael;08:26:46;11:32:45;420.1732,-803.5872,-803.5872;;;;
Michael;08:26:47;11:32:46;420.7682,-803.8817,-803.8817;;;;
Michael;08:26:47;11:32:46;420.8722,-804.1111,-804.1111;;;;
Michael;08:26:48;11:32:47;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:48;11:32:47;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:49;11:32:48;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:49;11:32:48;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:50;11:32:49;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:50;11:32:49;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:51;11:32:50;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:51;11:32:50;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:52;11:32:51;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:52;11:32:51;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:53;11:32:52;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:53;11:32:52;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:54;11:32:53;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:54;11:32:53;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:55;11:32:54;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:55;11:32:54;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:56;11:32:55;420.6564,-805.0441,-805.0441;;;;
Michael;08:26:56;11:32:56;420.6935,-804.9187,-804.9187;;;;
Michael;08:26:57;11:32:56;420.7691,-804.3419,-804.3419;;;;
Michael;08:26:57;11:32:57;420.6276,-803.5565,-803.5565;;;;
Michael;08:26:58;11:32:57;420.4471,-802.7011,-802.7011;;;;
Michael;08:26:59;11:32:58;420.5874,-802.2126,-802.2126;;;;
Michael;08:26:59;11:32:58;420.9776,-801.608,-801.608;;;;
Michael;08:27:00;11:32:59;421.4991,-801.4454,-801.4454;;;;
Michael;08:27:00;11:32:59;421.4936,-801.5095,-801.5095;;;;
Michael;08:27:01;11:33:00;421.8154,-801.736,-801.736;;;;
Michael;08:27:01;11:33:00;422.6484,-801.7226,-801.7226;;;;
Michael;08:27:02;11:33:01;423.5457,-801.4397,-801.4397;;;;
Michael;08:27:02;11:33:01;424.3864,-801.1056,-801.1056;;;;
Michael;08:27:03;11:33:02;425.2865,-801.0419,-801.0419;;;;
Michael;08:27:03;11:33:02;426.1527,-800.7232,-800.7232;;;;
Michael;08:27:04;11:33:03;427.1653,-800.7895,-800.7895;;;;
Michael;08:27:04;11:33:03;428.1748,-800.8945,-800.8945;;;;
Michael;08:27:05;11:33:04;429.192,-800.8741,-800.8741;;;;
Michael;08:27:05;11:33:04;430.2132,-800.7368,-800.7368;;;;
Michael;08:27:06;11:33:05;430.9943,-800.6246,-800.6246;;;;
Michael;08:27:06;11:33:06;431.0916,-800.5933,-800.5933;;;;
Michael;08:27:07;11:33:06;431.1157,-800.7454,-800.7454;;;;
Michael;08:27:07;11:33:07;431.0961,-801.3216,-801.3216;;;;
Michael;08:27:08;11:33:07;431.2185,-802.1198,-802.1198;;;;
Michael;08:27:09;11:33:08;431.2954,-801.9027,-801.9027;;;;
Michael;08:27:09;11:33:08;431.2892,-801.8891,-801.8891;;;;
Michael;08:27:10;11:33:09;430.7746,-801.7585,-801.7585;;;;
Michael;08:27:10;11:33:09;430.7746,-801.7585,-801.7585;;;;
Michael;08:27:11;11:33:10;430.7746,-801.7585,-801.7585;;;;
Michael;08:27:11;11:33:10;430.7746,-801.7585,-801.7585;;;;
Michael;08:27:12;11:33:11;430.7746,-801.7585,-801.7585;;;;
Michael;08:27:12;11:33:11;430.6219,-801.7999,-801.7999;;;;
Michael;08:27:13;11:33:12;429.9611,-801.5439,-801.5439;;;;
Michael;08:27:13;11:33:12;430.0028,-800.6822,-800.6822;;;;
Michael;08:27:14;11:33:13;430.2646,-799.7681,-799.7681;;;;
Michael;08:27:14;11:33:13;430.5166,-798.9103,-798.9103;;;;
Michael;08:27:15;11:33:14;430.2554,-798.7949,-798.7949;;;;
Michael;08:27:15;11:33:14;429.4049,-798.831,-798.831;;;;
Michael;08:27:16;11:33:15;428.521,-799.0598,-799.0598;;;;
Michael;08:27:16;11:33:15;427.6572,-799.4719,-799.4719;;;;
Michael;08:27:17;11:33:16;426.8907,-799.897,-799.897;;;;
Michael;08:27:17;11:33:17;426.6148,-800.6461,-800.6461;;;;
Michael;08:27:18;11:33:17;426.7927,-801.2126,-801.2126;;;;
Michael;08:27:18;11:33:18;426.6409,-801.2637,-801.2637;;;;
Michael;08:27:19;11:33:18;426.064,-801.5065,-801.5065;;;;
Michael;08:27:20;11:33:19;425.2359,-801.7701,-801.7701;;;;
Michael;08:27:20;11:33:19;424.8915,-802.1516,-802.1516;;;;
Michael;08:27:21;11:33:20;424.8933,-802.4305,-802.4305;;;;
Michael;08:27:21;11:33:20;424.9237,-802.363,-802.363;;;;
Michael;08:27:22;11:33:21;424.9026,-802.3774,-802.3774;;;;
Michael;08:27:22;11:33:21;424.8416,-802.418,-802.418;;;;
Michael;08:27:23;11:33:22;424.8203,-802.4308,-802.4308;;;;
Michael;08:27:23;11:33:22;424.8203,-802.4302,-802.4302;;;;
Michael;08:27:24;11:33:23;424.8105,-802.431,-802.431;;;;
Michael;08:27:24;11:33:23;424.8882,-802.2452,-802.2452;;;;
Michael;08:27:25;11:33:24;424.8882,-802.2452,-802.2452;;;;
Michael;08:27:25;11:33:24;424.8882,-802.2452,-802.2452;;;;
Michael;08:27:26;11:33:25;424.8882,-802.2452,-802.2452;;;;
Michael;08:27:26;11:33:25;424.8882,-802.2452,-802.2452;;;;
Michael;08:27:27;11:33:26;425.1826,-802.1009,-802.1009;;;;
Michael;08:27:27;11:33:26;425.6472,-801.5022,-801.5022;;;;
Michael;08:27:28;11:33:27;425.1145,-800.8247,-800.8247;;;;
Michael;08:27:28;11:33:28;424.3288,-800.3967,-800.3967;;;;
Michael;08:27:29;11:33:28;423.4955,-800.0881,-800.0881;;;;
Michael;08:27:29;11:33:29;422.6781,-800.166,-800.166;;;;
Michael;08:27:30;11:33:29;422.5733,-800.2542,-800.2542;;;;
Michael;08:27:31;11:33:30;422.6148,-800.1487,-800.1487;;;;
Michael;08:27:31;11:33:30;422.8419,-799.7037,-799.7037;;;;
Michael;08:27:32;11:33:31;423.0797,-799.0226,-799.0226;;;;
Michael;08:27:32;11:33:31;423.1934,-798.7949,-798.7949;;;;
Michael;08:27:33;11:33:32;423.1896,-798.7949,-798.7949;;;;
Michael;08:27:33;11:33:32;422.6124,-799.0749,-799.0749;;;;
Michael;08:27:34;11:33:33;422.6124,-799.0749,-799.0749;;;;
Michael;08:27:34;11:33:33;422.6124,-799.0749,-799.0749;;;;
Michael;08:27:35;11:33:34;422.6124,-799.0749,-799.0749;;;;
Michael;08:27:35;11:33:34;422.6124,-799.0749,-799.0749;;;;
Michael;08:27:36;11:33:35;422.2999,-799.199,-799.199;;;;
Michael;08:27:36;11:33:35;421.4699,-799.0626,-799.0626;;;;
Michael;08:27:37;11:33:36;420.6317,-799.3003,-799.3003;;;;
Michael;08:27:37;11:33:36;420.3118,-799.1743,-799.1743;;;;
