char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;12:49:38;15:29:46;-90.34328,-1496.779,-1496.779;True,Sports,BUFFALO02,12,46677,1;;;
Franklin;12:49:54;15:29:46;-85.576,-1491.461,-1491.461;True,Sports,BUFFALO02,13,58509,0;;;
Franklin;12:50:09;15:29:47;-81.11978,-1486.525,-1486.525;True,Sports,BUFFALO02,12,16554,0;;;
Franklin;12:50:25;15:29:47;-77.02082,-1482.049,-1482.049;True,Sports,BUFFALO02,12,37579,1;;;
Franklin;12:50:40;15:29:48;-72.58463,-1478.149,-1478.149;True,Sports,BUFFALO02,10,73543,0;;;
Franklin;12:50:56;15:29:48;-68.36806,-1475.027,-1475.027;True,Sports,BUFFALO02,9,655252,0;;;
Franklin;12:51:11;15:29:49;-63.98803,-1472.776,-1472.776;True,Sports,BUFFALO02,10,87467,1;;;
Franklin;12:51:27;15:29:49;-59.03345,-1471.382,-1471.382;True,Sports,BUFFALO02,9,135361,0;;;
Franklin;12:51:42;15:29:50;-55.15334,-1470.005,-1470.005;True,Sports,BUFFALO02,7,146717,0;;;
Franklin;12:51:58;15:29:50;-51.7351,-1468.972,-1468.972;True,Sports,BUFFALO02,6,146729,0;;;
Franklin;12:52:13;15:29:51;-48.88681,-1468.809,-1468.809;True,Sports,BUFFALO02,4,999443,1;;;
Franklin;12:52:28;15:29:51;-45.98922,-1468.355,-1468.355;True,Sports,BUFFALO02,5,834856,1;;;
Franklin;12:52:44;15:29:52;-42.64362,-1467.832,-1467.832;True,Sports,BUFFALO02,6,089462,0;;;
Franklin;12:53:00;15:29:53;-39.50126,-1467.456,-1467.456;True,Sports,BUFFALO02,7,285151,1;;;
Franklin;12:53:15;15:29:53;-35.78553,-1467.403,-1467.403;True,Sports,BUFFALO02,6,645465,0;;;
Franklin;12:53:31;15:29:54;-31.93548,-1467.39,-1467.39;True,Sports,BUFFALO02,9,229664,1;Hey, Franklin, why don't you come over here and let me take care of that lonely ass?;TONYA;TOW_CQAA
Franklin;12:53:47;15:29:54;-27.40253,-1467.709,-1467.709;True,Sports,BUFFALO02,7,592167,0;;;
Franklin;12:54:02;15:29:55;-23.71296,-1467.061,-1467.061;True,Sports,BUFFALO02,7,94601,0;;;
Franklin;12:54:18;15:29:55;-20.0296,-1466.689,-1466.689;True,Sports,BUFFALO02,6,099957,0;;;
Franklin;12:54:34;15:29:56;-17.32759,-1467.22,-1467.22;True,Sports,BUFFALO02,4,590681,0;;;
Franklin;12:54:49;15:29:56;-15.26895,-1467.439,-1467.439;True,Sports,BUFFALO02,3,57989,1;;;
Franklin;12:55:05;15:29:57;-13.73007,-1467.426,-1467.426;True,Sports,BUFFALO02,2,207326,0;;;
Franklin;12:55:20;15:29:57;-13.46601,-1467.401,-1467.401;True,Sports,BUFFALO02,0,008824545,0;;;
Franklin;12:55:36;15:29:58;-13.52127,-1467.387,-1467.387;True,Sports,BUFFALO02,0,00690856,0;;;
Franklin;12:55:51;15:29:58;-13.52205,-1467.388,-1467.388;True,Sports,BUFFALO02,0,03292593,-1;;;
Franklin;12:56:06;15:29:59;-13.75829,-1467.34,-1467.34;True,Sports,BUFFALO02,0,2410863,0;;;
Franklin;12:56:22;15:29:59;-13.76539,-1467.341,-1467.341;True,Sports,BUFFALO02,0,0;;;
Franklin;12:56:37;15:30:00;-13.76532,-1467.341,-1467.341;True,Sports,BUFFALO02,0,004883013,0;;;
Franklin;12:56:53;15:30:00;-13.76498,-1467.341,-1467.341;True,Sports,BUFFALO02,0,003955146,0;;;
Franklin;12:57:09;15:30:01;-14.05272,-1465.99,-1465.99;;;;
Franklin;12:57:24;15:30:01;-14.20265,-1466.116,-1466.116;;;;
Franklin;12:57:40;15:30:02;-14.46241,-1466.043,-1466.043;;;;
Franklin;12:57:55;15:30:02;-14.60181,-1466.046,-1466.046;;;;
Franklin;12:58:11;15:30:03;-14.84531,-1466.059,-1466.059;;;;
Franklin;12:58:27;15:30:03;-15.66787,-1466.066,-1466.066;;;;
Franklin;12:58:42;15:30:04;-16.51143,-1466.331,-1466.331;;;;
Franklin;12:58:49;15:30:04;-15.7676,-1472.643,-1472.643;;What the fuck is wrong with you, Tonya?;Cutscene;Cutscene
Franklin;12:58:49;15:30:05;-15.97196,-1472.761,-1472.761;;;;
Franklin;12:58:49;15:30:06;-15.96755,-1472.894,-1472.894;;;;
Franklin;12:58:49;15:30:06;-15.96785,-1472.895,-1472.895;;Ain't nothing wrong with me, nigga. Shit!;Cutscene;Cutscene
Franklin;12:58:49;15:30:07;-15.98241,-1472.897,-1472.897;;;;
Franklin;12:58:49;15:30:07;-15.9903,-1472.911,-1472.911;;;;
Franklin;12:58:49;15:30:08;-15.99916,-1472.915,-1472.915;;;;
Franklin;12:58:49;15:30:08;-15.99637,-1472.915,-1472.915;;Well, your ass don't look too good.;Cutscene;Cutscene
Franklin;12:58:49;15:30:09;-15.98302,-1472.914,-1472.914;;;;
Franklin;12:58:49;15:30:09;-15.97359,-1472.912,-1472.912;;;;
Franklin;12:58:49;15:30:10;-15.98016,-1472.912,-1472.912;;Where the fuck is JB?;Cutscene;Cutscene
Franklin;12:58:49;15:30:10;-15.987,-1472.91,-1472.91;;;;
Franklin;12:58:49;15:30:11;-15.9938,-1472.907,-1472.907;;Smoking.;Cutscene;Cutscene
Franklin;12:58:49;15:30:11;-15.99863,-1472.908,-1472.908;;;;
Franklin;12:58:49;15:30:12;-16.00113,-1472.909,-1472.909;;And what about you?;Cutscene;Cutscene
Franklin;12:58:49;15:30:12;-16.00372,-1472.91,-1472.91;;;;
Franklin;12:58:49;15:30:13;-16.00849,-1472.911,-1472.911;;I mean, y'know, I quit.;Cutscene;Cutscene
Franklin;12:58:49;15:30:13;-16.01414,-1472.911,-1472.911;;;;
Franklin;12:58:49;15:30:14;-16.01603,-1472.912,-1472.912;;;;
Franklin;12:58:49;15:30:14;-16.02017,-1472.915,-1472.915;;Y'know what I'm sayin'?;Cutscene;Cutscene
Franklin;12:58:49;15:30:15;-16.03029,-1472.918,-1472.918;;;;
Franklin;12:58:49;15:30:15;-16.04168,-1472.922,-1472.922;;;;
Franklin;12:58:49;15:30:16;-16.03868,-1472.917,-1472.917;;Almost...;Cutscene;Cutscene
Franklin;12:58:49;15:30:16;-16.0283,-1472.909,-1472.909;;;;
Franklin;12:58:49;15:30:17;-16.00018,-1472.865,-1472.865;;Yeah, whatever.;Cutscene;Cutscene
Franklin;12:58:49;15:30:17;-15.9978,-1472.875,-1472.875;;;;
Franklin;12:58:49;15:30:18;-16.00837,-1472.878,-1472.878;;JB...;Cutscene;Cutscene
Franklin;12:58:49;15:30:18;-16.00829,-1472.876,-1472.876;;look, JB gonna lose everything.;Cutscene;Cutscene
Franklin;12:58:49;15:30:19;-16.00675,-1472.877,-1472.877;;;;
Franklin;12:58:49;15:30:20;-16.00755,-1472.878,-1472.878;;;;
Franklin;12:58:49;15:30:20;-16.00701,-1472.879,-1472.879;;;;
Franklin;12:58:49;15:30:21;-16.00895,-1472.879,-1472.879;;He gonna lose the house,;Cutscene;Cutscene
Franklin;12:58:49;15:30:21;-16.01335,-1472.88,-1472.88;;;;
Franklin;12:58:49;15:30:22;-16.02056,-1472.883,-1472.883;;y'know what I'm sayin'?;Cutscene;Cutscene
Franklin;12:58:49;15:30:22;-16.02885,-1472.885,-1472.885;;;;
Franklin;12:58:49;15:30:23;-16.0337,-1472.904,-1472.904;;The business,;Cutscene;Cutscene
Franklin;12:58:49;15:30:23;-15.98496,-1472.964,-1472.964;;everything and you his cousin, nigga.;Cutscene;Cutscene
Franklin;12:58:49;15:30:24;-15.9575,-1472.974,-1472.974;;;;
Franklin;12:58:49;15:30:24;-16.03024,-1472.916,-1472.916;;;;
Franklin;12:58:49;15:30:25;-16.04452,-1472.86,-1472.86;;You said you was gonna help.;Cutscene;Cutscene
Franklin;12:58:49;15:30:25;-16.04406,-1472.864,-1472.864;;;;
Franklin;12:58:49;15:30:26;-16.06279,-1472.88,-1472.88;;He ain't my cousin.;Cutscene;Cutscene
Franklin;12:58:49;15:30:26;-16.04487,-1472.879,-1472.879;;;;
Franklin;12:58:49;15:30:27;-16.03898,-1472.884,-1472.884;;;;
Franklin;12:58:49;15:30:27;-16.04693,-1472.888,-1472.888;;Whatever, if that's how you feel...;Cutscene;Cutscene
Franklin;12:58:49;15:30:28;-16.04455,-1472.889,-1472.889;;;;
Franklin;12:58:49;15:30:28;-16.03836,-1472.887,-1472.887;;;;
Franklin;12:58:49;15:30:29;-16.04178,-1472.889,-1472.889;;What the fuck do I know about towing cars?;Cutscene;Cutscene
Franklin;12:58:49;15:30:29;-16.03871,-1472.886,-1472.886;;;;
Franklin;12:58:49;15:30:30;-16.03039,-1472.887,-1472.887;;;;
Franklin;12:58:49;15:30:30;-16.02157,-1472.884,-1472.884;;Look, it's easy.;Cutscene;Cutscene
Franklin;12:58:49;15:30:31;-16.0189,-1472.883,-1472.883;;;;
Franklin;12:58:49;15:30:31;-16.01562,-1472.881,-1472.881;;;;
Franklin;12:58:49;15:30:32;-16.01048,-1472.88,-1472.88;;If JB can do it, you can do it, for fuck's sake.;Cutscene;Cutscene
Franklin;12:58:49;15:30:32;-16.00525,-1472.877,-1472.877;;;;
Franklin;12:58:49;15:30:33;-15.99782,-1472.875,-1472.875;;;;
Franklin;12:58:49;15:30:34;-15.99065,-1472.872,-1472.872;;;;
Franklin;12:58:49;15:30:34;-15.98426,-1472.867,-1472.867;;Come on, I'ma show you.;Cutscene;Cutscene
Franklin;12:58:49;15:30:35;-15.9665,-1472.845,-1472.845;;Come on. Shit.;Cutscene;Cutscene
Franklin;12:58:49;15:30:35;-15.95934,-1472.795,-1472.795;;;;
Franklin;12:58:49;15:30:36;-15.9526,-1472.837,-1472.837;;;;
Franklin;12:58:49;15:30:36;-15.81502,-1473.112,-1473.112;;Alright then, shit.;Cutscene;Cutscene
Franklin;12:58:49;15:30:37;-15.54665,-1473.291,-1473.291;;;;
Franklin;12:58:49;15:30:37;-15.09424,-1473.156,-1473.156;;Shit... I gotta show him everything.;Cutscene;Cutscene
Franklin;12:58:49;15:30:38;-14.56581,-1472.942,-1472.942;;;;
Franklin;12:58:49;15:30:38;-13.88859,-1472.681,-1472.681;;;;
Franklin;12:58:49;15:30:39;-13.10094,-1472.346,-1472.346;;;;
Franklin;12:58:55;15:30:39;-12.28062,-1472.004,-1472.004;;;;
Franklin;12:59:11;15:30:40;-11.46432,-1471.663,-1471.663;;Hey, look, let's make this quick. I got shit to do.;Franklin;TOW_EAAA
Franklin;12:59:26;15:30:40;-10.94595,-1471.423,-1471.423;;;;
Franklin;12:59:42;15:30:41;-10.47798,-1471.081,-1471.081;;;;
Franklin;12:59:58;15:30:41;-9.760389,-1470.542,-1470.542;;;;
Franklin;13:00:13;15:30:42;-9.07409,-1469.941,-1469.941;;;;
Franklin;13:00:29;15:30:42;-8.473944,-1469.281,-1469.281;;Nigga, you need to slow it down, Tanisha was right.;Tonya;TOW_EAAB
Franklin;13:00:45;15:30:43;-7.887995,-1468.601,-1468.601;;;;
Franklin;13:01:00;15:30:43;-7.285082,-1467.922,-1467.922;;;;
Franklin;13:01:16;15:30:44;-7.300033,-1467.215,-1467.215;;;;
Franklin;13:01:31;15:30:44;-8.144986,-1467.249,-1467.249;;;;
Franklin;13:01:47;15:30:45;-9.028375,-1467.371,-1467.371;;;;
Franklin;13:02:02;15:30:45;-9.598956,-1466.848,-1466.848;;;;
Franklin;13:02:18;15:30:46;-9.71298,-1465.966,-1465.966;;;;
Franklin;13:02:33;15:30:47;-9.619639,-1465.095,-1465.095;;;;
Franklin;13:02:49;15:30:47;-8.899839,-1464.69,-1464.69;;;;
Franklin;13:03:05;15:30:48;-8.003182,-1464.65,-1464.65;;;;
Franklin;13:03:20;15:30:48;-7.354142,-1464.688,-1464.688;;;;
Franklin;13:03:36;15:30:49;-7.354186,-1464.688,-1464.688;;;;
Franklin;13:03:51;15:30:49;-6.934587,-1465.179,-1465.179;;;;
Franklin;13:04:07;15:30:50;-6.805297,-1465.905,-1465.905;True,Sports,BUFFALO02,0,0;;;
Franklin;13:04:22;15:30:50;-6.805364,-1465.905,-1465.905;True,Sports,BUFFALO02,0,004292822,0;;;
Franklin;13:04:38;15:30:51;-6.805665,-1465.906,-1465.906;True,Sports,BUFFALO02,0,0;;;
Franklin;13:04:53;15:30:51;-6.805442,-1465.906,-1465.906;True,Sports,BUFFALO02,0,004776197,0;;;
Franklin;13:05:09;15:30:52;-6.805383,-1465.905,-1465.905;True,Sports,BUFFALO02,0,0;;;
Franklin;13:05:24;15:30:52;-6.805347,-1465.905,-1465.905;True,Sports,BUFFALO02,0,00887458,0;;;
Franklin;13:05:40;15:30:53;-6.805277,-1465.905,-1465.905;True,Sports,BUFFALO02,0,0;;;
Franklin;13:05:55;15:30:53;-6.804734,-1465.905,-1465.905;True,Sports,BUFFALO02,0,02273827,1;A'ight, shit, where we goin'?;Franklin;TOW_EEAA
Franklin;13:06:11;15:30:54;-6.364248,-1465.867,-1465.867;True,Sports,BUFFALO02,1,656235,0;;;
Franklin;13:06:26;15:30:54;-5.92199,-1465.818,-1465.818;True,Sports,BUFFALO02,0,1087653,0;;;
Franklin;13:06:42;15:30:55;-5.734931,-1465.825,-1465.825;True,Sports,BUFFALO02,1,15073,1;Truck's at the Davis Sheriff impound.;Tonya;TOW_EEAB
Franklin;13:06:57;15:30:55;-4.473558,-1465.824,-1465.824;True,Sports,BUFFALO02,3,846247,1;;;
Franklin;13:07:13;15:30:56;-1.339935,-1465.935,-1465.935;True,Sports,BUFFALO02,8,662952,1;;;
Franklin;13:07:28;15:30:56;4.301462,-1466.132,-1466.132;True,Sports,BUFFALO02,11,15512,0;;;
Franklin;13:07:44;15:30:57;9.608365,-1466.352,-1466.352;True,Sports,BUFFALO02,9,706388,1;;;
Franklin;13:07:59;15:30:57;14.43891,-1467.681,-1467.681;True,Sports,BUFFALO02,8,645314,0;Oh, man. How did I get dragged into this?;Franklin;TOW_EEAC
Franklin;13:08:15;15:30:58;16.05613,-1468.88,-1468.88;True,Sports,BUFFALO02,0,3151442,0;;;
Franklin;13:08:30;15:30:58;16.11862,-1468.95,-1468.95;True,Sports,BUFFALO02,0,7874585,1;;;
Franklin;13:08:46;15:30:59;16.70932,-1469.523,-1469.523;True,Sports,BUFFALO02,1,48054,0;;;
Franklin;13:09:01;15:30:59;16.98622,-1469.708,-1469.708;True,Sports,BUFFALO02,0,02836548,0;;;
Franklin;13:09:17;15:31:00;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:09:32;15:31:00;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;We both know you always been sweet on me, shit, Franklin Clinton.;Tonya;TOW_EEAD
Franklin;13:09:48;15:31:01;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:10:03;15:31:02;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:10:19;15:31:02;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:10:35;15:31:03;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:10:50;15:31:03;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:11:06;15:31:04;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:11:22;15:31:04;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:11:37;15:31:05;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:11:53;15:31:05;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;Shit, your ass must be high or something.;Franklin;TOW_EEAE
Franklin;13:12:08;15:31:06;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:12:24;15:31:06;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:12:39;15:31:07;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:12:55;15:31:07;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:13:10;15:31:08;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;I told you, I don't do that shit no more.;Tonya;TOW_EEAF
Franklin;13:13:26;15:31:08;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:13:41;15:31:09;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:13:57;15:31:09;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:14:12;15:31:10;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;;;
Franklin;13:14:28;15:31:10;16.98446,-1469.708,-1469.708;True,Sports,BUFFALO02,0,0;I mean, I baby-dose now and again, just for the taste, but I'm doin' good, boo, your eyes don't lie.;Tonya;TOW_EEAG
Franklin;13:14:44;15:31:11;17.07575,-1469.793,-1469.793;True,Sports,BUFFALO02,0,9673505,1;;;
Franklin;13:14:59;15:31:11;17.7512,-1470.414,-1470.414;True,Sports,BUFFALO02,1,537542,0;;;
Franklin;13:15:15;15:31:12;18.34376,-1470.821,-1470.821;True,Sports,BUFFALO02,2,327139,1;;;
Franklin;13:15:30;15:31:12;19.35296,-1471.675,-1471.675;True,Sports,BUFFALO02,1,938767,0;;;
Franklin;13:15:46;15:31:13;19.93916,-1472.139,-1472.139;True,Sports,BUFFALO02,1,762,1;;;
Franklin;13:16:02;15:31:13;21.32592,-1473.308,-1473.308;True,Sports,BUFFALO02,5,372046,1;;;
Franklin;13:16:17;15:31:14;24.07184,-1475.635,-1475.635;True,Sports,BUFFALO02,5,480139,0;;;
Franklin;13:16:33;15:31:14;25.7604,-1477.079,-1477.079;True,Sports,BUFFALO02,4,602835,0;;;
Franklin;13:16:48;15:31:15;27.32131,-1478.414,-1478.414;True,Sports,BUFFALO02,3,371053,0;;;
Franklin;13:17:04;15:31:16;28.74393,-1479.638,-1479.638;True,Sports,BUFFALO02,3,299381,0;;;
Franklin;13:17:19;15:31:16;29.97673,-1480.703,-1480.703;True,Sports,BUFFALO02,2,693611,0;;;
Franklin;13:17:35;15:31:17;30.97106,-1481.567,-1481.567;True,Sports,BUFFALO02,2,353386,0;Whatever you say, girl. Come on.;Franklin;TOW_EEAH
Franklin;13:17:51;15:31:17;31.90339,-1482.371,-1482.371;True,Sports,BUFFALO02,3,587389,1;;;
Franklin;13:18:06;15:31:18;34.35723,-1484.522,-1484.522;True,Sports,BUFFALO02,9,272168,1;;;
Franklin;13:18:22;15:31:18;38.62847,-1488.335,-1488.335;True,Sports,BUFFALO02,11,12278,0;;;
Franklin;13:18:37;15:31:19;41.78861,-1491.201,-1491.201;True,Sports,BUFFALO02,6,127846,0;;;
Franklin;13:18:53;15:31:19;43.52206,-1492.788,-1492.788;True,Sports,BUFFALO02,0,9352998,0;;;
Franklin;13:19:08;15:31:20;43.56196,-1492.806,-1492.806;True,Sports,BUFFALO02,0,007245493,0;;;
Franklin;13:19:24;15:31:20;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:19:39;15:31:21;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:19:55;15:31:21;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:20:10;15:31:22;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:20:26;15:31:22;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:20:41;15:31:23;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:20:57;15:31:23;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:21:13;15:31:24;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:21:28;15:31:24;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:21:44;15:31:25;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:21:59;15:31:25;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:22:15;15:31:26;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:22:30;15:31:26;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:22:45;15:31:27;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:23:01;15:31:27;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:23:17;15:31:28;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:23:32;15:31:28;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:23:47;15:31:29;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:24:03;15:31:29;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:24:19;15:31:30;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:24:34;15:31:31;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:24:50;15:31:31;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:25:05;15:31:32;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:25:21;15:31:32;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:25:36;15:31:33;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:25:52;15:31:33;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:26:07;15:31:34;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:26:23;15:31:34;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:26:38;15:31:35;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:26:54;15:31:35;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:27:09;15:31:36;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:27:25;15:31:36;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:27:40;15:31:37;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:27:56;15:31:37;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:28:11;15:31:38;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:28:27;15:31:38;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:28:42;15:31:39;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:28:58;15:31:39;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:29:13;15:31:40;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:29:29;15:31:40;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:29:44;15:31:41;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:30:00;15:31:41;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:30:15;15:31:42;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:30:31;15:31:42;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:30:46;15:31:43;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:31:02;15:31:43;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:31:17;15:31:44;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:31:33;15:31:44;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:31:48;15:31:45;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:32:04;15:31:46;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:32:20;15:31:46;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:32:35;15:31:47;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:32:51;15:31:47;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:33:06;15:31:48;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:33:21;15:31:48;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:33:37;15:31:49;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:33:52;15:31:49;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:34:08;15:31:50;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:34:23;15:31:50;43.56186,-1492.806,-1492.806;True,Sports,BUFFALO02,0,0;;;
Franklin;13:34:39;15:31:51;43.58258,-1492.825,-1492.825;True,Sports,BUFFALO02,0,4051867,1;;;
Franklin;13:34:55;15:31:51;44.14719,-1493.353,-1493.353;True,Sports,BUFFALO02,2,716821,1;;;
Franklin;13:35:10;15:31:52;45.87063,-1494.983,-1494.983;True,Sports,BUFFALO02,6,656343,1;;;
Franklin;13:35:26;15:31:52;49.51827,-1497.468,-1497.468;True,Sports,BUFFALO02,9,554692,1;;;
Franklin;13:35:41;15:31:53;54.18261,-1500.744,-1500.744;True,Sports,BUFFALO02,11,31763,1;;;
Franklin;13:35:57;15:31:53;58.51477,-1504.791,-1504.791;True,Sports,BUFFALO02,11,49983,1;;;
Franklin;13:36:12;15:31:54;62.80225,-1509.286,-1509.286;True,Sports,BUFFALO02,11,80904,1;;;
Franklin;13:36:28;15:31:54;67.45087,-1513.263,-1513.263;True,Sports,BUFFALO02,11,5485,1;;;
Franklin;13:36:43;15:31:55;72.83205,-1517.468,-1517.468;True,Sports,BUFFALO02,14,91311,1;;;
Franklin;13:36:59;15:31:55;79.54399,-1523.043,-1523.043;True,Sports,BUFFALO02,18,21235,1;;;
Franklin;13:37:15;15:31:56;86.83434,-1529.143,-1529.143;True,Sports,BUFFALO02,18,24512,1;;;
Franklin;13:37:30;15:31:56;94.01208,-1535.173,-1535.173;True,Sports,BUFFALO02,18,31092,0;;;
Franklin;13:37:46;15:31:57;101.1133,-1541.182,-1541.182;True,Sports,BUFFALO02,17,62741,0;;;
Franklin;13:38:01;15:31:57;108.0386,-1547.106,-1547.106;True,Sports,BUFFALO02,17,16696,0;;;
Franklin;13:38:17;15:31:58;114.7431,-1552.911,-1552.911;True,Sports,BUFFALO02,16,60547,0;;;
Franklin;13:38:32;15:31:58;121.2784,-1558.607,-1558.607;True,Sports,BUFFALO02,17,06184,0;;;
Franklin;13:38:48;15:31:59;127.5899,-1564.124,-1564.124;True,Sports,BUFFALO02,15,31687,0;;;
Franklin;13:39:03;15:31:59;133.2025,-1569.063,-1569.063;True,Sports,BUFFALO02,13,61711,0;;;
