char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;18:44:25;15:03:41;-1392.963,5084.75,5084.75;True,SportsClassics,JB700,24,28668,1;;;
Franklin;18:44:26;15:03:41;-1382.997,5092.155,5092.155;True,SportsClassics,JB700,20,58552,0;;;
Franklin;18:44:26;15:03:42;-1375.97,5096.835,5096.835;True,SportsClassics,JB700,14,48672,0;;;
Franklin;18:44:27;15:03:42;-1369.434,5100.139,5100.139;True,SportsClassics,JB700,14,55871,1;;;
Franklin;18:44:27;15:03:43;-1361.991,5103.41,5103.41;True,SportsClassics,JB700,16,41267,1;;;
Franklin;18:44:28;15:03:43;-1353.9,5107.665,5107.665;True,SportsClassics,JB700,18,44656,1;;;
Franklin;18:44:28;15:03:44;-1345.964,5113.993,5113.993;True,SportsClassics,JB700,20,7373,1;;;
Franklin;18:44:29;15:03:44;-1336.606,5120.896,5120.896;True,SportsClassics,JB700,22,58854,1;More cops, Frank.;TREVOR;CST7_ECAA
Franklin;18:44:29;15:03:45;-1328.33,5130.082,5130.082;True,SportsClassics,JB700,23,38678,0;;;
Franklin;18:44:30;15:03:45;-1321.221,5139.267,5139.267;True,SportsClassics,JB700,21,56181,0;;;
Franklin;18:44:30;15:03:46;-1315.483,5148.36,5148.36;True,SportsClassics,JB700,20,53826,0;;;
Franklin;18:44:31;15:03:46;-1313.687,5158.896,5158.896;True,SportsClassics,JB700,20,60929,1;The police is your problem, CEO.;LAMAR;CST7_EBAA
Franklin;18:44:31;15:03:47;-1313.318,5170.193,5170.193;True,SportsClassics,JB700,22,94216,1;;;
Franklin;18:44:32;15:03:47;-1311.134,5182.067,5182.067;True,SportsClassics,JB700,22,45713,0;;;
Franklin;18:44:32;15:03:48;-1308.861,5193.162,5193.162;True,SportsClassics,JB700,20,99572,0;;;
Franklin;18:44:33;15:03:48;-1306.102,5203.45,5203.45;True,SportsClassics,JB700,19,61317,0;;;
Franklin;18:44:34;15:03:49;-1303.316,5213.03,5213.03;True,SportsClassics,JB700,18,29845,0;;;
Franklin;18:44:34;15:03:49;-1300.712,5222.019,5222.019;True,SportsClassics,JB700,17,02848,0;You want to die for those cars? Pull over!;CSTFCop2;CST7_AGAA
Franklin;18:44:35;15:03:50;-1298.097,5230.997,5230.997;True,SportsClassics,JB700,19,15735,1;;;
Franklin;18:44:35;15:03:51;-1294.786,5241.193,5241.193;True,SportsClassics,JB700,21,67825,1;;;
Franklin;18:44:36;15:03:51;-1287.895,5250.272,5250.272;True,SportsClassics,JB700,22,08697,0;;;
Franklin;18:44:36;15:03:52;-1278.226,5254.884,5254.884;True,SportsClassics,JB700,19,56474,0;;;
Franklin;18:44:37;15:03:52;-1268.69,5255.838,5255.838;True,SportsClassics,JB700,17,8079,0;;;
Franklin;18:44:37;15:03:53;-1259.559,5255.846,5255.846;True,SportsClassics,JB700,17,99799,1;;;
Franklin;18:44:38;15:03:53;-1249.544,5255.475,5255.475;True,SportsClassics,JB700,20,35304,1;;;
Franklin;18:44:38;15:03:54;-1239.001,5253.251,5253.251;True,SportsClassics,JB700,20,07232,0;;;
Franklin;18:44:39;15:03:54;-1229.418,5251.809,5251.809;True,SportsClassics,JB700,16,91167,1;;;
Franklin;18:44:39;15:03:55;-1219.945,5251.225,5251.225;True,SportsClassics,JB700,19,20308,0,5279937;;;
Franklin;18:44:40;15:03:55;-1209.635,5251.189,5251.189;True,SportsClassics,JB700,19,8749,0,07769731;;;
Franklin;18:44:40;15:03:56;-1199.066,5251.818,5251.818;True,SportsClassics,JB700,20,60914,1;;;
Franklin;18:44:41;15:03:56;-1188.497,5252.517,5252.517;True,SportsClassics,JB700,19,34589,0;;;
Franklin;18:44:41;15:03:57;-1179.255,5254.308,5254.308;True,SportsClassics,JB700,17,51474,0,7958404;It's you or them rides, Frank!;LAMAR;CST7_BBAA
Franklin;18:44:42;15:03:57;-1170.609,5258.307,5258.307;True,SportsClassics,JB700,17,34457,0,9460001;;;
Franklin;18:44:42;15:03:58;-1162.45,5263.343,5263.343;True,SportsClassics,JB700,19,50177,0,2895316;;;
Franklin;18:44:43;15:03:58;-1154.043,5269.554,5269.554;True,SportsClassics,JB700,19,98897,0,006435123;;;
Franklin;18:44:43;15:03:59;-1146.695,5276.072,5276.072;True,SportsClassics,JB700,18,11684,0;;;
Franklin;18:44:44;15:03:59;-1139.776,5283.414,5283.414;True,SportsClassics,JB700,20,46376,1;;;
Franklin;18:44:45;15:04:00;-1131.32,5290.692,5290.692;True,SportsClassics,JB700,20,47441,0;;;
Franklin;18:44:45;15:04:00;-1123.269,5297.083,5297.083;True,SportsClassics,JB700,16,83996,0;;;
Franklin;18:44:46;15:04:01;-1117.42,5301.72,5301.72;True,SportsClassics,JB700,13,08484,0;;;
Franklin;18:44:46;15:04:02;-1111.561,5305.018,5305.018;True,SportsClassics,JB700,13,58159,1;;;
Franklin;18:44:47;15:04:02;-1104.324,5307.568,5307.568;True,SportsClassics,JB700,14,83461,1;;;
Franklin;18:44:47;15:04:03;-1097.088,5311.658,5311.658;True,SportsClassics,JB700,17,02814,0,7038611;;;
Franklin;18:44:48;15:04:03;-1088.896,5316.48,5316.48;True,SportsClassics,JB700,19,25764,0,382127;;;
Franklin;18:44:48;15:04:04;-1079.461,5320.722,5320.722;True,SportsClassics,JB700,19,97781,0,01367474;;;
Franklin;18:44:49;15:04:04;-1069.698,5324.704,5324.704;True,SportsClassics,JB700,19,98861,0,008424467;;;
Franklin;18:44:49;15:04:05;-1060.218,5329.238,5329.238;True,SportsClassics,JB700,20,12151,0;;;
Franklin;18:44:50;15:04:05;-1051.018,5334.56,5334.56;True,SportsClassics,JB700,20,20254,0;;;
Franklin;18:44:50;15:04:06;-1042.361,5340.513,5340.513;True,SportsClassics,JB700,19,70666,0;;;
Franklin;18:44:51;15:04:06;-1034.954,5347.093,5347.093;True,SportsClassics,JB700,19,3971,1;;;
Franklin;18:44:51;15:04:07;-1027.358,5354.068,5354.068;True,SportsClassics,JB700,19,45499,0;;;
Franklin;18:44:52;15:04:07;-1020.984,5361.348,5361.348;True,SportsClassics,JB700,17,57022,0;;;
Franklin;18:44:52;15:04:08;-1014.822,5367.321,5367.321;True,SportsClassics,JB700,16,87968,1;;;
Franklin;18:44:53;15:04:08;-1006.805,5372.771,5372.771;True,SportsClassics,JB700,19,62027,1;;;
Franklin;18:44:53;15:04:09;-997.7794,5378.785,5378.785;True,SportsClassics,JB700,20,27112,0;;;
Franklin;18:44:54;15:04:09;-989.4063,5384.362,5384.362;True,SportsClassics,JB700,18,70306,0;;;
Franklin;18:44:54;15:04:10;-981.288,5389.769,5389.769;True,SportsClassics,JB700,18,89246,0;;;
Franklin;18:44:55;15:04:10;-973.3192,5395.071,5395.071;True,SportsClassics,JB700,18,44916,1;Man, you better deal with the police!;LAMAR;CST7_BBAA
Franklin;18:44:56;15:04:11;-964.303,5399.88,5399.88;True,SportsClassics,JB700,20,85902,0;;;
Franklin;18:44:56;15:04:11;-954.5251,5403.823,5403.823;True,SportsClassics,JB700,19,60804,0,179373;;;
Franklin;18:44:57;15:04:12;-944.5626,5406.34,5406.34;True,SportsClassics,JB700,19,96725,0,01810455;;;
Franklin;18:44:57;15:04:13;-934.4652,5408.54,5408.54;True,SportsClassics,JB700,19,95615,0,02300453;;;
Franklin;18:44:58;15:04:13;-924.4349,5411.01,5411.01;True,SportsClassics,JB700,20,00023,0,0005178452;Pull it over!;CSTFCop1;CST7_AFAA
Franklin;18:44:58;15:04:14;-914.202,5413.755,5413.755;True,SportsClassics,JB700,20,33244,1;;;
Franklin;18:44:59;15:04:14;-903.8378,5416.813,5416.813;True,SportsClassics,JB700,19,60344,0;;;
Franklin;18:44:59;15:04:15;-894.8578,5420.994,5420.994;True,SportsClassics,JB700,19,28731,1;;;
Franklin;18:45:00;15:04:15;-884.4612,5423.153,5423.153;True,SportsClassics,JB700,21,27305,1;;;
Franklin;18:45:00;15:04:16;-873.8281,5426.788,5426.788;True,SportsClassics,JB700,21,50939,0;;;
Franklin;18:45:01;15:04:16;-865.7612,5433.84,5433.84;True,SportsClassics,JB700,19,6605,1;;;
Franklin;18:45:01;15:04:17;-857.7592,5440.21,5440.21;True,SportsClassics,JB700,19,83417,1;;;
Franklin;18:45:02;15:04:17;-849.2245,5445.735,5445.735;True,SportsClassics,JB700,20,45047,1;;;
Franklin;18:45:02;15:04:18;-838.7401,5450.063,5450.063;True,SportsClassics,JB700,22,38628,1;;;
Franklin;18:45:03;15:04:18;-827.1176,5453.727,5453.727;True,SportsClassics,JB700,24,04237,1;;;
Franklin;18:45:03;15:04:19;-816.2244,5460.435,5460.435;True,SportsClassics,JB700,25,1991,0;;;
Franklin;18:45:04;15:04:19;-805.2818,5466.89,5466.89;True,SportsClassics,JB700,24,05574,1;;;
Franklin;18:45:04;15:04:20;-793.4021,5470.667,5470.667;True,SportsClassics,JB700,23,31043,0;;;
Franklin;18:45:05;15:04:20;-783.9613,5476.994,5476.994;True,SportsClassics,JB700,20,41789,0;;;
Franklin;18:45:05;15:04:21;-776.2626,5484.543,5484.543;True,SportsClassics,JB700,20,90679,1;;;
Franklin;18:45:06;15:04:21;-767.6771,5489.694,5489.694;True,SportsClassics,JB700,17,36398,0;;;
Franklin;18:45:07;15:04:22;-759.3279,5494.347,5494.347;True,SportsClassics,JB700,19,98433,0,002453051;;;
Franklin;18:45:07;15:04:22;-750.0163,5499.115,5499.115;True,SportsClassics,JB700,19,46322,0;;;
Franklin;18:45:08;15:04:23;-741.2149,5504.223,5504.223;True,SportsClassics,JB700,19,50868,0,3096209;;;
Franklin;18:45:08;15:04:24;-732.3884,5509.543,5509.543;True,SportsClassics,JB700,20,78428,1;;;
Franklin;18:45:09;15:04:24;-722.0374,5515.059,5515.059;True,SportsClassics,JB700,23,89527,1;;;
Franklin;18:45:09;15:04:25;-711.5023,5522.785,5522.785;True,SportsClassics,JB700,24,77325,1;Man, don't shoot the rides!;LAMAR;CST7_EGAA
Franklin;18:45:10;15:04:25;-702.6276,5530.84,5530.84;True,SportsClassics,JB700,20,69506,1;;;
Franklin;18:45:10;15:04:26;-693.7721,5537.8,5537.8;True,SportsClassics,JB700,21,5649,1;;;
Franklin;18:45:11;15:04:26;-682.8575,5543.257,5543.257;True,SportsClassics,JB700,24,6707,1;;;
Franklin;18:45:11;15:04:27;-672.1072,5550.542,5550.542;True,SportsClassics,JB700,23,81684,0;;;
Franklin;18:45:12;15:04:27;-662.0903,5556.719,5556.719;True,SportsClassics,JB700,21,69045,0;Come on, CEO. Deal with the one time.;LAMAR;CST7_EBAA
Franklin;18:45:12;15:04:28;-653.2341,5563.086,5563.086;True,SportsClassics,JB700,19,71337,0;;;
Franklin;18:45:13;15:04:28;-645.5278,5569.023,5569.023;True,SportsClassics,JB700,17,8466,0;;;
Franklin;18:45:13;15:04:29;-638.3616,5574.547,5574.547;True,SportsClassics,JB700,17,08387,1;;;
Franklin;18:45:14;15:04:29;-631.4016,5580.96,5580.96;True,SportsClassics,JB700,19,25212,1;;;
Franklin;18:45:14;15:04:30;-624.2963,5589.148,5589.148;True,SportsClassics,JB700,21,60971,1;;;
Franklin;18:45:15;15:04:30;-616.5894,5597.893,5597.893;True,SportsClassics,JB700,22,20751,0;;;
Franklin;18:45:15;15:04:31;-609.6671,5606.629,5606.629;True,SportsClassics,JB700,21,30565,1;;;
Franklin;18:45:16;15:04:31;-601.7429,5615.196,5615.196;True,SportsClassics,JB700,22,05594,0;;;
Franklin;18:45:16;15:04:32;-595.3416,5623.984,5623.984;True,SportsClassics,JB700,20,20122,0;;;
Franklin;18:45:17;15:04:32;-589.7529,5632.251,5632.251;True,SportsClassics,JB700,18,44989,0;;;
Franklin;18:45:18;15:04:33;-584.5874,5640.124,5640.124;True,SportsClassics,JB700,18,476,0;;;
Franklin;18:45:18;15:04:33;-580.3628,5648.336,5648.336;True,SportsClassics,JB700,17,26478,1;;;
Franklin;18:45:19;15:04:34;-576.2768,5657.109,5657.109;True,SportsClassics,JB700,19,78738,1;;;
Franklin;18:45:19;15:04:35;-571.6086,5667.118,5667.118;True,SportsClassics,JB700,22,21494,1;;;
Franklin;18:45:20;15:04:35;-566.4213,5678.215,5678.215;True,SportsClassics,JB700,24,23577,1;;;
Franklin;18:45:20;15:04:36;-561.1512,5690.161,5690.161;True,SportsClassics,JB700,24,31858,0;;;
Franklin;18:45:21;15:04:36;-557.0027,5702.251,5702.251;True,SportsClassics,JB700,25,432,1;;;
Franklin;18:45:21;15:04:37;-551.4634,5714.93,5714.93;True,SportsClassics,JB700,27,03914,1;;;
Franklin;18:45:22;15:04:37;-545.6006,5727.895,5727.895;True,SportsClassics,JB700,26,58761,0;;;
Franklin;18:45:22;15:04:38;-540.2645,5740.093,5740.093;True,SportsClassics,JB700,24,57793,0;;;
Franklin;18:45:23;15:04:38;-537.6471,5751.937,5751.937;True,SportsClassics,JB700,22,21044,0;Eh, you going get these cops off us or what!?;LAMAR;CST7_EBAA
Franklin;18:45:23;15:04:39;-534.8597,5762.53,5762.53;True,SportsClassics,JB700,20,22907,0;;;
Franklin;18:45:24;15:04:39;-529.6644,5771.97,5771.97;True,SportsClassics,JB700,21,16978,1;;;
Franklin;18:45:24;15:04:40;-523.7161,5780.914,5780.914;True,SportsClassics,JB700,19,9579,0,0243868;;;
Franklin;18:45:25;15:04:40;-518.8329,5790.27,5790.27;True,SportsClassics,JB700,19,92191,0,03901196;;;
Franklin;18:45:25;15:04:41;-513.6613,5803.118,5803.118;True,SportsClassics,JB700,24,63714,3,399999E-05;;;
Franklin;18:45:26;15:04:41;-508.0126,5813.905,5813.905;True,SportsClassics,JB700,21,2246,1;;;
Franklin;18:45:26;15:04:42;-502.8882,5824.414,5824.414;True,SportsClassics,JB700,23,01176,1;Man, it looks like we smoked all the one time.;LAMAR;CST7_ACAA
Franklin;18:45:27;15:04:42;-497.1989,5835.618,5835.618;True,SportsClassics,JB700,24,68656,1;;;
Franklin;18:45:28;15:04:43;-489.0609,5845.714,5845.714;True,SportsClassics,JB700,24,34485,1;;;
Franklin;18:45:28;15:04:43;-480.2816,5855.412,5855.412;True,SportsClassics,JB700,25,85614,1;;;
Franklin;18:45:29;15:04:44;-472.1824,5866.878,5866.878;True,SportsClassics,JB700,27,36149,1;;;
Franklin;18:45:29;15:04:45;-465.1915,5879.789,5879.789;True,SportsClassics,JB700,28,8239,1;;;
Franklin;18:45:30;15:04:45;-457.3804,5892.734,5892.734;True,SportsClassics,JB700,27,8572,0;;;
Franklin;18:45:30;15:04:46;-449.1183,5904.065,5904.065;True,SportsClassics,JB700,25,92158,0;;;
Franklin;18:45:31;15:04:46;-440.8739,5914.563,5914.563;True,SportsClassics,JB700,24,01679,0;;;
Franklin;18:45:31;15:04:47;-433.2748,5924.244,5924.244;True,SportsClassics,JB700,22,16487,0;;;
Franklin;18:45:32;15:04:47;-426.2684,5933.166,5933.166;True,SportsClassics,JB700,21,42368,0;;;
Franklin;18:45:32;15:04:48;-419.1729,5941.346,5941.346;True,SportsClassics,JB700,19,50117,0;;;
Franklin;18:45:33;15:04:48;-412.5466,5948.758,5948.758;True,SportsClassics,JB700,18,3838,1;;;
Franklin;18:45:33;15:04:49;-406.4005,5956.588,5956.588;True,SportsClassics,JB700,18,52737,0;;;
Franklin;18:45:34;15:04:49;-400.2483,5963.344,5963.344;True,SportsClassics,JB700,17,97775,1;;;
Franklin;18:45:34;15:04:50;-392.9093,5970.268,5970.268;True,SportsClassics,JB700,20,44112,1;;;
Franklin;18:45:35;15:04:50;-385.9026,5977.942,5977.942;True,SportsClassics,JB700,18,81581,0;;;
Franklin;18:45:35;15:04:51;-380.2331,5985.047,5985.047;True,SportsClassics,JB700,15,60704,0;;;
Franklin;18:45:36;15:04:51;-375.3752,5990.962,5990.962;True,SportsClassics,JB700,14,03344,1;;;
Franklin;18:45:36;15:04:52;-369.3956,5996.243,5996.243;True,SportsClassics,JB700,16,18154,1;;;
Franklin;18:45:37;15:04:52;-362.5208,6002.249,6002.249;True,SportsClassics,JB700,18,45579,1;;;
Franklin;18:45:38;15:04:53;-356.0932,6009.236,6009.236;True,SportsClassics,JB700,17,3744,0;;;
Franklin;18:45:38;15:04:53;-350.153,6015.795,6015.795;True,SportsClassics,JB700,17,71075,1;;;
Franklin;18:45:39;15:04:54;-343.7651,6023.143,6023.143;True,SportsClassics,JB700,20,0506,1;;;
Franklin;18:45:39;15:04:55;-336.9639,6031.856,6031.856;True,SportsClassics,JB700,22,27763,1;;;
Franklin;18:45:40;15:04:55;-328.3987,6040.408,6040.408;True,SportsClassics,JB700,23,5577,0;;;
Franklin;18:45:40;15:04:56;-320.024,6048.471,6048.471;True,SportsClassics,JB700,21,61442,0;;;
Franklin;18:45:41;15:04:56;-312.6928,6056.266,6056.266;True,SportsClassics,JB700,19,77828,0;;;
Franklin;18:45:41;15:04:57;-306.0161,6063.413,6063.413;True,SportsClassics,JB700,17,98155,0;Mr. Clinton. Where are you?;MOLLY;CST7_EZAA
Franklin;18:45:42;15:04:57;-299.5028,6069.72,6069.72;True,SportsClassics,JB700,17,16712,1;;;
Franklin;18:45:42;15:04:58;-292.4778,6076.456,6076.456;True,SportsClassics,JB700,19,58452,1;;;
Franklin;18:45:43;15:04:58;-284.806,6083.688,6083.688;True,SportsClassics,JB700,19,58847,0;;;
Franklin;18:45:43;15:04:59;-278.0671,6090.731,6090.731;True,SportsClassics,JB700,17,59371,0;We're coming up the GOH. Man, the cops was all over us, they slowed us down some.;FRANKLIN;CST7_EZAB
Franklin;18:45:44;15:04:59;-272.0042,6096.867,6096.867;True,SportsClassics,JB700,15,8016,0;;;
Franklin;18:45:44;15:05:00;-266.3263,6102.221,6102.221;True,SportsClassics,JB700,14,03381,0;;;
Franklin;18:45:45;15:05:00;-261.3302,6106.93,6106.93;True,SportsClassics,JB700,12,29587,0;;;
Franklin;18:45:45;15:05:01;-256.1895,6111.771,6111.771;True,SportsClassics,JB700,14,78344,1;;;
Franklin;18:45:46;15:05:01;-250.1939,6117.928,6117.928;True,SportsClassics,JB700,17,72365,1;;;
Franklin;18:45:46;15:05:02;-243.0841,6124.963,6124.963;True,SportsClassics,JB700,19,98533,1;;;
Franklin;18:45:47;15:05:02;-235.4676,6133.041,6133.041;True,SportsClassics,JB700,22,31028,1;;;
Franklin;18:45:47;15:05:03;-227.7001,6141.972,6141.972;True,SportsClassics,JB700,21,93933,0;;;
Franklin;18:45:48;15:05:03;-220.1347,6149.868,6149.868;True,SportsClassics,JB700,19,98246,0;That's not surprising.;MOLLY;CST7_EZAC
Franklin;18:45:48;15:05:04;-212.6686,6156.378,6156.378;True,SportsClassics,JB700,18,00979,0;;;
Franklin;18:45:49;15:05:04;-206.0401,6163.091,6163.091;True,SportsClassics,JB700,19,30367,1;;;
Franklin;18:45:50;15:05:05;-198.9165,6171.269,6171.269;True,SportsClassics,JB700,21,74629,1;The insurance companies have been pressurizing them to find you since the studio break in.;MOLLY;CST7_EZAD
Franklin;18:45:50;15:05:05;-191.4514,6180.419,6180.419;True,SportsClassics,JB700,23,62107,1;;;
Franklin;18:45:51;15:05:06;-182.1521,6189.313,6189.313;True,SportsClassics,JB700,25,09349,0;;;
Franklin;18:45:51;15:05:07;-172.5874,6197.802,6197.802;True,SportsClassics,JB700,23,65234,0;;;
Franklin;18:45:52;15:05:07;-163.8027,6205.69,6205.69;True,SportsClassics,JB700,21,71632,0;;;
Franklin;18:45:52;15:05:08;-156.2673,6213.397,6213.397;True,SportsClassics,JB700,19,77049,0;;;
Franklin;18:45:53;15:05:08;-149.2957,6220.325,6220.325;True,SportsClassics,JB700,18,98323,1;;;
Franklin;18:45:53;15:05:09;-142.0835,6227.837,6227.837;True,SportsClassics,JB700,19,81917,0;;;
Franklin;18:45:54;15:05:09;-135.0263,6234.773,6234.773;True,SportsClassics,JB700,17,87703,0;Eh, you knew there'd be heat? Man, you coulda told us.;FRANKLIN;CST7_EZAE
Franklin;18:45:54;15:05:10;-128.6418,6240.979,6240.979;True,SportsClassics,JB700,16,32837,0;;;
Franklin;18:45:55;15:05:10;-122.5167,6246.226,6246.226;True,SportsClassics,JB700,14,35967,0;;;
Franklin;18:45:55;15:05:11;-117.6534,6251.413,6251.413;True,SportsClassics,JB700,14,03118,1;;;
Franklin;18:45:56;15:05:11;-112.005,6257.051,6257.051;True,SportsClassics,JB700,16,37232,1;;;
Franklin;18:45:56;15:05:12;-105.659,6263.578,6263.578;True,SportsClassics,JB700,18,73708,1;;;
Franklin;18:45:57;15:05:12;-98.34066,6270.924,6270.924;True,SportsClassics,JB700,21,15869,1;Don't get emotional. We're waiting at Procopio Truck Stop. Be here soon.;MOLLY;CST7_EZAF
Franklin;18:45:57;15:05:13;-90.33772,6279.174,6279.174;True,SportsClassics,JB700,23,36121,1;;;
Franklin;18:45:58;15:05:13;-81.82124,6288.254,6288.254;True,SportsClassics,JB700,24,86861,0;;;
Franklin;18:45:58;15:05:14;-72.21684,6296.645,6296.645;True,SportsClassics,JB700,24,09899,0;;;
Franklin;18:45:59;15:05:14;-63.74477,6305.317,6305.317;True,SportsClassics,JB700,22,12879,0;;;
Franklin;18:45:59;15:05:15;-55.96381,6314.02,6314.02;True,SportsClassics,JB700,21,83689,0;;;
Franklin;18:46:00;15:05:15;-48.08873,6322.102,6322.102;True,SportsClassics,JB700,22,13514,1;;;
Franklin;18:46:00;15:05:16;-39.82366,6330.77,6330.77;True,SportsClassics,JB700,24,01701,1;;;
Franklin;18:46:01;15:05:16;-30.49253,6339.801,6339.801;True,SportsClassics,JB700,24,94648,0;;;
Franklin;18:46:02;15:05:17;-21.34632,6348.521,6348.521;True,SportsClassics,JB700,24,38785,0;;;
Franklin;18:46:02;15:05:17;-12.04913,6356.693,6356.693;True,SportsClassics,JB700,23,67561,1;The lawyer chick's up at the Procopio truck stop.;FRANKLIN;CST7_EMAA
Franklin;18:46:03;15:05:18;-3.281986,6365.935,6365.935;True,SportsClassics,JB700,25,15885,1;;;
Franklin;18:46:03;15:05:19;5.8549,6375.457,6375.457;True,SportsClassics,JB700,24,44353,0;;;
Franklin;18:46:04;15:05:19;14.94552,6383.498,6383.498;True,SportsClassics,JB700,22,31752,0;;;
Franklin;18:46:04;15:05:20;22.4251,6391.639,6391.639;True,SportsClassics,JB700,20,81269,1;;;
Franklin;18:46:05;15:05:20;31.10588,6398.978,6398.978;True,SportsClassics,JB700,22,70044,1;;;
Franklin;18:46:05;15:05:21;39.75261,6407.753,6407.753;True,SportsClassics,JB700,24,54735,1;Procopio it is.;TREVOR;CST7_ENAA
Franklin;18:46:06;15:05:21;48.37895,6417.44,6417.44;True,SportsClassics,JB700,24,17202,1;;;
Franklin;18:46:06;15:05:22;57.21515,6425.953,6425.953;True,SportsClassics,JB700,23,37881,1;;;
Franklin;18:46:07;15:05:22;66.43318,6434.406,6434.406;True,SportsClassics,JB700,24,7675,1;;;
Franklin;18:46:07;15:05:23;74.97929,6444.515,6444.515;True,SportsClassics,JB700,26,40991,1;;;
Franklin;18:46:08;15:05:23;84.41064,6455.042,6455.042;True,SportsClassics,JB700,27,91013,1;;;
Franklin;18:46:08;15:05:24;94.54092,6466.155,6466.155;True,SportsClassics,JB700,28,78523,0;;;
Franklin;18:46:09;15:05:24;104.9201,6476.231,6476.231;True,SportsClassics,JB700,26,77985,0;;;
Franklin;18:46:09;15:05:25;114.3712,6485.294,6485.294;True,SportsClassics,JB700,22,02249,0;;;
Franklin;18:46:10;15:05:25;121.8516,6492.472,6492.472;True,SportsClassics,JB700,17,59498,0;;;
Franklin;18:46:10;15:05:26;128.456,6498.807,6498.807;True,SportsClassics,JB700,18,60929,1;;;
Franklin;18:46:11;15:05:26;136.0017,6505.782,6505.782;True,SportsClassics,JB700,20,94756,1;;;
Franklin;18:46:11;15:05:27;145.1352,6512.921,6512.921;True,SportsClassics,JB700,22,78561,0;;;
Franklin;18:46:12;15:05:27;154.2767,6519.626,6519.626;True,SportsClassics,JB700,19,39716,0;;;
Franklin;18:46:12;15:05:28;162.0794,6524.72,6524.72;True,SportsClassics,JB700,17,2074,1;;;
Franklin;18:46:13;15:05:28;170.2228,6529.952,6529.952;True,SportsClassics,JB700,19,57406,1;;;
Franklin;18:46:14;15:05:29;178.7075,6535.741,6535.741;True,SportsClassics,JB700,18,60986,0;;;
