char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;17:23:29;12:56:40;1806.495,3783.294,3783.294;True,Sedans,PREMIER,32,88322,1;;;
Michael;17:23:29;12:56:41;1821.753,3792.281,3792.281;True,Sedans,PREMIER,33,36193,1;;;
Michael;17:23:30;12:56:41;1837.113,3800.994,3800.994;True,Sedans,PREMIER,33,08326,0;whore houses, meth kitchens in the area.;Trevor;RURS1_EIBD
Michael;17:23:30;12:56:42;1852.21,3809.557,3809.557;True,Sedans,PREMIER,33,14463,1;;;
Michael;17:23:31;12:56:42;1867.641,3818.425,3818.425;True,Sedans,PREMIER,33,89592,1;;;
Michael;17:23:31;12:56:43;1882.805,3827.632,3827.632;True,Sedans,PREMIER,33,13346,0;;;
Michael;17:23:32;12:56:44;1897.208,3835.912,3835.912;True,Sedans,PREMIER,31,0452,0;;;
Michael;17:23:32;12:56:44;1910.033,3843.569,3843.569;True,Sedans,PREMIER,26,68917,0;;;
Michael;17:23:33;12:56:45;1921.513,3850.426,3850.426;True,Sedans,PREMIER,24,76791,0;They keep their cash in safe deposit boxes. Then there's all the normal small town payroll stuff.;Trevor;RURS1_EIBE
Michael;17:23:33;12:56:45;1932.167,3856.784,3856.784;True,Sedans,PREMIER,22,8879,0;;;
Michael;17:23:34;12:56:46;1941.978,3862.63,3862.63;True,Sedans,PREMIER,19,12662,0;;;
Michael;17:23:35;12:56:46;1950.098,3867.473,3867.473;True,Sedans,PREMIER,16,83905,0;;;
Michael;17:23:35;12:56:47;1956.377,3871.139,3871.139;True,Sedans,PREMIER,12,71043,0;;;
Michael;17:23:36;12:56:47;1962.181,3872.826,3872.826;True,Sedans,PREMIER,10,26368,0;;;
Michael;17:23:36;12:56:48;1967.333,3871.204,3871.204;True,Sedans,PREMIER,11,21093,1;;;
Michael;17:23:37;12:56:48;1973.185,3868.654,3868.654;True,Sedans,PREMIER,12,89352,1;;;
Michael;17:23:37;12:56:49;1978.107,3863.672,3863.672;True,Sedans,PREMIER,14,14367,1;;;
Michael;17:23:38;12:56:49;1982.503,3857.057,3857.057;True,Sedans,PREMIER,16,10112,1;;;
Michael;17:23:38;12:56:50;1986.442,3849.188,3849.188;True,Sedans,PREMIER,17,65766,1;;;
Michael;17:23:39;12:56:50;1990.636,3840.491,3840.491;True,Sedans,PREMIER,19,38785,1;We should do well.;Trevor;RURS1_EIBF
Michael;17:23:39;12:56:51;1995.464,3831.108,3831.108;True,Sedans,PREMIER,21,15291,1;;;
Michael;17:23:40;12:56:51;2000.012,3820.448,3820.448;True,Sedans,PREMIER,22,565,1;;;
Michael;17:23:40;12:56:52;2006.298,3810.04,3810.04;True,Sedans,PREMIER,23,61676,1;;;
Michael;17:23:41;12:56:52;2013.579,3799.735,3799.735;True,Sedans,PREMIER,23,49441,0;You know, I've been thinking about you, Trevor. Your lifestyle.;MICHAEL;RURS1_EIAG
Michael;17:23:41;12:56:53;2020.312,3789.259,3789.259;True,Sedans,PREMIER,24,13062,1;;;
Michael;17:23:42;12:56:54;2027.316,3778.289,3778.289;True,Sedans,PREMIER,25,11651,1;;;
Michael;17:23:42;12:56:54;2034.462,3767.056,3767.056;True,Sedans,PREMIER,25,15094,0;;;
Michael;17:23:43;12:56:55;2041.258,3756.345,3756.345;True,Sedans,PREMIER,23,25356,0;;;
Michael;17:23:43;12:56:55;2047.039,3746.461,3746.461;True,Sedans,PREMIER,20,03209,0;;;
Michael;17:23:44;12:56:56;2050.485,3739.339,3739.339;True,Sedans,PREMIER,11,26287,0;;;
Michael;17:23:44;12:56:56;2052.974,3734.467,3734.467;True,Sedans,PREMIER,9,289833,0;Oh, have you? Really?;Trevor;RURS1_EIAH
Michael;17:23:45;12:56:57;2055.494,3730.903,3730.903;True,Sedans,PREMIER,7,572028,0;;;
Michael;17:23:46;12:56:57;2057.84,3728.094,3728.094;True,Sedans,PREMIER,6,864063,1;;;
Michael;17:23:46;12:56:58;2061.704,3726.59,3726.59;True,Sedans,PREMIER,9,334869,1;;;
Michael;17:23:47;12:56:58;2067.442,3725.753,3725.753;True,Sedans,PREMIER,12,53853,1;;;
Michael;17:23:47;12:56:59;2074.779,3725.798,3725.798;True,Sedans,PREMIER,15,44586,1;Yes, I have. People always try to label you. You know, maniac,;MICHAEL;RURS1_EIAI
Michael;17:23:48;12:56:59;2082.614,3728.05,3728.05;True,Sedans,PREMIER,15,06011,1;;;
Michael;17:23:48;12:57:00;2089.904,3732.115,3732.115;True,Sedans,PREMIER,16,83965,1;;;
Michael;17:23:49;12:57:00;2097.951,3736.979,3736.979;True,Sedans,PREMIER,18,62966,1;;;
Michael;17:23:49;12:57:01;2106.775,3742.296,3742.296;True,Sedans,PREMIER,20,35419,1;;;
Michael;17:23:50;12:57:01;2116.112,3748.234,3748.234;True,Sedans,PREMIER,21,76142,1;;;
Michael;17:23:50;12:57:02;2125.735,3755.223,3755.223;True,Sedans,PREMIER,23,00704,1;;;
Michael;17:23:51;12:57:02;2136.253,3761.673,3761.673;True,Sedans,PREMIER,24,06729,1;;;
Michael;17:23:51;12:57:03;2147.237,3767.757,3767.757;True,Sedans,PREMIER,23,20017,1;;;
Michael;17:23:52;12:57:03;2158.253,3773.483,3773.483;True,Sedans,PREMIER,24,15477,1;;;
Michael;17:23:52;12:57:04;2169.431,3779.981,3779.981;True,Sedans,PREMIER,25,17728,1;;;
Michael;17:23:53;12:57:05;2180.659,3787.47,3787.47;True,Sedans,PREMIER,26,16565,1;psycho...;MICHAEL;RURS1_EIAZ
Michael;17:23:53;12:57:05;2192.3,3795.02,3795.02;True,Sedans,PREMIER,27,23075,1;;;
Michael;17:23:54;12:57:06;2205.152,3801.791,3801.791;True,Sedans,PREMIER,28,45266,1;;;
Michael;17:23:54;12:57:06;2218.439,3809.354,3809.354;True,Sedans,PREMIER,29,25732,1;...friend, industry leader...;Trevor;RURS1_EIAJ
Michael;17:23:55;12:57:07;2232.491,3815.897,3815.897;True,Sedans,PREMIER,29,983,1;;;
Michael;17:23:56;12:57:07;2246.569,3822.994,3822.994;True,Sedans,PREMIER,30,68637,1;;;
Michael;17:23:56;12:57:08;2260.476,3831.107,3831.107;True,Sedans,PREMIER,31,17453,1;;;
Michael;17:23:57;12:57:08;2275.008,3839.336,3839.336;True,Sedans,PREMIER,31,73489,1;;;
Michael;17:23:57;12:57:09;2289.289,3847.777,3847.777;True,Sedans,PREMIER,31,79238,0;In some ways you defy categorization. But then...;MICHAEL;RURS1_EIAK
Michael;17:23:58;12:57:09;2302.902,3856.335,3856.335;True,Sedans,PREMIER,28,22018,0;;;
Michael;17:23:58;12:57:10;2315.093,3863.706,3863.706;True,Sedans,PREMIER,26,22504,0;;;
Michael;17:23:59;12:57:10;2326.399,3870.575,3870.575;True,Sedans,PREMIER,24,24225,0;;;
Michael;17:23:59;12:57:11;2336.555,3877.174,3877.174;True,Sedans,PREMIER,22,11144,1;;;
Michael;17:24:00;12:57:11;2346.356,3883.713,3883.713;True,Sedans,PREMIER,23,19917,1;;;
Michael;17:24:00;12:57:12;2355.954,3891.472,3891.472;True,Sedans,PREMIER,24,06818,1;;;
Michael;17:24:01;12:57:12;2364.791,3900.58,3900.58;True,Sedans,PREMIER,23,17869,1;What?;Trevor;RURS1_EIAL
Michael;17:24:01;12:57:13;2373.842,3908.903,3908.903;True,Sedans,PREMIER,24,01184,1;;;
Michael;17:24:02;12:57:13;2383.341,3917.84,3917.84;True,Sedans,PREMIER,24,99192,1;Think about it, where you live...;MICHAEL;RURS1_EIAM
Michael;17:24:02;12:57:14;2392.909,3927.39,3927.39;True,Sedans,PREMIER,25,92603,1;;;
Michael;17:24:03;12:57:14;2402.701,3937.138,3937.138;True,Sedans,PREMIER,26,81019,1;;;
Michael;17:24:03;12:57:15;2413.227,3946.847,3946.847;True,Sedans,PREMIER,27,84873,1;;;
Michael;17:24:04;12:57:16;2423.26,3957.739,3957.739;True,Sedans,PREMIER,28,79982,1;;;
Michael;17:24:04;12:57:16;2432.284,3970.286,3970.286;True,Sedans,PREMIER,29,57437,1;Sandy Shores, you precious ass. I'm sorry there ain't a place nearby for you to get your colonics.;Trevor;RURS1_EIAN
Michael;17:24:05;12:57:17;2441.45,3983.245,3983.245;True,Sedans,PREMIER,30,273,1;;;
Michael;17:24:05;12:57:17;2450.261,3996.802,3996.802;True,Sedans,PREMIER,31,0171,1;;;
Michael;17:24:06;12:57:18;2458.906,4010.878,4010.878;True,Sedans,PREMIER,31,5211,1;;;
Michael;17:24:07;12:57:18;2465.401,4025.807,4025.807;True,Sedans,PREMIER,30,51771,1;;;
Michael;17:24:07;12:57:19;2470.243,4041.302,4041.302;True,Sedans,PREMIER,31,30008,1;;;
Michael;17:24:08;12:57:19;2475.416,4057.077,4057.077;True,Sedans,PREMIER,31,88927,1;;;
Michael;17:24:08;12:57:20;2482.929,4072.003,4072.003;True,Sedans,PREMIER,32,32805,1;;;
Michael;17:24:09;12:57:20;2492.034,4086.7,4086.7;True,Sedans,PREMIER,32,79621,1;;;
Michael;17:24:09;12:57:21;2500.735,4101.76,4101.76;True,Sedans,PREMIER,33,06506,1;;;
Michael;17:24:10;12:57:21;2507.308,4117.941,4117.941;True,Sedans,PREMIER,33,22522,1;;;
Michael;17:24:10;12:57:22;2513.447,4134.592,4134.592;True,Sedans,PREMIER,33,68862,1;;;
Michael;17:24:11;12:57:22;2520.781,4150.655,4150.655;True,Sedans,PREMIER,33,74444,1;Right. But why are you out here?;MICHAEL;RURS1_EIAO
Michael;17:24:11;12:57:23;2531.032,4165.155,4165.155;True,Sedans,PREMIER,33,68618,0;;;
Michael;17:24:12;12:57:23;2540.965,4179.051,4179.051;True,Sedans,PREMIER,32,48619,1;;;
Michael;17:24:12;12:57:24;2550.103,4193.722,4193.722;True,Sedans,PREMIER,32,80166,1;;;
Michael;17:24:13;12:57:25;2559.524,4208.464,4208.464;True,Sedans,PREMIER,33,30502,1;;;
Michael;17:24:13;12:57:25;2569.332,4223.199,4223.199;True,Sedans,PREMIER,33,74056,1;;;
Michael;17:24:14;12:57:26;2579.094,4237.907,4237.907;True,Sedans,PREMIER,34,14861,1;It's off the grid. We're away from it all. It's somewhere real and authentic.;Trevor;RURS1_EIAP
Michael;17:24:14;12:57:26;2588.751,4253.005,4253.005;True,Sedans,PREMIER,34,61122,1;;;
Michael;17:24:15;12:57:27;2599.039,4268.337,4268.337;True,Sedans,PREMIER,35,05635,1;;;
Michael;17:24:15;12:57:27;2609.282,4283.526,4283.526;True,Sedans,PREMIER,34,33794,0;;;
Michael;17:24:16;12:57:28;2619.447,4297.654,4297.654;True,Sedans,PREMIER,29,96204,0;;;
Michael;17:24:17;12:57:28;2628.97,4308.297,4308.297;True,Sedans,PREMIER,26,38063,0;;;
Michael;17:24:17;12:57:29;2638.362,4317.532,4317.532;True,Sedans,PREMIER,24,2606,0;;;
Michael;17:24:18;12:57:29;2646.52,4326.419,4326.419;True,Sedans,PREMIER,22,24952,0;;;
Michael;17:24:18;12:57:30;2654.028,4334.634,4334.634;True,Sedans,PREMIER,20,25978,0;;;
Michael;17:24:19;12:57:30;2661.321,4341.685,4341.685;True,Sedans,PREMIER,19,60297,1;;;
Michael;17:24:19;12:57:31;2668.826,4348.32,4348.32;True,Sedans,PREMIER,18,10569,0;;;
Michael;17:24:20;12:57:31;2676.229,4354.125,4354.125;True,Sedans,PREMIER,16,86868,0;This is America, and real people ain't been priced out yet.;Trevor;RURS1_EIAQ
Michael;17:24:20;12:57:32;2683.653,4359.171,4359.171;True,Sedans,PREMIER,16,97591,0;;;
Michael;17:24:21;12:57:32;2690.67,4363.911,4363.911;True,Sedans,PREMIER,14,99554,0;;;
Michael;17:24:21;12:57:33;2697.368,4368.423,4368.423;True,Sedans,PREMIER,15,74091,0;;;
Michael;17:24:22;12:57:33;2703.758,4372.729,4372.729;True,Sedans,PREMIER,13,976,1;;;
Michael;17:24:22;12:57:34;2709.751,4376.664,4376.664;True,Sedans,PREMIER,12,73149,0;;;
Michael;17:24:23;12:57:34;2715.302,4379.38,4379.38;True,Sedans,PREMIER,10,94382,1;;;
Michael;17:24:23;12:57:35;2720.891,4381.555,4381.555;True,Sedans,PREMIER,10,89347,0;;;
Michael;17:24:24;12:57:36;2726.145,4384.07,4384.07;True,Sedans,PREMIER,11,82006,1;;;
Michael;17:24:24;12:57:36;2731.824,4386.559,4386.559;True,Sedans,PREMIER,11,34002,0;Yeah, well what if it gets gentrified?;MICHAEL;RURS1_EIAR
Michael;17:24:25;12:57:37;2736.799,4388.619,4388.619;True,Sedans,PREMIER,9,587494,1;;;
Michael;17:24:25;12:57:37;2741.876,4390.372,4390.372;True,Sedans,PREMIER,10,46174,0;;;
Michael;17:24:26;12:57:38;2746.583,4391.985,4391.985;True,Sedans,PREMIER,8,756951,0;;;
Michael;17:24:27;12:57:38;2750.562,4393.352,4393.352;True,Sedans,PREMIER,7,209139,0;Then I'll fucking move.;Trevor;RURS1_EIAS
Michael;17:24:27;12:57:39;2753.209,4394.249,4394.249;True,Sedans,PREMIER,4,22742,0;;;
Michael;17:24:28;12:57:39;2753.695,4394.413,4394.413;True,Sedans,PREMIER,0,02691947,0;;;
Michael;17:24:28;12:57:40;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:29;12:57:40;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:29;12:57:41;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;Okay, what about the way you dress?;MICHAEL;RURS1_EIAT
Michael;17:24:30;12:57:41;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:30;12:57:42;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:31;12:57:42;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:31;12:57:43;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;What about it? I don't give a shit what I wear.;Trevor;RURS1_EIAU
Michael;17:24:32;12:57:43;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:32;12:57:44;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:33;12:57:44;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:33;12:57:45;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:34;12:57:46;2753.692,4394.412,4394.412;True,Sedans,PREMIER,0,0;;;
Michael;17:24:34;12:57:46;2753.693,4394.412,4394.412;True,Sedans,PREMIER,0,01637627,1;;;
Michael;17:24:35;12:57:47;2753.971,4394.508,4394.508;True,Sedans,PREMIER,1,21866,1;No, no. No. If you don't give a shit, you wear clean clothes that fit.;MICHAEL;RURS1_EIAV
Michael;17:24:35;12:57:47;2754.952,4394.845,4394.845;True,Sedans,PREMIER,2,367256,1;;;
Michael;17:24:36;12:57:48;2756.745,4395.464,4395.464;True,Sedans,PREMIER,4,743762,1;;;
Michael;17:24:37;12:57:48;2759.069,4396.265,4396.265;True,Sedans,PREMIER,4,586153,0;;;
Michael;17:24:37;12:57:49;2760.949,4396.919,4396.919;True,Sedans,PREMIER,2,974463,0;;;
Michael;17:24:38;12:57:49;2762.03,4397.296,4397.296;True,Sedans,PREMIER,1,414236,0;;;
Michael;17:24:38;12:57:50;2762.815,4397.57,4397.57;True,Sedans,PREMIER,2,372931,1;;;
Michael;17:24:39;12:57:50;2763.834,4397.929,4397.929;True,Sedans,PREMIER,1,344068,0;;;
Michael;17:24:39;12:57:51;2764.024,4397.995,4397.995;True,Sedans,PREMIER,0,01646238,0;;;
Michael;17:24:40;12:57:51;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;See, yours are all a little out there. A little wacky.;MICHAEL;RURS1_EIBA
Michael;17:24:40;12:57:52;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:41;12:57:52;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:41;12:57:53;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:42;12:57:53;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:42;12:57:54;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:43;12:57:54;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:43;12:57:55;2764.023,4397.995,4397.995;True,Sedans,PREMIER,0,0;;;
Michael;17:24:44;12:57:55;2764.046,4398.002,4398.002;True,Sedans,PREMIER,0,009459022,0;Whatever's in the shop, is what I get. Jesus, what is this?;Trevor;RURS1_EIAW
Michael;17:24:44;12:57:56;2764.046,4398.002,4398.002;True,Sedans,PREMIER,0,0;;;
Michael;17:24:45;12:57:57;2764.046,4398.002,4398.002;True,Sedans,PREMIER,0,0;;;
Michael;17:24:45;12:57:57;2764.257,4398.077,4398.077;True,Sedans,PREMIER,1,058352,1;;;
Michael;17:24:46;12:57:58;2764.497,4398.161,4398.161;True,Sedans,PREMIER,0,01872331,0;;;
Michael;17:24:46;12:57:58;2764.607,4398.198,4398.198;True,Sedans,PREMIER,0,7474349,1;;;
Michael;17:24:47;12:57:59;2765.36,4398.464,4398.464;True,Sedans,PREMIER,2,363179,1;;;
Michael;17:24:48;12:57:59;2767.034,4399.086,4399.086;True,Sedans,PREMIER,4,474051,1;It's not an absence of taste, T, it's the opposite of taste.;MICHAEL;RURS1_EIAX
Michael;17:24:48;12:58:00;2769.877,4400.182,4400.182;True,Sedans,PREMIER,7,212691,1;;;
Michael;17:24:49;12:58:00;2774.313,4401.75,4401.75;True,Sedans,PREMIER,10,68487,1;;;
Michael;17:24:49;12:58:01;2780.058,4403.212,4403.212;True,Sedans,PREMIER,11,02929,1;;;
Michael;17:24:50;12:58:01;2785.433,4404.51,4404.51;True,Sedans,PREMIER,9,672427,0;;;
Michael;17:24:50;12:58:02;2789.897,4405.597,4405.597;True,Sedans,PREMIER,7,985433,0;;;
Michael;17:24:51;12:58:02;2793.598,4406.494,4406.494;True,Sedans,PREMIER,6,339016,0;;;
Michael;17:24:51;12:58:03;2797.055,4407.867,4407.867;True,Sedans,PREMIER,8,201074,1;;;
Michael;17:24:52;12:58:03;2799.728,4411.802,4411.802;True,Sedans,PREMIER,10,09958,1;;;
Michael;17:24:52;12:58:04;2800.444,4417.781,4417.781;True,Sedans,PREMIER,11,30848,0;;;
Michael;17:24:53;12:58:04;2800.486,4423.793,4423.793;True,Sedans,PREMIER,12,33644,1;You should be a stylist.;Trevor;RURS1_CPAA
Michael;17:24:53;12:58:05;2799.151,4430.552,4430.552;True,Sedans,PREMIER,14,10821,1;;;
Michael;17:24:54;12:58:05;2796.901,4438.263,4438.263;True,Sedans,PREMIER,16,05759,1;;;
Michael;17:24:54;12:58:06;2794.527,4446.872,4446.872;True,Sedans,PREMIER,17,90777,1;;;
Michael;17:24:55;12:58:07;2791.974,4456.606,4456.606;True,Sedans,PREMIER,19,85448,1;And then there's the tattoos, the hair, the weird music,;MICHAEL;RURS1_CPAB
Michael;17:24:55;12:58:07;2789.71,4467.32,4467.32;True,Sedans,PREMIER,21,47185,1;;;
Michael;17:24:56;12:58:08;2786.068,4478.556,4478.556;True,Sedans,PREMIER,22,95119,1;;;
Michael;17:24:56;12:58:08;2782.678,4490.565,4490.565;True,Sedans,PREMIER,24,17952,1;;;
Michael;17:24:57;12:58:09;2778.689,4502.501,4502.501;True,Sedans,PREMIER,23,24742,1;;;
Michael;17:24:58;12:58:09;2775.215,4514.652,4514.652;True,Sedans,PREMIER,24,38505,1;;;
Michael;17:24:58;12:58:10;2771.966,4527.435,4527.435;True,Sedans,PREMIER,25,5224,1;;;
Michael;17:24:59;12:58:10;2768.58,4540.757,4540.757;True,Sedans,PREMIER,26,56993,1;;;
Michael;17:24:59;12:58:11;2765.093,4554.537,4554.537;True,Sedans,PREMIER,27,57872,1;;;
Michael;17:25:00;12:58:11;2761.49,4568.841,4568.841;True,Sedans,PREMIER,28,67671,1;the funny toys, the niche drugs, the everything.;MICHAEL;RURS1_CPAY
Michael;17:25:00;12:58:12;2757.801,4583.685,4583.685;True,Sedans,PREMIER,29,67352,1;;;
Michael;17:25:01;12:58:12;2754.052,4598.911,4598.911;True,Sedans,PREMIER,30,46853,1;;;
Michael;17:25:01;12:58:13;2750.248,4614.452,4614.452;True,Sedans,PREMIER,31,16713,1;;;
Michael;17:25:02;12:58:13;2746.353,4630.451,4630.451;True,Sedans,PREMIER,31,79362,1;;;
Michael;17:25:02;12:58:14;2742.405,4646.747,4646.747;True,Sedans,PREMIER,32,35086,1;;;
Michael;17:25:03;12:58:14;2738.392,4663.415,4663.415;True,Sedans,PREMIER,32,85664,1;;;
Michael;17:25:03;12:58:15;2734.433,4680.361,4680.361;True,Sedans,PREMIER,33,2808,1;;;
Michael;17:25:04;12:58:15;2731.134,4697.538,4697.538;True,Sedans,PREMIER,33,67307,1;;;
Michael;17:25:04;12:58:16;2727.958,4714.932,4714.932;True,Sedans,PREMIER,32,56701,0;;;
Michael;17:25:05;12:58:17;2724.869,4732.007,4732.007;True,Sedans,PREMIER,32,99898,1;;;
Michael;17:25:05;12:58:17;2721.817,4749.032,4749.032;True,Sedans,PREMIER,33,42115,1;What the fuck are we talking about?;Trevor;RURS1_CPAC
Michael;17:25:06;12:58:18;2717.811,4766.406,4766.406;True,Sedans,PREMIER,33,79666,1;;;
Michael;17:25:06;12:58:18;2713.101,4783.802,4783.802;True,Sedans,PREMIER,34,23608,1;;;
Michael;17:25:07;12:58:19;2708.599,4801.372,4801.372;True,Sedans,PREMIER,34,67116,1;;;
Michael;17:25:08;12:58:19;2704.215,4819.254,4819.254;True,Sedans,PREMIER,35,06063,1;;;
Michael;17:25:08;12:58:20;2699.875,4837.032,4837.032;True,Sedans,PREMIER,35,43285,1;;;
Michael;17:25:09;12:58:20;2695.569,4855.241,4855.241;True,Sedans,PREMIER,35,80786,1;You... are a hipster!;MICHAEL;RURS1_CPAD
Michael;17:25:09;12:58:21;2691.715,4873.837,4873.837;True,Sedans,PREMIER,36,18214,1;;;
Michael;17:25:10;12:58:21;2687.918,4892.471,4892.471;True,Sedans,PREMIER,36,53117,1;;;
Michael;17:25:10;12:58:22;2683.959,4911.362,4911.362;True,Sedans,PREMIER,36,82746,1;;;
Michael;17:25:11;12:58:22;2679.545,4930.087,4930.087;True,Sedans,PREMIER,37,12652,1;;;
Michael;17:25:11;12:58:23;2675.63,4949.136,4949.136;True,Sedans,PREMIER,37,41835,1;What?;Trevor;RURS1_CPAE
Michael;17:25:12;12:58:23;2671.54,4968.502,4968.502;True,Sedans,PREMIER,37,70611,1;;;
Michael;17:25:12;12:58:24;2666.689,4987.634,4987.634;True,Sedans,PREMIER,37,90146,1;You're a hipster.;MICHAEL;RURS1_CPAF
Michael;17:25:13;12:58:24;2663.112,5006.991,5006.991;True,Sedans,PREMIER,38,1248,1;;;
Michael;17:25:13;12:58:25;2659.752,5027.074,5027.074;True,Sedans,PREMIER,38,41503,1;I hate hipsters.;Trevor;RURS1_CPAG
Michael;17:25:14;12:58:25;2656.917,5046.999,5046.999;True,Sedans,PREMIER,38,59135,1;;;
Michael;17:25:14;12:58:26;2654.126,5067.439,5067.439;True,Sedans,PREMIER,38,77605,1;;;
Michael;17:25:15;12:58:26;2650.804,5087.38,5087.38;True,Sedans,PREMIER,38,93679,1;;;
Michael;17:25:15;12:58:27;2647.664,5107.437,5107.437;True,Sedans,PREMIER,39,0617,1;Classic hipster denial.;MICHAEL;RURS1_CPAH
Michael;17:25:16;12:58:28;2642.597,5127.745,5127.745;True,Sedans,PREMIER,39,62321,1;;;
Michael;17:25:16;12:58:28;2636.758,5148.053,5148.053;True,Sedans,PREMIER,39,78463,1;;;
Michael;17:25:17;12:58:29;2631.006,5168.094,5168.094;True,Sedans,PREMIER,39,89032,1;;;
Michael;17:25:17;12:58:29;2625.204,5188.454,5188.454;True,Sedans,PREMIER,39,96797,1;I abhor hipsters. I eat them for fun.;Trevor;RURS1_CPAI
Michael;17:25:18;12:58:30;2619.435,5208.871,5208.871;True,Sedans,PREMIER,40,35817,1;;;
Michael;17:25:19;12:58:30;2613.799,5229.233,5229.233;True,Sedans,PREMIER,40,46748,1;;;
Michael;17:25:19;12:58:31;2608.171,5249.583,5249.583;True,Sedans,PREMIER,40,49699,1;;;
Michael;17:25:20;12:58:31;2601.387,5269.626,5269.626;True,Sedans,PREMIER,40,44699,1;;;
Michael;17:25:20;12:58:32;2593.612,5289.491,5289.491;True,Sedans,PREMIER,40,60434,1;;;
Michael;17:25:21;12:58:32;2586.679,5309.439,5309.439;True,Sedans,PREMIER,40,55709,1;;;
Michael;17:25:21;12:58:33;2580.923,5330.113,5330.113;True,Sedans,PREMIER,40,61586,1;;;
Michael;17:25:22;12:58:33;2575.281,5350.803,5350.803;True,Sedans,PREMIER,40,63619,1;;;
Michael;17:25:22;12:58:34;2569.733,5371.264,5371.264;True,Sedans,PREMIER,40,65066,1;Hipsters love saying they hate hipsters.;MICHAEL;RURS1_CPAJ
Michael;17:25:23;12:58:34;2564.086,5392.029,5392.029;True,Sedans,PREMIER,40,67006,1;;;
Michael;17:25:23;12:58:35;2557.832,5411.948,5411.948;True,Sedans,PREMIER,39,24643,1;;;
Michael;17:25:24;12:58:35;2551.403,5431.868,5431.868;True,Sedans,PREMIER,39,30839,1;;;
Michael;17:25:24;12:58:36;2545.571,5451.972,5451.972;True,Sedans,PREMIER,39,38751,1;;;
Michael;17:25:25;12:58:36;2538.983,5471.718,5471.718;True,Sedans,PREMIER,39,50446,1;;;
Michael;17:25:25;12:58:37;2532.328,5491.635,5491.635;True,Sedans,PREMIER,39,85283,1;;;
Michael;17:25:26;12:58:38;2525.839,5511.291,5511.291;True,Sedans,PREMIER,39,93903,1;;;
Michael;17:25:26;12:58:38;2519.351,5531.085,5531.085;True,Sedans,PREMIER,39,99516,1;Well, I really fucking do.;Trevor;RURS1_CPAK
Michael;17:25:27;12:58:39;2512.884,5550.889,5550.889;True,Sedans,PREMIER,40,04002,1;;;
Michael;17:25:27;12:58:39;2505.344,5570.577,5570.577;True,Sedans,PREMIER,40,06503,1;;;
Michael;17:25:28;12:58:40;2497.267,5590.114,5590.114;True,Sedans,PREMIER,40,14336,1;;;
Michael;17:25:29;12:58:40;2489.112,5610.034,5610.034;True,Sedans,PREMIER,40,94783,1;;;
Michael;17:25:29;12:58:41;2480.87,5630.179,5630.179;True,Sedans,PREMIER,40,98743,1;;;
Michael;17:25:30;12:58:41;2471.48,5649.715,5649.715;True,Sedans,PREMIER,40,99062,1;Self hatred. Common hipster affliction.;MICHAEL;RURS1_CPAL
Michael;17:25:30;12:58:42;2462.679,5669.5,5669.5;True,Sedans,PREMIER,41,02738,1;;;
