char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;21:00:16;15:43:40;1398.159,-2055.956,-2055.956;;;;
Franklin;21:00:17;15:43:41;1396.401,-2057.583,-2057.583;;You can use the sticks to move the camera, zoom in and out.;ChopperPilot;CST2_IGAB
Franklin;21:00:17;15:43:41;1394.623,-2059.286,-2059.286;;;;
Franklin;21:00:18;15:43:42;1393.121,-2060.754,-2060.754;;;;
Franklin;21:00:18;15:43:42;1392.042,-2061.814,-2061.814;;;;
Franklin;21:00:19;15:43:43;1391.684,-2062.166,-2062.166;;;;
Franklin;21:00:19;15:43:43;1391.687,-2062.163,-2062.163;;;;
Franklin;21:00:20;15:43:44;1391.693,-2062.18,-2062.18;;;;
Franklin;21:00:20;15:43:44;1391.708,-2062.196,-2062.196;;;;
Franklin;21:00:21;15:43:45;1391.702,-2062.21,-2062.21;;It'll pick up pedestrians carrying the 2012 SA state license.;ChopperPilot;CST2_IGAC
Franklin;21:00:21;15:43:45;1391.703,-2062.225,-2062.225;;;;
Franklin;21:00:22;15:43:46;1391.703,-2062.225,-2062.225;;;;
Franklin;21:00:22;15:43:47;1391.703,-2062.225,-2062.225;;;;
Franklin;21:00:23;15:43:47;1391.703,-2062.225,-2062.225;;;;
Franklin;21:00:23;15:43:48;1391.703,-2062.225,-2062.225;;;;
Franklin;21:00:24;15:43:48;1391.703,-2062.225,-2062.225;;;;
Franklin;21:00:24;15:43:49;1391.679,-2062.244,-2062.244;;;;
Franklin;21:00:25;15:43:49;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:25;15:43:50;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:26;15:43:50;1391.669,-2062.26,-2062.26;;If you target them, the scanner accesses the database, and pulls their record.;ChopperPilot;CST2_IGAD
Franklin;21:00:27;15:43:51;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:27;15:43:51;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:28;15:43:52;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:28;15:43:52;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:29;15:43:53;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:29;15:43:53;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:30;15:43:54;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:30;15:43:54;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:31;15:43:55;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:31;15:43:55;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:32;15:43:56;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:32;15:43:56;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:33;15:43:57;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:33;15:43:57;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:34;15:43:58;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:34;15:43:58;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:35;15:43:59;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:35;15:43:59;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:36;15:44:00;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:36;15:44:01;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:37;15:44:01;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:37;15:44:02;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:38;15:44:02;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:38;15:44:03;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:39;15:44:03;1391.669,-2062.26,-2062.26;;Why don't we see if this thing picks up my man on the ground?;Trevor;CST2_IIAA
Franklin;21:00:40;15:44:04;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:40;15:44:04;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:41;15:44:05;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:41;15:44:05;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:42;15:44:06;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:42;15:44:06;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:43;15:44:07;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:43;15:44:07;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:44;15:44:08;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:44;15:44:08;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:45;15:44:09;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:45;15:44:09;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:46;15:44:10;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:46;15:44:10;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:47;15:44:11;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:47;15:44:11;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:48;15:44:12;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:48;15:44:13;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:49;15:44:13;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:49;15:44:14;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:50;15:44:14;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:50;15:44:15;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:51;15:44:15;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:51;15:44:16;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:52;15:44:16;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:52;15:44:17;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:53;15:44:17;1391.669,-2062.26,-2062.26;;Let me get the hang of this thing.;Trevor;CST2_HVAA
Franklin;21:00:54;15:44:18;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:54;15:44:18;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:55;15:44:19;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:55;15:44:19;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:56;15:44:20;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:56;15:44:20;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:57;15:44:21;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:57;15:44:21;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:58;15:44:22;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:58;15:44:22;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:59;15:44:23;1391.669,-2062.26,-2062.26;;;;
Franklin;21:00:59;15:44:23;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:00;15:44:24;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:00;15:44:24;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:01;15:44:25;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:01;15:44:25;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:02;15:44:26;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:02;15:44:27;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:03;15:44:27;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:03;15:44:28;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:04;15:44:28;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:04;15:44:29;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:05;15:44:29;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:05;15:44:30;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:06;15:44:30;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:07;15:44:31;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:07;15:44:31;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:08;15:44:32;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:08;15:44:32;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:09;15:44:33;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:09;15:44:33;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:10;15:44:34;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:10;15:44:34;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:11;15:44:35;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:11;15:44:35;1391.669,-2062.26,-2062.26;;Public exposure? What's the deal, Franklin?;Trevor;CST2_ACAA
Franklin;21:01:12;15:44:36;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:12;15:44:36;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:13;15:44:37;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:13;15:44:37;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:14;15:44:38;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:14;15:44:38;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:15;15:44:39;1391.669,-2062.26,-2062.26;;Man, fuck that. I got a high ass, homie. One time will pick a brother up for any old shit.;Franklin;CST2_ACAB
Franklin;21:01:15;15:44:39;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:16;15:44:40;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:16;15:44:41;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:17;15:44:41;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:17;15:44:42;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:18;15:44:42;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:18;15:44:43;1391.669,-2062.26,-2062.26;;;;
Franklin;21:01:19;15:44:43;1391.641,-2062.253,-2062.253;;;;
Franklin;21:01:19;15:44:44;1391.628,-2062.253,-2062.253;;;;
Franklin;21:01:20;15:44:44;1391.627,-2062.253,-2062.253;;You want me to take it out on the LSPD representative sitting beside me?;Trevor;CST2_ACAE
Franklin;21:01:21;15:44:45;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:21;15:44:45;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:22;15:44:46;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:22;15:44:46;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:23;15:44:47;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:23;15:44:47;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:24;15:44:48;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:24;15:44:48;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:25;15:44:49;1391.627,-2062.253,-2062.253;;Man, just get to Hawick. Dude we lookin' for is down that way. I'll follow in the car.;Franklin;CST2_ACAD
Franklin;21:01:25;15:44:49;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:26;15:44:50;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:26;15:44:50;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:27;15:44:51;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:27;15:44:51;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:28;15:44:52;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:28;15:44:52;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:29;15:44:53;1391.627,-2062.253,-2062.253;;;;
Franklin;21:01:29;15:44:54;1391.626,-2062.235,-2062.235;;;;
Franklin;21:01:30;15:44:54;1390.931,-2062.273,-2062.273;;;;
Franklin;21:01:30;15:44:55;1388.822,-2062.432,-2062.432;;Hawick. You heard the man.;Trevor;CST2_ADAA
Franklin;21:01:31;15:44:55;1386.326,-2062.639,-2062.639;;;;
Franklin;21:01:31;15:44:56;1383.917,-2062.849,-2062.849;;;;
Franklin;21:01:32;15:44:56;1383.629,-2062.876,-2062.876;;Wherever you want to go...;ChopperPilot;CST2_ADAB
Franklin;21:01:33;15:44:57;1382.945,-2063.3,-2063.3;;;;
Franklin;21:01:33;15:44:57;1382.355,-2063.275,-2063.275;True,Sports,BUFFALO02,0,0;;;
Franklin;21:01:34;15:44:58;1382.355,-2063.275,-2063.275;True,Sports,BUFFALO02,0,005982486,0;;;
Franklin;21:01:34;15:44:58;1382.355,-2063.275,-2063.275;True,Sports,BUFFALO02,0,0;;;
Franklin;21:01:35;15:44:59;1382.355,-2063.275,-2063.275;True,Sports,BUFFALO02,0,0;;;
Franklin;21:01:35;15:44:59;1382.376,-2063.17,-2063.17;True,Sports,BUFFALO02,0,9939585,-0,400086;;;
Franklin;21:01:36;15:45:00;1382.585,-2062.236,-2062.236;True,Sports,BUFFALO02,2,543092,-0,3074088;;;
Franklin;21:01:36;15:45:00;1382.532,-2060.587,-2060.587;True,Sports,BUFFALO02,3,779977,-0,3072314;;;
Franklin;21:01:37;15:45:01;1382.091,-2059.286,-2059.286;True,Sports,BUFFALO02,0,24582,0;;;
Franklin;21:01:37;15:45:01;1382.309,-2059.408,-2059.408;True,Sports,BUFFALO02,1,367514,0,3054043;;;
Franklin;21:01:38;15:45:02;1383.33,-2059.719,-2059.719;True,Sports,BUFFALO02,2,682028,0,3048801;;;
Franklin;21:01:38;15:45:02;1385.025,-2059.784,-2059.784;True,Sports,BUFFALO02,3,865443,0,3033984;;;
Franklin;21:01:39;15:45:03;1387.18,-2059.018,-2059.018;True,Sports,BUFFALO02,4,976126,0,3015538;;;
Franklin;21:01:39;15:45:03;1389.074,-2056.957,-2056.957;True,Sports,BUFFALO02,5,981952,0,2519206;;;
Franklin;21:01:40;15:45:04;1389.816,-2054.3,-2054.3;True,Sports,BUFFALO02,2,52915,0;;;
Franklin;21:01:40;15:45:04;1389.882,-2054.203,-2054.203;True,Sports,BUFFALO02,1,364017,-0,313437;You arrested my African American friend for a minor infraction?;Trevor;CST2_AEAA
Franklin;21:01:41;15:45:05;1389.397,-2055.221,-2055.221;True,Sports,BUFFALO02,2,881766,-0,3186889;;;
Franklin;21:01:41;15:45:06;1389.124,-2057.021,-2057.021;True,Sports,BUFFALO02,3,547401,0,5357143;;;
Franklin;21:01:42;15:45:06;1389.12,-2057.317,-2057.317;True,Sports,BUFFALO02,0,01762003,0,5357143;;;
Franklin;21:01:42;15:45:07;1389.112,-2057.302,-2057.302;True,Sports,BUFFALO02,0,4571288,0,5357143;;;
Franklin;21:01:43;15:45:07;1388.658,-2056.467,-2056.467;True,Sports,BUFFALO02,3,027104,0,5357143;;;
Franklin;21:01:43;15:45:08;1387.024,-2055.079,-2055.079;True,Sports,BUFFALO02,5,670202,0,8058092;;;
Franklin;21:01:44;15:45:08;1383.921,-2052.383,-2052.383;True,Sports,BUFFALO02,10,24376,0,9245056;;;
Franklin;21:01:44;15:45:09;1380.098,-2047.984,-2047.984;True,Sports,BUFFALO02,11,58077,0,8840181;The LSPD disgusts me.;Trevor;CST2_AEAJ
Franklin;21:01:45;15:45:09;1376.697,-2042.214,-2042.214;True,Sports,BUFFALO02,14,23694,0,9327483;;;
Franklin;21:01:46;15:45:10;1373.083,-2035.261,-2035.261;True,Sports,BUFFALO02,14,65027,0;;;
Franklin;21:01:46;15:45:10;1369.674,-2029.031,-2029.031;True,Sports,BUFFALO02,12,75319,0;;;
Franklin;21:01:47;15:45:11;1366.512,-2023.717,-2023.717;True,Sports,BUFFALO02,11,15034,0;;;
Franklin;21:01:47;15:45:11;1363.666,-2019.052,-2019.052;True,Sports,BUFFALO02,9,751593,0,0002362728;;;
Franklin;21:01:48;15:45:12;1361.386,-2015.048,-2015.048;True,Sports,BUFFALO02,7,827192,0;;;
Franklin;21:01:48;15:45:12;1359.499,-2011.846,-2011.846;True,Sports,BUFFALO02,6,643985,0,0007049923;It's not me...;ChopperPilot;CST2_AEAB
Franklin;21:01:49;15:45:13;1357.548,-2009.163,-2009.163;True,Sports,BUFFALO02,6,35831,0,01830743;;;
Franklin;21:01:49;15:45:13;1355.017,-2007.031,-2007.031;True,Sports,BUFFALO02,6,37818,0,01692939;;;
Franklin;21:01:50;15:45:14;1351.916,-2005.795,-2005.795;True,Sports,BUFFALO02,6,615198,0,09099215;I mean, there's some bad apples in the department, but any accusation of a racist culture are...;ChopperPilot;CST2_AEAK
Franklin;21:01:50;15:45:14;1348.127,-2005.15,-2005.15;True,Sports,BUFFALO02,8,774087,0,6065165;;;
Franklin;21:01:51;15:45:15;1342.743,-2004.79,-2004.79;True,Sports,BUFFALO02,10,74681,0;;;
Franklin;21:01:51;15:45:15;1337.041,-2006.338,-2006.338;True,Sports,BUFFALO02,13,0227,0,88;;;
Franklin;21:01:52;15:45:16;1330.142,-2009.494,-2009.494;True,Sports,BUFFALO02,16,43169,0,8098507;;;
Franklin;21:01:52;15:45:16;1321.929,-2013.201,-2013.201;True,Sports,BUFFALO02,17,99291,0,00575161;;;
Franklin;21:01:53;15:45:17;1313.406,-2017.029,-2017.029;True,Sports,BUFFALO02,17,98028,0;;;
Franklin;21:01:53;15:45:17;1304.818,-2020.727,-2020.727;True,Sports,BUFFALO02,17,98734,0,007803917;;;
Franklin;21:01:54;15:45:18;1296.114,-2024.321,-2024.321;True,Sports,BUFFALO02,17,97,0;;;
Franklin;21:01:54;15:45:19;1287.699,-2027.646,-2027.646;True,Sports,BUFFALO02,15,25156,0;;;
Franklin;21:01:55;15:45:19;1282.229,-2029.78,-2029.78;True,Sports,BUFFALO02,8,341646,0;;;
Franklin;21:01:55;15:45:20;1278.68,-2031.175,-2031.175;True,Sports,BUFFALO02,6,555243,0,0001855493;;;
Franklin;21:01:56;15:45:20;1275.837,-2032.28,-2032.28;True,Sports,BUFFALO02,5,237585,0;You wanna bullshit me, you can bullshit the freeway!;Trevor;CST2_AEAC
Franklin;21:01:56;15:45:21;1273.589,-2033.153,-2033.153;True,Sports,BUFFALO02,4,194468,0;;;
Franklin;21:01:57;15:45:21;1271.776,-2033.861,-2033.861;True,Sports,BUFFALO02,3,353104,0;;;
Franklin;21:01:57;15:45:22;1270.322,-2034.427,-2034.427;True,Sports,BUFFALO02,2,696707,0,0002840161;;;
Franklin;21:01:58;15:45:22;1269.159,-2034.879,-2034.879;True,Sports,BUFFALO02,2,154835,0,0009237826;;;
Franklin;21:01:59;15:45:23;1268.233,-2035.255,-2035.255;True,Sports,BUFFALO02,1,727036,0,001389176;;;
Franklin;21:01:59;15:45:23;1267.496,-2035.548,-2035.548;True,Sports,BUFFALO02,1,370498,0;We do community outreach. We have minority quotas.;ChopperPilot;CST2_AEAD
Franklin;21:02:00;15:45:24;1266.897,-2035.788,-2035.788;True,Sports,BUFFALO02,1,106174,0,002009332;;;
Franklin;21:02:00;15:45:24;1266.406,-2035.988,-2035.988;True,Sports,BUFFALO02,0,9837769,0,004041448;;;
Franklin;21:02:01;15:45:25;1265.932,-2036.183,-2036.183;True,Sports,BUFFALO02,0,9771209,0,005705237;;;
Franklin;21:02:01;15:45:25;1265.468,-2036.376,-2036.376;True,Sports,BUFFALO02,0,9683839,0,007910181;;;
Franklin;21:02:02;15:45:26;1265.005,-2036.571,-2036.571;True,Sports,BUFFALO02,0,9600388,0,01009087;;;
Franklin;21:02:02;15:45:26;1264.54,-2036.769,-2036.769;True,Sports,BUFFALO02,0,9604567,0,009952035;;;
Franklin;21:02:03;15:45:27;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:03;15:45:27;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;Yeah, yeah, yeah. Your nightstick's got a minority quota. I should take...;Trevor;CST2_AEAE
Franklin;21:02:04;15:45:28;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:04;15:45:28;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:05;15:45:29;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:05;15:45:29;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:06;15:45:30;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:06;15:45:30;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:07;15:45:31;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:07;15:45:32;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;Look, please. We've come so far in the last two decades.;ChopperPilot;CST2_AEAF
Franklin;21:02:08;15:45:32;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:08;15:45:33;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:09;15:45:33;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:09;15:45:34;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:10;15:45:34;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:10;15:45:35;1264.502,-2036.785,-2036.785;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:11;15:45:35;1264.503,-2036.785,-2036.785;True,Sports,BUFFALO02,0,008231743,0,2582381;;;
Franklin;21:02:12;15:45:36;1264.499,-2036.786,-2036.786;True,Sports,BUFFALO02,0,0407636,0,7736762;Ohhh, you're lucky I can't use this thing with one hand and fly with the other.;Trevor;CST2_AEAI
Franklin;21:02:12;15:45:36;1264.102,-2036.955,-2036.955;True,Sports,BUFFALO02,2,648791,0,9288229;;;
Franklin;21:02:13;15:45:37;1261.787,-2037.796,-2037.796;True,Sports,BUFFALO02,6,316068,0,4849091;;;
Franklin;21:02:13;15:45:37;1258.22,-2037.426,-2037.426;True,Sports,BUFFALO02,7,56647,0,3426434;;;
Franklin;21:02:14;15:45:38;1254.206,-2035.232,-2035.232;True,Sports,BUFFALO02,10,17712,0,6100256;;;
Franklin;21:02:14;15:45:38;1248.822,-2033.052,-2033.052;True,Sports,BUFFALO02,11,29263,0,6895492;;;
Franklin;21:02:15;15:45:39;1244.304,-2029.358,-2029.358;True,Sports,BUFFALO02,11,06734,0,3374327;;;
Franklin;21:02:15;15:45:39;1242.015,-2023.749,-2023.749;True,Sports,BUFFALO02,12,67188,0,854575;;;
Franklin;21:02:16;15:45:40;1239.754,-2016.779,-2016.779;True,Sports,BUFFALO02,16,33539,0,0378803;;;
Franklin;21:02:16;15:45:40;1237.117,-2009.127,-2009.127;True,Sports,BUFFALO02,15,32973,0,02656725;;;
Franklin;21:02:17;15:45:41;1235.196,-2001.214,-2001.214;True,Sports,BUFFALO02,15,43622,0,2154741;;;
Franklin;21:02:17;15:45:41;1233.932,-1992.939,-1992.939;True,Sports,BUFFALO02,16,95094,0,5428896;;;
Franklin;21:02:18;15:45:42;1232.911,-1983.895,-1983.895;True,Sports,BUFFALO02,17,97796,0,01150227;;;
Franklin;21:02:18;15:45:42;1231.721,-1974.621,-1974.621;True,Sports,BUFFALO02,17,97863,0,0115099;;;
Franklin;21:02:19;15:45:43;1229.992,-1965.481,-1965.481;True,Sports,BUFFALO02,17,98567,0,008413315;;;
Franklin;21:02:19;15:45:43;1227.788,-1956.49,-1956.49;True,Sports,BUFFALO02,17,99887,0,001839638;;;
Franklin;21:02:20;15:45:44;1225.093,-1947.624,-1947.624;True,Sports,BUFFALO02,18,00234,0,001563072;;;
Franklin;21:02:20;15:45:45;1221.799,-1938.95,-1938.95;True,Sports,BUFFALO02,18,00108,0,002058983;;;
Franklin;21:02:21;15:45:45;1218.171,-1930.368,-1930.368;True,Sports,BUFFALO02,17,98917,0,0074303;Come in, Franklin. We are in position over Hawick Avenue. What's the name of the suspect?;Trevor;CST2_AFAA
Franklin;21:02:21;15:45:46;1214.61,-1921.732,-1921.732;True,Sports,BUFFALO02,17,98023,0,01047516;;;
Franklin;21:02:22;15:45:46;1211.115,-1913.058,-1913.058;True,Sports,BUFFALO02,17,97587,0,01240349;;;
Franklin;21:02:22;15:45:47;1207.656,-1904.459,-1904.459;True,Sports,BUFFALO02,17,96161,0,01919556;;;
Franklin;21:02:23;15:45:47;1204.123,-1895.739,-1895.739;True,Sports,BUFFALO02,17,91495,0,04171085;;;
Franklin;21:02:23;15:45:48;1200.289,-1887.301,-1887.301;True,Sports,BUFFALO02,17,83051,0,08910761;;;
Franklin;21:02:24;15:45:48;1196.205,-1879.676,-1879.676;True,Sports,BUFFALO02,14,27624,0;;;
Franklin;21:02:25;15:45:49;1193.234,-1874.047,-1874.047;True,Sports,BUFFALO02,10,58017,0;;;
Franklin;21:02:25;15:45:49;1191.078,-1869.723,-1869.723;True,Sports,BUFFALO02,8,101493,0;;;
Franklin;21:02:26;15:45:50;1189.493,-1866.391,-1866.391;True,Sports,BUFFALO02,6,323244,0;The dude's name is Chad Mulligan, alright?;Franklin;CST2_AFAB
Franklin;21:02:26;15:45:50;1188.294,-1863.718,-1863.718;True,Sports,BUFFALO02,5,080156,0,0007063745;;;
Franklin;21:02:27;15:45:51;1187.372,-1861.529,-1861.529;True,Sports,BUFFALO02,4,054379,0;;;
Franklin;21:02:27;15:45:51;1186.671,-1859.771,-1859.771;True,Sports,BUFFALO02,3,245886,0,0006248576;;;
Franklin;21:02:28;15:45:52;1186.126,-1858.375,-1858.375;True,Sports,BUFFALO02,2,589749,0;;;
Franklin;21:02:28;15:45:52;1185.69,-1857.251,-1857.251;True,Sports,BUFFALO02,2,086814,0,0001374243;;;
Franklin;21:02:29;15:45:53;1185.348,-1856.357,-1856.357;True,Sports,BUFFALO02,1,659614,0,004764884;Chad Mulligan. Roger that.;Trevor;CST2_AFAC
Franklin;21:02:29;15:45:53;1185.071,-1855.631,-1855.631;True,Sports,BUFFALO02,1,338509,0,001179782;;;
Franklin;21:02:30;15:45:54;1184.862,-1855.045,-1855.045;True,Sports,BUFFALO02,1,068155,0,002104735;;;
Franklin;21:02:30;15:45:54;1184.7,-1854.559,-1854.559;True,Sports,BUFFALO02,0,9502947,0,01462343;;;
Franklin;21:02:31;15:45:55;1184.555,-1854.093,-1854.093;True,Sports,BUFFALO02,0,9287434,0,02214921;;;
Franklin;21:02:31;15:45:55;1184.423,-1853.636,-1853.636;True,Sports,BUFFALO02,0,9007708,0,03087903;;;
Franklin;21:02:32;15:45:56;1184.301,-1853.188,-1853.188;True,Sports,BUFFALO02,0,8872224,0,03512441;;;
Franklin;21:02:32;15:45:56;1184.188,-1852.744,-1852.744;True,Sports,BUFFALO02,0,8797281,0,03748151;;;
Franklin;21:02:33;15:45:57;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:33;15:45:58;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:34;15:45:58;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:34;15:45:59;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:35;15:45:59;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:35;15:46:00;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:36;15:46:00;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:36;15:46:01;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:37;15:46:01;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:38;15:46:02;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
Franklin;21:02:38;15:46:02;1184.16,-1852.629,-1852.629;True,Sports,BUFFALO02,0,0;;;
