Michael;00:00:00;21:02:35;3256.438,-4574.854,-4574.854;;;;
Michael;00:00:00;21:02:36;3256.438,-4574.854,-4574.854;;Where are you?;MCH1CHIN4;MCH1_BTAA
Michael;00:00:00;21:02:36;3256.475,-4574.842,-4574.842;;;;
Michael;00:00:00;21:02:37;3257.737,-4575.119,-4575.119;;;;
Michael;00:00:00;21:02:37;3259.064,-4575.809,-4575.809;;;;
Michael;00:00:00;21:02:38;3259.808,-4577.301,-4577.301;;;;
Michael;00:00:00;21:02:38;3260.226,-4578.337,-4578.337;;;;
Michael;00:00:00;21:02:39;3260.52,-4579.018,-4579.018;;;;
Michael;00:00:00;21:02:39;3260.813,-4579.701,-4579.701;;;;
Michael;00:00:00;21:02:40;3261.378,-4580.119,-4580.119;;;;
Michael;00:00:00;21:02:41;3262.846,-4580.774,-4580.774;;;;
Michael;00:00:00;21:02:41;3263.426,-4582.233,-4582.233;;;;
Michael;00:00:00;21:02:42;3264.131,-4583.704,-4583.704;;;;
Michael;00:00:00;21:02:42;3265.429,-4584.742,-4584.742;;;;
Michael;00:00:00;21:02:43;3265.211,-4585.964,-4585.964;;;MCH1CHIN3;MCH1_AWAA
Michael;00:00:00;21:02:43;3263.839,-4586.892,-4586.892;;;;
Michael;00:00:00;21:02:44;3263.888,-4588.522,-4588.522;;;;
Michael;00:00:00;21:02:44;3263.632,-4590.312,-4590.312;;;;
Michael;00:00:00;21:02:45;3263.634,-4591.573,-4591.573;;;;
Michael;00:00:00;21:02:45;3264.836,-4591.98,-4591.98;;;;
Michael;00:00:00;21:02:46;3264.911,-4591.928,-4591.928;;Stop the van - go find him!;MCH1CHIN4;MCH1_BZAA
Michael;00:00:00;21:02:46;3265.667,-4591.979,-4591.979;;;;
Michael;00:00:00;21:02:47;3265.873,-4592.183,-4592.183;;;;
Michael;00:00:00;21:02:47;3265.682,-4592.235,-4592.235;;;;
Michael;00:00:00;21:02:48;3265.124,-4592.793,-4592.793;;;;
Michael;00:00:00;21:02:48;3264.718,-4593.379,-4593.379;;Who're your friends, T?;MICHAEL;MCH1_ADAA
Michael;00:00:00;21:02:49;3265.026,-4594.024,-4594.024;;;;
Michael;00:00:00;21:02:49;3265.285,-4594.696,-4594.696;;;;
Michael;00:00:00;21:02:50;3265.753,-4595.234,-4595.234;;;;
Michael;00:00:00;21:02:50;3266.462,-4595.418,-4595.418;;;;
Michael;00:00:00;21:02:51;3267.164,-4595.626,-4595.626;;;;
Michael;00:00:00;21:02:51;3267.577,-4595.751,-4595.751;;;;
Michael;00:00:00;21:02:52;3266.774,-4595.717,-4595.717;;;;
Michael;00:00:00;21:02:53;3266.543,-4596.169,-4596.169;;;;
Michael;00:00:00;21:02:53;3265.92,-4596.684,-4596.684;;;;
Michael;00:00:00;21:02:54;3265.246,-4596.915,-4596.915;;;;
Michael;00:00:00;21:02:54;3264.816,-4597.514,-4597.514;;;;
Michael;00:00:00;21:02:55;3265.407,-4597.688,-4597.688;;;;
Michael;00:00:00;21:02:55;3266.133,-4597.571,-4597.571;;;;
Michael;00:00:00;21:02:56;3266.876,-4597.561,-4597.561;;;;
Michael;00:00:00;21:02:56;3267.014,-4597.802,-4597.802;;;;
Michael;00:00:00;21:02:57;3266.485,-4598.272,-4598.272;;;;
Michael;00:00:00;21:02:57;3267.097,-4598.005,-4598.005;;;;
Michael;00:00:00;21:02:58;3267.616,-4597.786,-4597.786;;;;
Michael;00:00:00;21:02:58;3267.799,-4597.726,-4597.726;;Me and Trevor, we ain't friends no more.;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:02:59;3268.111,-4597.59,-4597.59;;;;
Michael;00:00:00;21:02:59;3268.354,-4597.492,-4597.492;;;;
Michael;00:00:00;21:03:00;3268.307,-4597.637,-4597.637;;;;
Michael;00:00:00;21:03:00;3267.825,-4598.243,-4598.243;;;;
Michael;00:00:00;21:03:01;3268.191,-4598.445,-4598.445;;Surrender now!;MCH1CHIN4;MCH1_BKAA
Michael;00:00:00;21:03:01;3267.794,-4598.153,-4598.153;;;;
Michael;00:00:00;21:03:02;3267.064,-4597.811,-4597.811;;;;
Michael;00:00:00;21:03:02;3265.635,-4598.344,-4598.344;;;;
Michael;00:00:00;21:03:03;3264.416,-4598.763,-4598.763;;;;
Michael;00:00:00;21:03:03;3263.607,-4599.027,-4599.027;;;;
Michael;00:00:00;21:03:04;3262.913,-4599.32,-4599.32;;;;
Michael;00:00:00;21:03:04;3263.266,-4599.208,-4599.208;;;;
Michael;00:00:00;21:03:05;3263.431,-4599.346,-4599.346;;;;
Michael;00:00:00;21:03:06;3263,-4600.035,-4600.035;;;;
Michael;00:00:00;21:03:06;3262.745,-4600.564,-4600.564;;;;
Michael;00:00:00;21:03:07;3262.134,-4600.057,-4600.057;;;;
Michael;00:00:00;21:03:07;3261.875,-4599.357,-4599.357;;;;
Michael;00:00:00;21:03:08;3261.521,-4598.703,-4598.703;;;;
Michael;00:00:00;21:03:08;3261.15,-4598.063,-4598.063;;You're screwed. Give it up.;MCH1CHIN4;MCH1_BLAA
Michael;00:00:00;21:03:09;3260.54,-4597.687,-4597.687;;;;
Michael;00:00:00;21:03:09;3259.08,-4598.285,-4598.285;;;;
Michael;00:00:00;21:03:10;3258.152,-4599.191,-4599.191;;;;
Michael;00:00:00;21:03:10;3258.344,-4598.976,-4598.976;;;;
Michael;00:00:00;21:03:11;3258.857,-4598.393,-4598.393;;You're out of your element!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:03:11;3259.333,-4597.816,-4597.816;;;;
Michael;00:00:00;21:03:12;3259.867,-4597.325,-4597.325;;;;
Michael;00:00:00;21:03:12;3260.291,-4597.176,-4597.176;;;;
Michael;00:00:00;21:03:13;3259.505,-4597.463,-4597.463;;;;
Michael;00:00:00;21:03:13;3258.802,-4597.721,-4597.721;;;;
Michael;00:00:00;21:03:14;3258.123,-4597.997,-4597.997;;;;
Michael;00:00:00;21:03:14;3257.265,-4597.89,-4597.89;;;;
Michael;00:00:00;21:03:15;3255.622,-4598.329,-4598.329;;;;
Michael;00:00:00;21:03:15;3254.465,-4598.27,-4598.27;;;;
Michael;00:00:00;21:03:16;3253.718,-4597.979,-4597.979;;Get the boyfriend!;MCH1CHIN1;MCH1_BEAA
Michael;00:00:00;21:03:16;3253.061,-4597.753,-4597.753;;;;
Michael;00:00:00;21:03:17;3252.527,-4597.241,-4597.241;;;;
Michael;00:00:00;21:03:18;3251.969,-4596.754,-4596.754;;;;
Michael;00:00:00;21:03:18;3251.277,-4596.631,-4596.631;;;;
Michael;00:00:00;21:03:19;3249.797,-4596.969,-4596.969;;;;
Michael;00:00:00;21:03:19;3248.827,-4597.952,-4597.952;;;;
Michael;00:00:00;21:03:20;3248.042,-4598.476,-4598.476;;;;
Michael;00:00:00;21:03:20;3247.458,-4598.865,-4598.865;;;;
Michael;00:00:00;21:03:21;3247.376,-4598.967,-4598.967;;;;
Michael;00:00:00;21:03:21;3247.946,-4598.431,-4598.431;;Oh! Hey, back off!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:03:22;3247.654,-4598.962,-4598.962;;;;
Michael;00:00:00;21:03:22;3247.629,-4599.007,-4599.007;;;;
Michael;00:00:00;21:03:23;3248.226,-4598.738,-4598.738;;;;
Michael;00:00:00;21:03:23;3248.848,-4598.333,-4598.333;;;;
Michael;00:00:00;21:03:24;3248.418,-4598.67,-4598.67;;;;
Michael;00:00:00;21:03:24;3248.301,-4598.876,-4598.876;;;;
Michael;00:00:00;21:03:25;3248.037,-4599.157,-4599.157;;Screw this guy!;MCH1CHIN4;MCH1_BHAA
Michael;00:00:00;21:03:25;3247.633,-4599.559,-4599.559;;;;
Michael;00:00:00;21:03:26;3248.242,-4599.044,-4599.044;;;;
Michael;00:00:00;21:03:26;3248.824,-4598.631,-4598.631;;;;
Michael;00:00:00;21:03:27;3248.859,-4598.61,-4598.61;;;;
Michael;00:00:00;21:03:27;3248.949,-4598.572,-4598.572;;;;
Michael;00:00:00;21:03:28;3248.949,-4598.572,-4598.572;;;;
Michael;00:00:00;21:03:28;3248.877,-4598.624,-4598.624;;;;
Michael;00:00:00;21:03:29;3248.544,-4598.878,-4598.878;;;;
Michael;00:00:00;21:03:30;3248.459,-4599.019,-4599.019;;;;
Michael;00:00:00;21:03:30;3248.144,-4599.556,-4599.556;;;;
Michael;00:00:00;21:03:31;3248.375,-4599.211,-4599.211;;;;
Michael;00:00:00;21:03:31;3248.391,-4599.195,-4599.195;;;;
Michael;00:00:00;21:03:32;3248.391,-4599.195,-4599.195;;;;
Michael;00:00:00;21:03:32;3248.612,-4599.04,-4599.04;;;;
Michael;00:00:00;21:03:33;3248.052,-4599.518,-4599.518;;;;
Michael;00:00:00;21:03:33;3247.031,-4600.405,-4600.405;;;;
Michael;00:00:00;21:03:34;3246.719,-4601.876,-4601.876;;Get more guys down here!;MCH1CHIN4;MCH1_BPAA
Michael;00:00:00;21:03:34;3246.082,-4602.609,-4602.609;;;;
Michael;00:00:00;21:03:35;3245.583,-4603.207,-4603.207;;;;
Michael;00:00:00;21:03:35;3245.078,-4603.89,-4603.89;;;;
Michael;00:00:00;21:03:36;3245.266,-4605.672,-4605.672;;;;
Michael;00:00:00;21:03:36;3245.426,-4606.822,-4606.822;;;;
Michael;00:00:00;21:03:37;3245.681,-4608.208,-4608.208;;;;
Michael;00:00:00;21:03:37;3246.132,-4610,-4610;;Hey! Go fuck yourself!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:03:38;3246.407,-4610.813,-4610.813;;;;
Michael;00:00:00;21:03:38;3246.476,-4611.545,-4611.545;;;;
Michael;00:00:00;21:03:39;3246.581,-4612.271,-4612.271;;;;
Michael;00:00:00;21:03:39;3246.662,-4613,-4613;;;;
Michael;00:00:00;21:03:40;3247.089,-4613.565,-4613.565;;;;
Michael;00:00:00;21:03:40;3247.235,-4614.289,-4614.289;;;;
Michael;00:00:00;21:03:41;3246.939,-4614.945,-4614.945;;;;
Michael;00:00:00;21:03:42;3246.562,-4615.579,-4615.579;;;;
Michael;00:00:00;21:03:42;3246.968,-4615.864,-4615.864;;End him!;MCH1CHIN4;MCH1_BHAA
Michael;00:00:00;21:03:43;3246.611,-4616.552,-4616.552;;;;
Michael;00:00:00;21:03:43;3246.268,-4617.237,-4617.237;;;;
Michael;00:00:00;21:03:44;3245.838,-4617.833,-4617.833;;;;
Michael;00:00:00;21:03:44;3245.408,-4618.434,-4618.434;;;;
Michael;00:00:00;21:03:45;3245.003,-4619.042,-4619.042;;;;
Michael;00:00:00;21:03:45;3245.266,-4619.438,-4619.438;;;;
Michael;00:00:00;21:03:46;3245.417,-4619.309,-4619.309;;;;
Michael;00:00:00;21:03:46;3245.239,-4619.602,-4619.602;;;;
Michael;00:00:00;21:03:47;3244.586,-4620.769,-4620.769;;Hey, you got the wrong guy!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:03:47;3244.384,-4622.278,-4622.278;;;;
Michael;00:00:00;21:03:48;3244.029,-4623.17,-4623.17;;;;
Michael;00:00:00;21:03:48;3243.719,-4623.889,-4623.889;;;;
Michael;00:00:00;21:03:49;3243.462,-4624.583,-4624.583;;;;
Michael;00:00:00;21:03:49;3243.27,-4625.305,-4625.305;;;;
Michael;00:00:00;21:03:50;3243.144,-4625.782,-4625.782;;;;
Michael;00:00:00;21:03:50;3243.302,-4625.521,-4625.521;;;;
Michael;00:00:00;21:03:51;3243.192,-4626.253,-4626.253;;;;
Michael;00:00:00;21:03:51;3243.097,-4627.023,-4627.023;;;;
Michael;00:00:00;21:03:52;3242.994,-4627.78,-4627.78;;We got you, you idiot!;MCH1CHIN4;MCH1_BLAA
Michael;00:00:00;21:03:52;3242.984,-4627.859,-4627.859;;;;
Michael;00:00:00;21:03:53;3243.006,-4627.943,-4627.943;;;;
Michael;00:00:00;21:03:53;3242.983,-4628.513,-4628.513;;;;
Michael;00:00:00;21:03:54;3242.979,-4628.434,-4628.434;;;;
Michael;00:00:00;21:03:55;3242.985,-4628.327,-4628.327;;Hey, guys. You ever heard of overkill?;MICHAEL;MCH1_CCAA
Michael;00:00:00;21:03:55;3242.958,-4628.514,-4628.514;;;;
Michael;00:00:00;21:03:56;3243.154,-4629.177,-4629.177;;;;
Michael;00:00:00;21:03:56;3242.963,-4629.9,-4629.9;;;;
Michael;00:00:00;21:03:57;3243.024,-4630.601,-4630.601;;;;
Michael;00:00:00;21:03:57;3242.887,-4631.288,-4631.288;;;;
Michael;00:00:00;21:03:58;3243.347,-4631.718,-4631.718;;;;
Michael;00:00:00;21:03:58;3243.954,-4631.311,-4631.311;;;;
Michael;00:00:00;21:03:59;3244.484,-4630.799,-4630.799;;;;
Michael;00:00:00;21:03:59;3245.029,-4630.292,-4630.292;;;;
Michael;00:00:00;21:04:00;3245.027,-4629.555,-4629.555;;;;
Michael;00:00:00;21:04:00;3244.969,-4628.814,-4628.814;;;;
Michael;00:00:00;21:04:01;3245.051,-4628.62,-4628.62;;;;
Michael;00:00:00;21:04:01;3245.117,-4629.066,-4629.066;;;;
Michael;00:00:00;21:04:02;3244.667,-4629.692,-4629.692;;This is it for you.;MCH1CHIN4;MCH1_BLAA
Michael;00:00:00;21:04:02;3244.384,-4630.067,-4630.067;;;;
Michael;00:00:00;21:04:03;3244.528,-4629.866,-4629.866;;;;
Michael;00:00:00;21:04:03;3244.607,-4629.751,-4629.751;;;;
Michael;00:00:00;21:04:04;3244.659,-4629.67,-4629.67;;Hey! Can't we do this where the weather's better?;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:04:04;3244.875,-4629.992,-4629.992;;;;
Michael;00:00:00;21:04:05;3244.742,-4630.489,-4630.489;;;;
Michael;00:00:00;21:04:06;3244.182,-4630.968,-4630.968;;;;
Michael;00:00:00;21:04:06;3243.482,-4631.225,-4631.225;;;;
Michael;00:00:00;21:04:07;3243.375,-4631.226,-4631.226;;;;
Michael;00:00:00;21:04:07;3243.546,-4631.03,-4631.03;;;;
Michael;00:00:00;21:04:08;3243.728,-4630.817,-4630.817;;;;
Michael;00:00:00;21:04:08;3244.019,-4630.458,-4630.458;;;;
Michael;00:00:00;21:04:09;3243.992,-4630.529,-4630.529;;You shoulda gone after the other guy!;MICHAEL;MCH1_ARAA
Michael;00:00:00;21:04:09;3243.602,-4631.081,-4631.081;;;;
Michael;00:00:00;21:04:10;3243.602,-4631.081,-4631.081;;;;
Michael;00:00:00;21:04:10;3243.602,-4631.081,-4631.081;;;;
Michael;00:00:00;21:04:11;3243.749,-4630.87,-4630.87;;;;
Michael;00:00:00;21:04:11;3243.787,-4630.864,-4630.864;;He won't leave the man he loves!;MCH1CHIN2;MCH1_BFAA
Michael;00:00:00;21:04:12;3243.958,-4630.63,-4630.63;;;;
Michael;00:00:00;21:04:12;3244.021,-4630.557,-4630.557;;;;
Michael;00:00:00;21:04:13;3244.021,-4630.557,-4630.557;;;;
Michael;00:00:00;21:04:13;3244.018,-4630.562,-4630.562;;;;
Michael;00:00:00;21:04:14;3243.615,-4631.127,-4631.127;;;;
Michael;00:00:00;21:04:14;3243.542,-4631.239,-4631.239;;;;
Michael;00:00:00;21:04:15;3243.533,-4631.797,-4631.797;;;;
Michael;00:00:00;21:04:15;3243.148,-4632.418,-4632.418;;;;
Michael;00:00:00;21:04:16;3242.922,-4633.12,-4633.12;;;;
Michael;00:00:00;21:04:16;3242.469,-4633.654,-4633.654;;;;
Michael;00:00:00;21:04:17;3242.208,-4634.319,-4634.319;;;;
Michael;00:00:00;21:04:17;3241.646,-4634.791,-4634.791;;;;
Michael;00:00:00;21:04:18;3241.64,-4634.782,-4634.782;;;;
Michael;00:00:00;21:04:19;3241.756,-4634.899,-4634.899;;Close in!;MCH1CHIN2;MCH1_BFAA
Michael;00:00:00;21:04:19;3242.938,-4635.503,-4635.503;;;;
Michael;00:00:00;21:04:20;3243.545,-4635.53,-4635.53;;;;
Michael;00:00:00;21:04:20;3243.575,-4635.727,-4635.727;;Fuck off, you confused pieces of shit!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:04:21;3243.712,-4636.531,-4636.531;;;;
Michael;00:00:00;21:04:21;3243.848,-4637.271,-4637.271;;;;
Michael;00:00:00;21:04:22;3243.865,-4637.99,-4637.99;;;;
Michael;00:00:00;21:04:22;3243.277,-4638.094,-4638.094;;;;
Michael;00:00:00;21:04:23;3242.309,-4638.05,-4638.05;;;;
Michael;00:00:00;21:04:23;3241.192,-4638.659,-4638.659;;;;
Michael;00:00:00;21:04:24;3239.863,-4641.067,-4641.067;;;;
Michael;00:00:00;21:04:24;3238.714,-4644.519,-4644.519;;;;
Michael;00:00:00;21:04:25;3236.819,-4647.372,-4647.372;;;;
Michael;00:00:00;21:04:25;3236.978,-4648.156,-4648.156;;;;
Michael;00:00:00;21:04:26;3236.532,-4648.548,-4648.548;;;;
Michael;00:00:00;21:04:26;3236.465,-4649.242,-4649.242;;;;
Michael;00:00:00;21:04:27;3236.561,-4649.97,-4649.97;;;;
Michael;00:00:00;21:04:27;3236.679,-4650.69,-4650.69;;;;
Michael;00:00:00;21:04:28;3236.812,-4651.418,-4651.418;;;;
Michael;00:00:00;21:04:28;3236.954,-4652.16,-4652.16;;;;
Michael;00:00:00;21:04:29;3236.928,-4652.858,-4652.858;;;;
Michael;00:00:00;21:04:30;3236.791,-4653.549,-4653.549;;;;
Michael;00:00:00;21:04:30;3236.458,-4654.653,-4654.653;;;;
Michael;00:00:00;21:04:31;3236.38,-4656.21,-4656.21;;;;
Michael;00:00:00;21:04:31;3236.413,-4657.176,-4657.176;;;;
Michael;00:00:00;21:04:32;3236.184,-4657.918,-4657.918;;;;
Michael;00:00:00;21:04:32;3235.942,-4658.615,-4658.615;;He's getting away!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:04:33;3235.83,-4659.34,-4659.34;;;;
Michael;00:00:00;21:04:33;3236.119,-4660.015,-4660.015;;;;
Michael;00:00:00;21:04:34;3236.475,-4660.649,-4660.649;;;;
Michael;00:00:00;21:04:34;3237.103,-4661.05,-4661.05;;;;
Michael;00:00:00;21:04:35;3237.542,-4661.582,-4661.582;;;;
Michael;00:00:00;21:04:35;3237.489,-4662.272,-4662.272;;;;
Michael;00:00:00;21:04:36;3238.152,-4662.406,-4662.406;;;;
Michael;00:00:00;21:04:36;3238.354,-4663.075,-4663.075;;Get him!;MCH1CHIN4;MCH1_BHAA
Michael;00:00:00;21:04:37;3238.431,-4663.808,-4663.808;;;;
Michael;00:00:00;21:04:37;3238.509,-4664.53,-4664.53;;;;
Michael;00:00:00;21:04:38;3238.37,-4665.191,-4665.191;;;;
Michael;00:00:00;21:04:38;3237.374,-4665.694,-4665.694;;;;
Michael;00:00:00;21:04:39;3235.978,-4666.714,-4666.714;;;;
Michael;00:00:00;21:04:39;3235.739,-4667.152,-4667.152;;;;
Michael;00:00:00;21:04:40;3235.76,-4667.134,-4667.134;;;;
Michael;00:00:00;21:04:40;3235.927,-4666.424,-4666.424;;;;
Michael;00:00:00;21:04:41;3236.333,-4665.833,-4665.833;;;;
Michael;00:00:00;21:04:42;3236.269,-4665.542,-4665.542;;;;
Michael;00:00:00;21:04:42;3235.899,-4665.878,-4665.878;;You're way off, assholes!;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:04:43;3236.041,-4665.899,-4665.899;;;;
Michael;00:00:00;21:04:43;3236.616,-4666.16,-4666.16;;;;
Michael;00:00:00;21:04:44;3236.394,-4666.594,-4666.594;;;;
Michael;00:00:00;21:04:44;3236.394,-4666.594,-4666.594;;;;
Michael;00:00:00;21:04:45;3236.396,-4666.593,-4666.593;;;;
Michael;00:00:00;21:04:45;3236.989,-4666.481,-4666.481;;;;
Michael;00:00:00;21:04:46;3237.559,-4666.346,-4666.346;;;;
Michael;00:00:00;21:04:46;3237.177,-4666.625,-4666.625;;;;
Michael;00:00:00;21:04:47;3236.927,-4666.815,-4666.815;;;;
Michael;00:00:00;21:04:47;3236.917,-4666.823,-4666.823;;;;
Michael;00:00:00;21:04:48;3236.917,-4666.823,-4666.823;;;;
Michael;00:00:00;21:04:48;3236.814,-4666.891,-4666.891;;;;
Michael;00:00:00;21:04:49;3236.37,-4667.389,-4667.389;;;;
Michael;00:00:00;21:04:49;3236.568,-4667.361,-4667.361;;;;
Michael;00:00:00;21:04:50;3238.137,-4667.247,-4667.247;;;;
Michael;00:00:00;21:04:50;3239.282,-4668.04,-4668.04;;;;
Michael;00:00:00;21:04:51;3239.461,-4668.748,-4668.748;;;;
Michael;00:00:00;21:04:51;3239.487,-4668.861,-4668.861;;;;
Michael;00:00:00;21:04:52;3239.586,-4669.289,-4669.289;;;;
Michael;00:00:00;21:04:52;3240.385,-4670.223,-4670.223;;Fuck you, asshole!;MCH1CHIN4;MCH1_BOAA
Michael;00:00:00;21:04:53;3240.897,-4670.872,-4670.872;;;;
Michael;00:00:00;21:04:54;3241.358,-4671.452,-4671.452;;;;
Michael;00:00:00;21:04:54;3241.825,-4672.026,-4672.026;;Philips went that a way.;MICHAEL;MCH1_AHAA
Michael;00:00:00;21:04:55;3242.217,-4672.651,-4672.651;;;;
Michael;00:00:00;21:04:55;3242.523,-4673.319,-4673.319;;;;
Michael;00:00:00;21:04:56;3242.774,-4674.011,-4674.011;;;;
Michael;00:00:00;21:04:56;3242.942,-4674.734,-4674.734;;;;
Michael;00:00:00;21:04:57;3243.107,-4675.446,-4675.446;;;;
Michael;00:00:00;21:04:57;3242.937,-4676.125,-4676.125;;;;
Michael;00:00:00;21:04:58;3242.652,-4676.782,-4676.782;;;;
Michael;00:00:00;21:04:58;3242.002,-4677.797,-4677.797;;;;
Michael;00:00:00;21:04:59;3241.168,-4679.455,-4679.455;;;;
Michael;00:00:00;21:04:59;3239.895,-4682.587,-4682.587;;;;
Michael;00:00:00;21:05:00;3238.233,-4685.31,-4685.31;;;;
Michael;00:00:00;21:05:00;3235.325,-4685.982,-4685.982;;And another van - okay.;MICHAEL;MCH1_AMAA
Michael;00:00:00;21:05:01;3233.742,-4686.278,-4686.278;;;;
Michael;00:00:00;21:05:01;3232.802,-4686.033,-4686.033;;;;
Michael;00:00:00;21:05:02;3232.096,-4685.816,-4685.816;;;;
Michael;00:00:00;21:05:02;3231.114,-4685.725,-4685.725;;;;
Michael;00:00:00;21:05:03;3229.19,-4685.688,-4685.688;;;;
Michael;00:00:00;21:05:03;3226.021,-4686.105,-4686.105;;;;
Michael;00:00:00;21:05:04;3222.923,-4687.541,-4687.541;;;;
Michael;00:00:00;21:05:04;3219.398,-4687.816,-4687.816;;Come on already!;MCH1CHIN5;MCH1_BVAA
Michael;00:00:00;21:05:05;3215.883,-4687.715,-4687.715;;;;
Michael;00:00:00;21:05:06;3212.552,-4687.486,-4687.486;;;;
Michael;00:00:00;21:05:06;3212.06,-4687.388,-4687.388;;You forget to check the train schedule?;MICHAEL;MCH1_ANAA
Michael;00:00:00;21:05:07;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:07;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:08;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:08;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:09;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:09;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:10;3211.344,-4688.487,-4688.487;True,Sedans,ASEA,0,0;;;
Michael;00:00:00;21:05:10;3211.542,-4688.19,-4688.19;;;;
Michael;00:00:01;21:05:11;3211.541,-4688.19,-4688.19;;;;
Michael;00:00:01;21:05:11;3211.539,-4688.189,-4688.189;;;;
Michael;00:00:02;21:05:12;3211.532,-4688.192,-4688.192;;;;
Michael;00:00:02;21:05:12;3211.541,-4688.204,-4688.204;;;;
Michael;00:00:03;21:05:13;3211.538,-4688.209,-4688.209;;;;
Michael;00:00:03;21:05:13;3211.539,-4688.204,-4688.204;;;;
Michael;00:00:04;21:05:14;3211.54,-4688.198,-4688.198;;;;
Michael;00:00:04;21:05:14;3211.537,-4688.195,-4688.195;;Trevor...;Cutscene;Cutscene
Michael;00:00:05;21:05:15;3211.539,-4688.209,-4688.209;;;;
Michael;00:00:05;21:05:15;3211.541,-4688.2,-4688.2;;fuck!;Cutscene;Cutscene
Michael;00:00:06;21:05:16;3211.534,-4688.198,-4688.198;;;;
Michael;00:00:06;21:05:17;3211.53,-4688.206,-4688.206;;Shit, there he is!;Cutscene;Cutscene
Michael;00:00:07;21:05:17;3211.534,-4688.199,-4688.199;;;;
Michael;00:00:07;21:05:18;3211.533,-4688.205,-4688.205;;;;
Michael;00:00:08;21:05:18;3211.537,-4688.206,-4688.206;;;;
Michael;00:00:08;21:05:19;3211.526,-4688.213,-4688.213;;Let me see your hands!;Cutscene;Cutscene
Michael;00:00:09;21:05:19;3211.555,-4688.188,-4688.188;;;;
Michael;00:00:09;21:05:20;3211.553,-4688.189,-4688.189;;You got nowhere to go, boyfriend!;Cutscene;Cutscene
Michael;00:00:10;21:05:20;3211.552,-4688.191,-4688.191;;;;
Michael;00:00:10;21:05:21;3211.552,-4688.192,-4688.192;;;;
Michael;00:00:11;21:05:21;3211.55,-4688.194,-4688.194;;;;
Michael;00:00:12;21:05:22;3211.52,-4688.221,-4688.221;;Alright, alright...;Cutscene;Cutscene
Michael;00:00:12;21:05:22;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:13;21:05:23;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:13;21:05:23;3211.52,-4688.219,-4688.219;;;;
Michael;00:00:14;21:05:24;3211.521,-4688.221,-4688.221;;;;
Michael;00:00:14;21:05:24;3211.52,-4688.221,-4688.221;;Get out the fucking car.;Cutscene;Cutscene
Michael;00:00:15;21:05:25;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:15;21:05:25;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:16;21:05:26;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:16;21:05:26;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:17;21:05:27;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:17;21:05:27;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:18;21:05:28;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:18;21:05:28;3211.52,-4688.221,-4688.221;;;;
Michael;00:00:19;21:05:29;3211.52,-4688.221,-4688.221;;;;
???;06:15:00;21:05:30;0,0,0;;;;
???;06:15:01;21:05:30;0,0,0;;;;
???;06:15:01;21:05:31;0,0,0;;;;
???;06:15:02;21:05:31;0,0,0;;;;
???;06:15:02;21:05:32;0,0,0;;;;
???;06:15:03;21:05:32;0,0,0;;;;
???;06:15:04;21:05:33;0,0,0;;;;
???;06:15:04;21:05:33;0,0,0;;;;
???;06:15:05;21:05:34;0,0,0;;;;
???;06:15:05;21:05:34;0,0,0;;;;
???;06:15:06;21:05:35;0,0,0;;;;
???;06:15:06;21:05:35;0,0,0;;;;
???;06:15:07;21:05:36;0,0,0;;;;
???;06:15:07;21:05:36;0,0,0;;;;
???;06:15:08;21:05:37;0,0,0;;;;
???;06:15:08;21:05:37;0,0,0;;;;
???;06:15:09;21:05:38;0,0,0;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;06:15:13;21:05:42;-4942.524,5261.904,5261.904;True,Planes,CUBAN800,46,50097,1;;;
Trevor;06:15:13;21:05:43;-4916.121,5258.512,5258.512;True,Planes,CUBAN800,47,67739,1;;;
Trevor;06:15:14;21:05:43;-4891.427,5255.281,5255.281;True,Planes,CUBAN800,48,66016,1;;;
