char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;18:52:34;14:44:36;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:35;14:44:36;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:35;14:44:37;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:36;14:44:37;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:36;14:44:38;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:37;14:44:38;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:37;14:44:39;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:38;14:44:40;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:38;14:44:40;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:39;14:44:41;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:39;14:44:41;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:40;14:44:42;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:40;14:44:42;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:41;14:44:43;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:41;14:44:43;-880.9637,-1169.514,-1169.514;True,OffRoad,BODHI2,0,0;;;
Trevor;18:52:42;14:44:44;-880.995,-1169.53,-1169.53;True,OffRoad,BODHI2,0,4309814,1;;;
Trevor;18:52:42;14:44:44;-881.6783,-1169.894,-1169.894;True,OffRoad,BODHI2,1,355124,0;;;
Trevor;18:52:43;14:44:45;-882.3975,-1170.402,-1170.402;True,OffRoad,BODHI2,3,031424,1;;;
Trevor;18:52:43;14:44:45;-883.8344,-1171.274,-1171.274;True,OffRoad,BODHI2,2,49086,0;;;
Trevor;18:52:44;14:44:46;-884.612,-1171.653,-1171.653;True,OffRoad,BODHI2,0,8234405,0;;;
Trevor;18:52:44;14:44:46;-884.7028,-1171.698,-1171.698;True,OffRoad,BODHI2,0,05708212,1;;;
Trevor;18:52:45;14:44:47;-885.215,-1172.041,-1172.041;True,OffRoad,BODHI2,2,812473,1;;;
Trevor;18:52:46;14:44:47;-887.6312,-1173.522,-1173.522;True,OffRoad,BODHI2,8,314626,1;;;
Trevor;18:52:46;14:44:48;-891.752,-1176.008,-1176.008;True,OffRoad,BODHI2,8,539551,0;;;
Trevor;18:52:47;14:44:48;-896.0663,-1178.624,-1178.624;True,OffRoad,BODHI2,10,66897,0;;;
Trevor;18:52:47;14:44:49;-900.5425,-1181.319,-1181.319;True,OffRoad,BODHI2,10,10605,1;;;
Trevor;18:52:48;14:44:49;-905.6037,-1184.361,-1184.361;True,OffRoad,BODHI2,12,43382,1;;;
Trevor;18:52:48;14:44:50;-911.8088,-1188.098,-1188.098;True,OffRoad,BODHI2,14,83028,1;;;
Trevor;18:52:49;14:44:51;-918.1711,-1191.912,-1191.912;True,OffRoad,BODHI2,11,7736,0;;;
Trevor;18:52:49;14:44:51;-923.0807,-1194.855,-1194.855;True,OffRoad,BODHI2,10,83886,1;;;
Trevor;18:52:50;14:44:52;-927.6009,-1197.561,-1197.561;True,OffRoad,BODHI2,9,516296,1;;;
Trevor;18:52:50;14:44:52;-932.4169,-1200.429,-1200.429;True,OffRoad,BODHI2,12,13065,1;;;
Trevor;18:52:51;14:44:53;-938.4422,-1204.068,-1204.068;True,OffRoad,BODHI2,14,85127,1;;;
Trevor;18:52:51;14:44:53;-945.6144,-1208.445,-1208.445;True,OffRoad,BODHI2,17,01073,1;;;
Trevor;18:52:52;14:44:54;-954.0157,-1213.063,-1213.063;True,OffRoad,BODHI2,19,10629,1;;;
Trevor;18:52:52;14:44:54;-962.6107,-1218.029,-1218.029;True,OffRoad,BODHI2,17,84062,0;;;
Trevor;18:52:53;14:44:55;-969.9119,-1222.842,-1222.842;True,OffRoad,BODHI2,15,73927,0;;;
Trevor;18:52:53;14:44:55;-976.5704,-1226.433,-1226.433;True,OffRoad,BODHI2,13,61946,0;;;
Trevor;18:52:54;14:44:56;-982.1382,-1229.748,-1229.748;True,OffRoad,BODHI2,11,31248,0;;;
Trevor;18:52:54;14:44:56;-986.7169,-1232.406,-1232.406;True,OffRoad,BODHI2,9,059885,0;;;
Trevor;18:52:55;14:44:57;-987.3227,-1232.689,-1232.689;True,OffRoad,BODHI2,0,04357477,0;;;
Trevor;18:52:55;14:44:57;-987.2957,-1232.68,-1232.68;True,OffRoad,BODHI2,0,358606,-1;;;
Trevor;18:52:56;14:44:58;-986.4647,-1232.468,-1232.468;True,OffRoad,BODHI2,3,092904,-1;;;
Trevor;18:52:57;14:44:58;-986.0057,-1232.123,-1232.123;True,OffRoad,BODHI2,0,6386245,1;;;
Trevor;18:52:57;14:44:59;-986.768,-1232.973,-1232.973;True,OffRoad,BODHI2,4,060981,1;;;
Trevor;18:52:58;14:44:59;-988.4241,-1235.38,-1235.38;True,OffRoad,BODHI2,5,315034,0;;;
Trevor;18:52:58;14:45:00;-990.565,-1236.677,-1236.677;True,OffRoad,BODHI2,5,505643,1;;;
Trevor;18:52:59;14:45:00;-993.8857,-1238.937,-1238.937;True,OffRoad,BODHI2,9,582911,1;;;
Trevor;18:52:59;14:45:01;-998.0984,-1242.205,-1242.205;True,OffRoad,BODHI2,9,442709,0;;;
Trevor;18:53:00;14:45:02;-1001.873,-1244.651,-1244.651;True,OffRoad,BODHI2,8,28307,1;;;
Trevor;18:53:00;14:45:02;-1006.365,-1247.086,-1247.086;True,OffRoad,BODHI2,10,31607,0;;;
Trevor;18:53:01;14:45:03;-1010.356,-1249.959,-1249.959;True,OffRoad,BODHI2,8,324372,0;;;
Trevor;18:53:01;14:45:03;-1013.729,-1251.92,-1251.92;True,OffRoad,BODHI2,7,929658,1;;;
Trevor;18:53:02;14:45:04;-1017.051,-1253.704,-1253.704;True,OffRoad,BODHI2,6,338693,0;;;
Trevor;18:53:02;14:45:04;-1019.677,-1255.109,-1255.109;True,OffRoad,BODHI2,5,9143,1;;;
Trevor;18:53:03;14:45:05;-1022.414,-1256.574,-1256.574;True,OffRoad,BODHI2,6,295024,0;;;
Trevor;18:53:03;14:45:05;-1024.752,-1257.986,-1257.986;True,OffRoad,BODHI2,4,003041,0;;;
Trevor;18:53:04;14:45:06;-1026.015,-1259.005,-1259.005;True,OffRoad,BODHI2,2,176409,0;;;
Trevor;18:53:04;14:45:06;-1027.015,-1259.496,-1259.496;True,OffRoad,BODHI2,3,253953,1;;;
Trevor;18:53:05;14:45:07;-1029.137,-1260.706,-1260.706;True,OffRoad,BODHI2,4,637294,0;;;
Trevor;18:53:05;14:45:07;-1030.816,-1261.674,-1261.674;True,OffRoad,BODHI2,3,421681,1;;;
Trevor;18:53:06;14:45:08;-1032.462,-1262.625,-1262.625;True,OffRoad,BODHI2,3,207752,1;;;
Trevor;18:53:06;14:45:08;-1033.963,-1263.493,-1263.493;True,OffRoad,BODHI2,2,608103,0;;;
Trevor;18:53:07;14:45:09;-1034.719,-1263.946,-1263.946;True,OffRoad,BODHI2,0,9719991,1;;;
Trevor;18:53:08;14:45:09;-1035.323,-1264.317,-1264.317;True,OffRoad,BODHI2,1,331393,1;;;
Trevor;18:53:08;14:45:10;-1035.926,-1264.676,-1264.676;True,OffRoad,BODHI2,0,5667897,0;;;
Trevor;18:53:09;14:45:10;-1036.377,-1264.947,-1264.947;True,OffRoad,BODHI2,2,306239,1;;;
Trevor;18:53:09;14:45:11;-1037.857,-1265.832,-1265.832;True,OffRoad,BODHI2,2,839695,0;;;
Trevor;18:53:10;14:45:11;-1038.719,-1266.346,-1266.346;True,OffRoad,BODHI2,1,017665,0;;;
Trevor;18:53:10;14:45:12;-1038.84,-1266.419,-1266.419;True,OffRoad,BODHI2,0,012324,0;;;
Trevor;18:53:11;14:45:13;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:11;14:45:13;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:12;14:45:14;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:12;14:45:14;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:13;14:45:15;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:13;14:45:15;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:14;14:45:16;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:14;14:45:16;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:15;14:45:17;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:15;14:45:17;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:16;14:45:18;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:16;14:45:18;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:17;14:45:19;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:17;14:45:19;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:18;14:45:20;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:18;14:45:20;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:19;14:45:21;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:20;14:45:21;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:20;14:45:22;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:21;14:45:22;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:21;14:45:23;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:22;14:45:24;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:22;14:45:24;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:23;14:45:25;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:23;14:45:25;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:24;14:45:26;-1038.839,-1266.419,-1266.419;True,OffRoad,BODHI2,0,0;;;
Trevor;18:53:24;14:45:26;-1038.851,-1266.426,-1266.426;True,OffRoad,BODHI2,0,2204475,1;;;
Trevor;18:53:25;14:45:27;-1039.588,-1266.865,-1266.865;True,OffRoad,BODHI2,3,387575,1;;;
Trevor;18:53:25;14:45:27;-1042.303,-1268.483,-1268.483;True,OffRoad,BODHI2,8,819889,1;;;
Trevor;18:53:26;14:45:28;-1045.832,-1270.589,-1270.589;True,OffRoad,BODHI2,5,24576,0;;;
Trevor;18:53:26;14:45:28;-1047.941,-1271.847,-1271.847;True,OffRoad,BODHI2,5,206012,1;;;
Trevor;18:53:27;14:45:29;-1051.248,-1273.804,-1273.804;True,OffRoad,BODHI2,9,574542,1;;;
Trevor;18:53:27;14:45:29;-1054.755,-1275.885,-1275.885;True,OffRoad,BODHI2,4,14321,0;;;
Trevor;18:53:28;14:45:30;-1056.38,-1276.868,-1276.868;True,OffRoad,BODHI2,4,121805,1;;;
Trevor;18:53:28;14:45:30;-1058.833,-1278.326,-1278.326;True,OffRoad,BODHI2,5,552925,1;;;
Trevor;18:53:29;14:45:31;-1062.017,-1280.233,-1280.233;True,OffRoad,BODHI2,9,184507,1;;;
Trevor;18:53:29;14:45:31;-1066.692,-1283.019,-1283.019;True,OffRoad,BODHI2,9,953203,0;;;
Trevor;18:53:30;14:45:32;-1070.529,-1285.72,-1285.72;True,OffRoad,BODHI2,8,051833,0;;;
Trevor;18:53:31;14:45:32;-1073.695,-1288.26,-1288.26;True,OffRoad,BODHI2,9,11465,1;;;
Trevor;18:53:31;14:45:33;-1077.769,-1291.901,-1291.901;True,OffRoad,BODHI2,9,912835,0;;;
Trevor;18:53:32;14:45:33;-1080.015,-1294.076,-1294.076;True,OffRoad,BODHI2,4,891617,1;;;
Trevor;18:53:32;14:45:34;-1081.396,-1296.028,-1296.028;True,OffRoad,BODHI2,4,127684,1;;;
Trevor;18:53:33;14:45:35;-1082.539,-1298.849,-1298.849;True,OffRoad,BODHI2,7,773586,1;;;
Trevor;18:53:33;14:45:35;-1083.195,-1302.881,-1302.881;True,OffRoad,BODHI2,9,317883,1;;;
Trevor;18:53:34;14:45:36;-1082.722,-1307.376,-1307.376;True,OffRoad,BODHI2,9,536662,1;;;
Trevor;18:53:34;14:45:36;-1081.136,-1312.306,-1312.306;True,OffRoad,BODHI2,9,972077,1;;;
Trevor;18:53:35;14:45:37;-1079.156,-1317.332,-1317.332;True,OffRoad,BODHI2,9,61696,0;;;
Trevor;18:53:35;14:45:37;-1076.959,-1322.266,-1322.266;True,OffRoad,BODHI2,9,929696,0;;;
Trevor;18:53:36;14:45:38;-1075.425,-1326.668,-1326.668;True,OffRoad,BODHI2,8,984231,1;;;
Trevor;18:53:36;14:45:38;-1074.147,-1331.819,-1331.819;True,OffRoad,BODHI2,10,3093,0;;;
Trevor;18:53:37;14:45:39;-1073.601,-1336.584,-1336.584;True,OffRoad,BODHI2,8,281898,0;;;
Trevor;18:53:37;14:45:39;-1073.691,-1341.12,-1341.12;True,OffRoad,BODHI2,8,630726,0;;;
Trevor;18:53:38;14:45:40;-1074.168,-1345.379,-1345.379;True,OffRoad,BODHI2,7,959841,0;;;
Trevor;18:53:38;14:45:40;-1074.628,-1349.118,-1349.118;True,OffRoad,BODHI2,7,28181,1;;;
Trevor;18:53:39;14:45:41;-1075.69,-1352.937,-1352.937;True,OffRoad,BODHI2,6,838828,0;;;
Trevor;18:53:39;14:45:41;-1076.891,-1356.583,-1356.583;True,OffRoad,BODHI2,9,300019,1;;;
Trevor;18:53:40;14:45:42;-1078.424,-1361.676,-1361.676;True,OffRoad,BODHI2,9,494635,0;;;
Trevor;18:53:40;14:45:42;-1079.227,-1366.067,-1366.067;True,OffRoad,BODHI2,7,552453,0;;;
Trevor;18:53:41;14:45:43;-1079.687,-1368.79,-1368.79;True,OffRoad,BODHI2,3,868632,0;;;
Trevor;18:53:42;14:45:43;-1080.079,-1371.104,-1371.104;True,OffRoad,BODHI2,6,164041,1;;;
Trevor;18:53:42;14:45:44;-1080.809,-1375.438,-1375.438;True,OffRoad,BODHI2,10,63723,1;;;
Trevor;18:53:43;14:45:44;-1082.196,-1380.618,-1380.618;True,OffRoad,BODHI2,9,206472,0;;;
Trevor;18:53:43;14:45:45;-1083.606,-1385.081,-1385.081;True,OffRoad,BODHI2,9,335327,0;;;
Trevor;18:53:44;14:45:45;-1084.762,-1389.693,-1389.693;True,OffRoad,BODHI2,8,598019,0;;;
Trevor;18:53:44;14:45:46;-1085.564,-1394.249,-1394.249;True,OffRoad,BODHI2,10,72229,1;;;
Trevor;18:53:45;14:45:47;-1086.74,-1399.439,-1399.439;True,OffRoad,BODHI2,9,126493,0;;;
Trevor;18:53:45;14:45:47;-1087.805,-1403.681,-1403.681;True,OffRoad,BODHI2,8,358127,1;;;
Trevor;18:53:46;14:45:48;-1088.807,-1407.703,-1407.703;True,OffRoad,BODHI2,7,78868,1;;;
Trevor;18:53:46;14:45:48;-1089.521,-1412.71,-1412.71;True,OffRoad,BODHI2,10,08813,0;;;
Trevor;18:53:47;14:45:49;-1091.399,-1416.994,-1416.994;True,OffRoad,BODHI2,8,00559,0;;;
Trevor;18:53:47;14:45:49;-1091.934,-1418.727,-1418.727;True,OffRoad,BODHI2,2,71436,1;;;
Trevor;18:53:48;14:45:50;-1092.933,-1420.729,-1420.729;True,OffRoad,BODHI2,6,255309,1;;;
Trevor;18:53:48;14:45:50;-1094.833,-1423.705,-1423.705;True,OffRoad,BODHI2,6,069391,0;;;
Trevor;18:53:49;14:45:51;-1096.258,-1425.918,-1425.918;True,OffRoad,BODHI2,4,195411,0;;;
Trevor;18:53:49;14:45:51;-1096.984,-1426.919,-1426.919;True,OffRoad,BODHI2,0,2754685,0;;;
Trevor;18:53:50;14:45:52;-1097.007,-1426.883,-1426.883;True,OffRoad,BODHI2,0,005521607,0;;;
Trevor;18:53:50;14:45:52;-1097.005,-1426.884,-1426.884;True,OffRoad,BODHI2,0,002081554,0;;;
Trevor;18:53:51;14:45:53;-1097.011,-1426.89,-1426.89;True,OffRoad,BODHI2,0,01058878,1;;;
Trevor;18:53:51;14:45:53;-1097.022,-1426.904,-1426.904;True,OffRoad,BODHI2,0,00460677,0;;;
Trevor;18:53:52;14:45:54;-1097.032,-1426.92,-1426.92;True,OffRoad,BODHI2,0,2771862,1;;;
Trevor;18:53:53;14:45:54;-1097.622,-1427.654,-1427.654;True,OffRoad,BODHI2,3,560596,1;;;
Trevor;18:53:53;14:45:55;-1099.542,-1429.968,-1429.968;True,OffRoad,BODHI2,6,850702,0;;;
Trevor;18:53:54;14:45:55;-1101.496,-1432.345,-1432.345;True,OffRoad,BODHI2,5,060486,0;;;
Trevor;18:53:54;14:45:56;-1103.191,-1434.359,-1434.359;True,OffRoad,BODHI2,6,226026,1;;;
Trevor;18:53:55;14:45:56;-1104.708,-1436.688,-1436.688;True,OffRoad,BODHI2,4,489367,1;;;
Trevor;18:53:55;14:45:57;-1105.428,-1439.416,-1439.416;True,OffRoad,BODHI2,6,828348,1;;;
Trevor;18:53:56;14:45:58;-1104.847,-1444.068,-1444.068;True,OffRoad,BODHI2,11,19097,1;;;
Trevor;18:53:56;14:45:58;-1103.56,-1449.221,-1449.221;True,OffRoad,BODHI2,8,895958,0;;;
Trevor;18:53:57;14:45:59;-1103.978,-1453.539,-1453.539;True,OffRoad,BODHI2,9,931456,1;;;
Trevor;18:53:57;14:45:59;-1106.261,-1458.4,-1458.4;True,OffRoad,BODHI2,9,367566,0;;;
Trevor;18:53:58;14:46:00;-1109.761,-1462.409,-1462.409;True,OffRoad,BODHI2,11,15849,1;;;
Trevor;18:53:58;14:46:00;-1114.829,-1466.391,-1466.391;True,OffRoad,BODHI2,13,90066,1;;;
Trevor;18:53:59;14:46:01;-1121.063,-1471.411,-1471.411;True,OffRoad,BODHI2,16,9203,1;;;
Trevor;18:53:59;14:46:01;-1128.13,-1476.938,-1476.938;True,OffRoad,BODHI2,16,55452,0;;;
Trevor;18:54:00;14:46:02;-1134.788,-1481.455,-1481.455;True,OffRoad,BODHI2,14,651,0;;;
Trevor;18:54:00;14:46:02;-1140.854,-1485.623,-1485.623;True,OffRoad,BODHI2,14,84058,1;;;
Trevor;18:54:01;14:46:03;-1146.733,-1491.003,-1491.003;True,OffRoad,BODHI2,14,84056,0;;;
Trevor;18:54:01;14:46:03;-1151.475,-1496.451,-1496.451;True,OffRoad,BODHI2,12,84305,0;;;
Trevor;18:54:02;14:46:04;-1155.466,-1501.183,-1501.183;True,OffRoad,BODHI2,10,90448,0;;;
Trevor;18:54:02;14:46:04;-1158.856,-1505.161,-1505.161;True,OffRoad,BODHI2,9,020417,0;;;
Trevor;18:54:03;14:46:05;-1161.586,-1508.34,-1508.34;True,OffRoad,BODHI2,7,174203,0;;;
Trevor;18:54:03;14:46:05;-1163.697,-1510.833,-1510.833;True,OffRoad,BODHI2,5,331616,0;;;
Trevor;18:54:04;14:46:06;-1165.157,-1512.588,-1512.588;True,OffRoad,BODHI2,3,646448,1;;;
Trevor;18:54:05;14:46:06;-1166.326,-1514.758,-1514.758;True,OffRoad,BODHI2,6,308481,1;;;
Trevor;18:54:05;14:46:07;-1166.404,-1517.481,-1517.481;True,OffRoad,BODHI2,4,411623,0;;;
Trevor;18:54:06;14:46:07;-1165.673,-1519.163,-1519.163;True,OffRoad,BODHI2,2,850616,1;;;
Trevor;18:54:06;14:46:08;-1164.388,-1520.779,-1520.779;True,OffRoad,BODHI2,4,178589,0;;;
Trevor;18:54:07;14:46:08;-1163.608,-1521.779,-1521.779;True,OffRoad,BODHI2,0,06912493,-1;;;
Trevor;18:54:07;14:46:09;-1163.594,-1521.752,-1521.752;True,OffRoad,BODHI2,0,01279616,0;;;
Trevor;18:54:08;14:46:10;-1162.372,-1520.796,-1520.796;;;;
Trevor;18:54:08;14:46:10;-1162.424,-1520.521,-1520.521;;;;
Trevor;18:54:09;14:46:11;-1162.437,-1520.321,-1520.321;;;;
Trevor;18:54:09;14:46:11;-1161.932,-1520.381,-1520.381;;;;
Trevor;18:54:10;14:46:12;-1161.95,-1520.335,-1520.335;;;;
Trevor;18:54:10;14:46:12;-1161.966,-1520.381,-1520.381;;;;
Trevor;18:54:11;14:46:13;-1162.363,-1521.13,-1521.13;;;;
Trevor;18:54:11;14:46:13;-1160.994,-1522.657,-1522.657;;;;
Trevor;18:54:12;14:46:14;-1158.928,-1525.634,-1525.634;;;;
Trevor;18:54:12;14:46:14;-1156.401,-1527.328,-1527.328;;;;
Trevor;18:54:13;14:46:15;-1154.084,-1525.506,-1525.506;;;;
Trevor;18:54:13;14:46:15;-1151.381,-1523.143,-1523.143;;;;
Trevor;18:54:14;14:46:16;-1148.723,-1521.261,-1521.261;;;;
Trevor;18:54:14;14:46:16;-1147.933,-1520.772,-1520.772;;;;
Trevor;18:54:15;14:46:17;-1147.269,-1520.353,-1520.353;;;;
Trevor;18:54:15;14:46:17;-1146.581,-1519.977,-1519.977;;;;
Trevor;18:54:16;14:46:18;-1145.93,-1519.533,-1519.533;;;;
Trevor;18:54:17;14:46:18;-1145.139,-1519.186,-1519.186;;;;
Trevor;18:54:17;14:46:19;-1144.293,-1519.35,-1519.35;;;;
Trevor;18:54:18;14:46:19;-1144.227,-1520.117,-1520.117;;;;
Trevor;18:54:18;14:46:20;-1144.752,-1520.722,-1520.722;;;;
Trevor;18:54:19;14:46:20;-1145.347,-1521.247,-1521.247;;;;
Trevor;18:54:19;14:46:21;-1146.005,-1521.694,-1521.694;;;;
Trevor;18:54:20;14:46:22;-1146.674,-1522.106,-1522.106;;;;
Trevor;18:54:20;14:46:22;-1147.385,-1522.489,-1522.489;;;;
Trevor;18:54:21;14:46:23;-1148.568,-1522.897,-1522.897;;;;
Trevor;18:54:21;14:46:23;-1149.706,-1522.179,-1522.179;;;;
Trevor;18:54:22;14:46:24;-1150.354,-1521.499,-1521.499;;And Trevor is...;WADE;DH1_DHAY
Trevor;18:54:22;14:46:24;-1150.974,-1520.765,-1520.765;;;;
Trevor;18:54:23;14:46:25;-1151.464,-1519.981,-1519.981;;;;
Trevor;18:54:23;14:46:25;-1152.013,-1519.248,-1519.248;;Trevor... Trevor is a...;FLOYD;DH1_DHAC
Trevor;18:54:24;14:46:26;-1152.602,-1518.554,-1518.554;;;;
Trevor;18:54:24;14:46:26;-1153.356,-1518.157,-1518.157;;;;
Trevor;18:54:25;14:46:27;-1154.203,-1518.47,-1518.47;;;;
Trevor;18:54:25;14:46:27;-1156.232,-1519.384,-1519.384;;;;
Trevor;18:54:26;14:46:28;-1156.549,-1519.677,-1519.677;;Trevor is a what?;Cutscene;Cutscene
Trevor;18:54:26;14:46:28;-1156.96,-1519.885,-1519.885;;Trevor is...;Cutscene;Cutscene
Trevor;18:54:27;14:46:29;-1157.268,-1520.156,-1520.156;;;;
Trevor;18:54:27;14:46:29;-1157.58,-1520.425,-1520.425;;;;
Trevor;18:54:28;14:46:30;-1157.94,-1520.547,-1520.547;;a good guy.;Cutscene;Cutscene
Trevor;18:54:29;14:46:30;-1158.224,-1520.612,-1520.612;;;;
Trevor;18:54:29;14:46:31;-1158.535,-1520.473,-1520.473;;He's like family, that's it ain't it, Floyd?;Cutscene;Cutscene
Trevor;18:54:30;14:46:31;-1158.788,-1520.66,-1520.66;;;;
Trevor;18:54:30;14:46:32;-1159.007,-1520.825,-1520.825;;;;
Trevor;18:54:31;14:46:32;-1159.248,-1520.905,-1520.905;;;;
Trevor;18:54:31;14:46:33;-1159.335,-1521.019,-1521.019;;Tha-tha-tha-that's it right, yes, Trevor.;Cutscene;Cutscene
Trevor;18:54:32;14:46:34;-1159.392,-1521.23,-1521.23;;;;
Trevor;18:54:32;14:46:34;-1159.458,-1521.276,-1521.276;;;;
Trevor;18:54:33;14:46:35;-1159.573,-1521.181,-1521.181;;;;
Trevor;18:54:33;14:46:35;-1159.627,-1521.174,-1521.174;;;;
Trevor;18:54:34;14:46:36;-1159.65,-1521.28,-1521.28;;;;
Trevor;18:54:34;14:46:36;-1159.655,-1521.411,-1521.411;;;;
Trevor;18:54:35;14:46:37;-1159.643,-1521.487,-1521.487;;;;
Trevor;18:54:35;14:46:37;-1159.805,-1521.476,-1521.476;;B-b-b-b-but the thing is, umm...;Cutscene;Cutscene
Trevor;18:54:36;14:46:38;-1160.015,-1521.486,-1521.486;;;;
Trevor;18:54:36;14:46:38;-1160.292,-1521.612,-1521.612;;;;
Trevor;18:54:37;14:46:39;-1160.458,-1521.643,-1521.643;;I ain't been with that many women.;Cutscene;Cutscene
Trevor;18:54:37;14:46:39;-1160.605,-1521.504,-1521.504;;;;
Trevor;18:54:38;14:46:40;-1160.685,-1521.437,-1521.437;;;;
Trevor;18:54:38;14:46:40;-1160.858,-1521.459,-1521.459;;;;
Trevor;18:54:39;14:46:41;-1160.971,-1521.499,-1521.499;;I don't find it easy, and umm...;Cutscene;Cutscene
Trevor;18:54:39;14:46:41;-1160.991,-1521.474,-1521.474;;;;
Trevor;18:54:40;14:46:42;-1160.95,-1521.285,-1521.285;;;;
Trevor;18:54:41;14:46:42;-1160.919,-1521.204,-1521.204;;;;
Trevor;18:54:41;14:46:43;-1160.973,-1521.128,-1521.128;;;;
Trevor;18:54:42;14:46:43;-1161.112,-1520.981,-1520.981;;and Debra, w-w-we're getting married so...;Cutscene;Cutscene
Trevor;18:54:42;14:46:44;-1161.16,-1520.896,-1520.896;;;;
Trevor;18:54:43;14:46:44;-1161.102,-1520.79,-1520.79;;;;
Trevor;18:54:43;14:46:45;-1161.014,-1520.683,-1520.683;;;;
Trevor;18:54:44;14:46:46;-1161.041,-1520.601,-1520.601;;;;
Trevor;18:54:44;14:46:46;-1161.116,-1520.418,-1520.418;;Oh, that's beautiful.;Cutscene;Cutscene
Trevor;18:54:45;14:46:47;-1161.144,-1520.361,-1520.361;;;;
Trevor;18:54:45;14:46:47;-1161.042,-1520.329,-1520.329;;;;
Trevor;18:54:46;14:46:48;-1160.889,-1520.323,-1520.323;;B-but I'm scared that she's gonna leave me.;Cutscene;Cutscene
Trevor;18:54:46;14:46:48;-1160.833,-1520.262,-1520.262;;;;
Trevor;18:54:47;14:46:49;-1160.787,-1520.067,-1520.067;;;;
Trevor;18:54:47;14:46:49;-1159.655,-1519.434,-1519.434;;;;
Trevor;18:54:48;14:46:50;-1159.633,-1519.482,-1519.482;;I mean this is her place and the fornicatin'...;Cutscene;Cutscene
Trevor;18:54:48;14:46:50;-1159.618,-1519.606,-1519.606;;;;
Trevor;18:54:49;14:46:51;-1159.6,-1519.652,-1519.652;;;;
Trevor;18:54:49;14:46:51;-1159.449,-1519.646,-1519.646;;;;
