char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;12:18:48;19:05:57;675.0705,212.6431,212.6431;True,OffRoad,BODHI2,30,47886,1;;;
Trevor;12:18:49;19:05:58;659.9442,217.6461,217.6461;True,OffRoad,BODHI2,31,059,1;;;
Trevor;12:18:49;19:05:58;645.4851,222.4442,222.4442;True,OffRoad,BODHI2,28,1594,0;;;
Trevor;12:18:50;19:05:59;632.4316,226.8737,226.8737;True,OffRoad,BODHI2,24,93194,0;;;
Trevor;12:18:50;19:05:59;620.7361,230.2532,230.2532;True,OffRoad,BODHI2,22,08171,0;;;
Trevor;12:18:51;19:06:00;610.9987,233.12,233.12;True,OffRoad,BODHI2,16,80007,0;;;
Trevor;12:18:51;19:06:00;604.1039,234.9447,234.9447;True,OffRoad,BODHI2,12,30357,0;;;
Trevor;12:18:52;19:06:01;599.6371,236.1038,236.1038;True,OffRoad,BODHI2,5,482928,0;;;
Trevor;12:18:52;19:06:01;599.0505,236.2332,236.2332;True,OffRoad,BODHI2,0,4325272,0;;;
Trevor;12:18:53;19:06:02;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:53;19:06:03;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:54;19:06:03;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:54;19:06:04;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:55;19:06:04;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:55;19:06:05;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:56;19:06:05;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:56;19:06:06;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:57;19:06:06;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:58;19:06:07;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:58;19:06:07;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:59;19:06:08;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:18:59;19:06:08;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:00;19:06:09;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:00;19:06:09;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:01;19:06:10;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:01;19:06:10;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:02;19:06:11;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:02;19:06:11;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:03;19:06:12;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:03;19:06:12;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:04;19:06:13;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:04;19:06:13;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:05;19:06:14;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:05;19:06:14;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:06;19:06:15;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:06;19:06:16;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:07;19:06:16;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:07;19:06:17;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:08;19:06:17;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:08;19:06:18;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:09;19:06:18;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:09;19:06:19;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:10;19:06:19;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:11;19:06:20;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:11;19:06:20;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:12;19:06:21;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:12;19:06:21;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:13;19:06:22;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:13;19:06:22;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:14;19:06:23;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:14;19:06:23;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:15;19:06:24;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:15;19:06:24;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:16;19:06:25;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:16;19:06:25;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:17;19:06:26;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:17;19:06:26;599.0761,236.2144,236.2144;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:18;19:06:27;598.8778,236.2663,236.2663;True,OffRoad,BODHI2,1,445772,1;;;
Trevor;12:19:18;19:06:28;597.1079,236.7241,236.7241;True,OffRoad,BODHI2,5,896729,1;;;
Trevor;12:19:19;19:06:28;592.9506,237.8103,237.8103;True,OffRoad,BODHI2,8,219152,0;;;
Trevor;12:19:19;19:06:29;590.1169,238.5678,238.5678;True,OffRoad,BODHI2,4,317139,1;;;
Trevor;12:19:20;19:06:29;587.4032,239.2999,239.2999;True,OffRoad,BODHI2,5,580214,1;;;
Trevor;12:19:20;19:06:30;583.5043,240.4211,240.4211;True,OffRoad,BODHI2,10,27325,1;;;
Trevor;12:19:21;19:06:30;578.618,242.5319,242.5319;True,OffRoad,BODHI2,9,470115,1;;;
Trevor;12:19:21;19:06:31;573.4545,244.5841,244.5841;True,OffRoad,BODHI2,12,02862,1;;;
Trevor;12:19:22;19:06:31;566.7119,246.6749,246.6749;True,OffRoad,BODHI2,14,90322,1;;;
Trevor;12:19:23;19:06:32;558.6496,249.7154,249.7154;True,OffRoad,BODHI2,18,37257,1;;;
Trevor;12:19:23;19:06:32;548.6876,253.7091,253.7091;True,OffRoad,BODHI2,22,1871,1;;;
Trevor;12:19:24;19:06:33;538.1171,257.4901,257.4901;True,OffRoad,BODHI2,20,8406,1;;;
Trevor;12:19:24;19:06:33;527.2873,261.1666,261.1666;True,OffRoad,BODHI2,22,86892,1;;;
Trevor;12:19:25;19:06:34;515.4686,265.2346,265.2346;True,OffRoad,BODHI2,25,21798,1;;;
Trevor;12:19:25;19:06:34;502.7271,269.6147,269.6147;True,OffRoad,BODHI2,26,92106,1;;;
Trevor;12:19:26;19:06:35;489.8778,274.0573,274.0573;True,OffRoad,BODHI2,24,99412,0;;;
Trevor;12:19:26;19:06:35;478.1626,278.4359,278.4359;True,OffRoad,BODHI2,22,71259,0;;;
Trevor;12:19:27;19:06:36;467.6749,282.4491,282.4491;True,OffRoad,BODHI2,20,06714,0;;;
Trevor;12:19:27;19:06:36;460.6256,284.3961,284.3961;True,OffRoad,BODHI2,8,281253,0;;;
Trevor;12:19:28;19:06:37;459.1643,284.5295,284.5295;True,OffRoad,BODHI2,0,576791,-1;;;
Trevor;12:19:28;19:06:37;459.4501,284.4599,284.4599;True,OffRoad,BODHI2,0,02031597,0;;;
Trevor;12:19:29;19:06:38;459.6795,284.4854,284.4854;True,OffRoad,BODHI2,1,466024,-1;;;
Trevor;12:19:29;19:06:38;460.6175,284.5203,284.5203;True,OffRoad,BODHI2,0,1334519,1;;;
Trevor;12:19:30;19:06:39;460.4866,284.5004,284.5004;True,OffRoad,BODHI2,0,03886019,0;;;
Trevor;12:19:30;19:06:40;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:31;19:06:40;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:31;19:06:41;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:32;19:06:41;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:32;19:06:42;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:33;19:06:42;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:33;19:06:43;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:34;19:06:43;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:35;19:06:44;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:35;19:06:44;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:36;19:06:45;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:36;19:06:45;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:37;19:06:46;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:37;19:06:46;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:38;19:06:47;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:38;19:06:47;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:39;19:06:48;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:39;19:06:48;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:40;19:06:49;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:40;19:06:49;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:41;19:06:50;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:41;19:06:50;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:42;19:06:51;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:42;19:06:51;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:43;19:06:52;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:43;19:06:53;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:44;19:06:53;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:44;19:06:54;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:45;19:06:54;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:45;19:06:55;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:46;19:06:55;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:46;19:06:56;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:47;19:06:56;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:48;19:06:57;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:48;19:06:57;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:49;19:06:58;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:49;19:06:58;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:50;19:06:59;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:50;19:06:59;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:51;19:07:00;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:51;19:07:00;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:52;19:07:01;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:52;19:07:01;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:53;19:07:02;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:53;19:07:02;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:54;19:07:03;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:54;19:07:03;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:55;19:07:04;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:55;19:07:04;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:56;19:07:05;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:56;19:07:06;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:57;19:07:06;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:57;19:07:07;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:58;19:07:07;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:58;19:07:08;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:59;19:07:08;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:19:59;19:07:09;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:00;19:07:09;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:00;19:07:10;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:01;19:07:10;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:02;19:07:11;460.4878,284.4979,284.4979;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:02;19:07:11;460.4483,284.5154,284.5154;True,OffRoad,BODHI2,0,5149179,1;;;
Trevor;12:20:03;19:07:12;459.3517,284.9212,284.9212;True,OffRoad,BODHI2,4,303206,1;;;
Trevor;12:20:03;19:07:12;455.9183,286.1715,286.1715;True,OffRoad,BODHI2,8,528697,0;;;
Trevor;12:20:04;19:07:13;452.6833,287.3618,287.3618;True,OffRoad,BODHI2,2,636866,0;;;
Trevor;12:20:04;19:07:13;451.618,287.7712,287.7712;True,OffRoad,BODHI2,2,748955,1;;;
Trevor;12:20:05;19:07:14;449.8516,288.4693,288.4693;True,OffRoad,BODHI2,3,233109,0;;;
Trevor;12:20:05;19:07:14;448.705,288.8976,288.8976;True,OffRoad,BODHI2,1,825084,1;;;
Trevor;12:20:06;19:07:15;447.2009,289.4721,289.4721;True,OffRoad,BODHI2,5,044756,1;;;
Trevor;12:20:06;19:07:15;443.2945,291.0166,291.0166;True,OffRoad,BODHI2,10,95141,1;;;
Trevor;12:20:07;19:07:16;438.3174,292.9941,292.9941;True,OffRoad,BODHI2,9,911721,1;;;
Trevor;12:20:07;19:07:16;432.9505,295.1695,295.1695;True,OffRoad,BODHI2,12,56595,1;;;
Trevor;12:20:08;19:07:17;426.1385,297.4215,297.4215;True,OffRoad,BODHI2,15,24433,1;;;
Trevor;12:20:08;19:07:17;417.9456,300.0667,300.0667;True,OffRoad,BODHI2,18,22054,1;;;
Trevor;12:20:09;19:07:18;408.2184,303.4525,303.4525;True,OffRoad,BODHI2,20,10096,0;;;
Trevor;12:20:09;19:07:18;400.6861,305.5646,305.5646;True,OffRoad,BODHI2,12,28634,0;;;
Trevor;12:20:10;19:07:19;395.1516,307.0251,307.0251;True,OffRoad,BODHI2,8,754072,0;;;
Trevor;12:20:10;19:07:20;391.2039,308.1581,308.1581;True,OffRoad,BODHI2,7,353464,1;;;
Trevor;12:20:11;19:07:20;386.703,310.0493,310.0493;True,OffRoad,BODHI2,10,64199,0;;;
Trevor;12:20:11;19:07:21;381.9534,311.5765,311.5765;True,OffRoad,BODHI2,8,667345,0;;;
Trevor;12:20:12;19:07:21;377.5963,312.932,312.932;True,OffRoad,BODHI2,8,044347,0;;;
Trevor;12:20:12;19:07:22;372.8066,314.1372,314.1372;True,OffRoad,BODHI2,10,59121,0;;;
Trevor;12:20:13;19:07:22;368.0842,315.4489,315.4489;True,OffRoad,BODHI2,8,429569,0;;;
Trevor;12:20:13;19:07:23;364.4506,316.5275,316.5275;True,OffRoad,BODHI2,6,53162,1;;;
Trevor;12:20:14;19:07:23;359.9209,317.5342,317.5342;True,OffRoad,BODHI2,10,96292,0;;;
Trevor;12:20:15;19:07:24;354.8647,318.6693,318.6693;True,OffRoad,BODHI2,8,815784,0;;;
Trevor;12:20:15;19:07:24;350.7969,319.6087,319.6087;True,OffRoad,BODHI2,8,433375,1;;;
Trevor;12:20:16;19:07:25;345.6825,320.8212,320.8212;True,OffRoad,BODHI2,10,19322,0;;;
Trevor;12:20:16;19:07:25;340.7915,322.0138,322.0138;True,OffRoad,BODHI2,10,38833,1;;;
Trevor;12:20:17;19:07:26;334.9882,323.4744,323.4744;True,OffRoad,BODHI2,11,97694,0;;;
Trevor;12:20:17;19:07:26;329.4859,324.7437,324.7437;True,OffRoad,BODHI2,9,633245,0;;;
Trevor;12:20:18;19:07:27;324.6046,325.4197,325.4197;True,OffRoad,BODHI2,9,00702,0;;;
Trevor;12:20:18;19:07:27;320.2699,326.5186,326.5186;True,OffRoad,BODHI2,9,838686,1;;;
Trevor;12:20:19;19:07:28;315.0639,327.9455,327.9455;True,OffRoad,BODHI2,9,511818,0;;;
Trevor;12:20:19;19:07:28;310.7653,329.0597,329.0597;True,OffRoad,BODHI2,7,81462,1;;;
Trevor;12:20:20;19:07:29;306.363,329.9426,329.9426;True,OffRoad,BODHI2,8,408165,0;;;
Trevor;12:20:20;19:07:29;301.9277,330.6967,330.6967;True,OffRoad,BODHI2,9,636491,0;;;
Trevor;12:20:21;19:07:30;297.6175,331.8535,331.8535;True,OffRoad,BODHI2,6,631362,0;;;
Trevor;12:20:21;19:07:30;294.7322,332.4865,332.4865;True,OffRoad,BODHI2,4,769692,0;;;
Trevor;12:20:22;19:07:31;292.7565,332.9478,332.9478;True,OffRoad,BODHI2,3,401796,1;;;
Trevor;12:20:22;19:07:31;290.9218,333.3936,333.3936;True,OffRoad,BODHI2,2,891219,0;;;
Trevor;12:20:23;19:07:32;289.8242,333.6498,333.6498;True,OffRoad,BODHI2,2,082814,1;;;
Trevor;12:20:23;19:07:33;288.8802,333.8499,333.8499;True,OffRoad,BODHI2,1,65649,0;;;
Trevor;12:20:24;19:07:33;287.9976,334.029,334.029;True,OffRoad,BODHI2,1,684278,1;;;
Trevor;12:20:24;19:07:34;287.1634,334.2072,334.2072;True,OffRoad,BODHI2,1,37202,0;;;
Trevor;12:20:25;19:07:34;286.6671,334.3066,334.3066;True,OffRoad,BODHI2,0,744098,1;;;
Trevor;12:20:25;19:07:35;286.1081,334.4728,334.4728;True,OffRoad,BODHI2,1,786237,1;;;
Trevor;12:20:26;19:07:35;285.399,334.7295,334.7295;True,OffRoad,BODHI2,2,237441,1;;;
Trevor;12:20:26;19:07:36;284.6563,334.8029,334.8029;True,OffRoad,BODHI2,0,5288606,0;;;
Trevor;12:20:27;19:07:36;284.5737,334.82,334.82;True,OffRoad,BODHI2,0,5776491,1;;;
Trevor;12:20:28;19:07:37;283.9659,334.9501,334.9501;True,OffRoad,BODHI2,0,671359,0;;;
Trevor;12:20:28;19:07:37;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:29;19:07:38;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:29;19:07:38;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:30;19:07:39;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:30;19:07:39;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:31;19:07:40;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:31;19:07:40;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:32;19:07:41;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:32;19:07:41;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:33;19:07:42;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:33;19:07:42;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:34;19:07:43;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:34;19:07:43;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:35;19:07:44;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:35;19:07:45;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:36;19:07:45;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:36;19:07:46;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:37;19:07:46;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:37;19:07:47;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:38;19:07:47;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:38;19:07:48;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:39;19:07:48;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:39;19:07:49;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:40;19:07:49;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:41;19:07:50;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:41;19:07:50;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:42;19:07:51;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:42;19:07:51;283.9066,334.9584,334.9584;True,OffRoad,BODHI2,0,0;;;
Trevor;12:20:43;19:07:52;283.7804,334.9934,334.9934;True,OffRoad,BODHI2,1,085175,1;;;
Trevor;12:20:43;19:07:52;282.2537,335.3885,335.3885;True,OffRoad,BODHI2,5,350056,1;;;
Trevor;12:20:44;19:07:53;278.206,336.3999,336.3999;True,OffRoad,BODHI2,8,390254,0;;;
Trevor;12:20:44;19:07:53;273.1668,338.1088,338.1088;True,OffRoad,BODHI2,10,24185,0;;;
Trevor;12:20:45;19:07:54;268.6139,339.9713,339.9713;True,OffRoad,BODHI2,9,542152,1;;;
Trevor;12:20:45;19:07:54;263.6408,342.0102,342.0102;True,OffRoad,BODHI2,9,920237,0;;;
Trevor;12:20:46;19:07:55;258.7755,344.0284,344.0284;True,OffRoad,BODHI2,11,12963,1;;;
Trevor;12:20:46;19:07:55;252.6802,346.5875,346.5875;True,OffRoad,BODHI2,14,2097,1;;;
Trevor;12:20:47;19:07:56;244.638,349.4461,349.4461;True,OffRoad,BODHI2,18,94794,1;;;
Trevor;12:20:47;19:07:56;234.4702,352.6331,352.6331;True,OffRoad,BODHI2,21,63893,1;;;
Trevor;12:20:48;19:07:57;223.7862,356.3734,356.3734;True,OffRoad,BODHI2,21,26866,0;;;
Trevor;12:20:48;19:07:58;213.3425,359.5767,359.5767;True,OffRoad,BODHI2,22,06126,1;;;
Trevor;12:20:49;19:07:58;202.696,362.9172,362.9172;True,OffRoad,BODHI2,20,79845,1;;;
Trevor;12:20:49;19:07:59;191.8917,365.8441,365.8441;True,OffRoad,BODHI2,21,88852,1;;;
Trevor;12:20:50;19:07:59;180.7169,366.771,366.771;True,OffRoad,BODHI2,22,05217,1;;;
Trevor;12:20:50;19:08:00;168.5706,367.2718,367.2718;True,OffRoad,BODHI2,24,04318,1;;;
Trevor;12:20:51;19:08:00;156.1711,366.4013,366.4013;True,OffRoad,BODHI2,22,5858,0;;;
Trevor;12:20:51;19:08:01;145.4805,363.6971,363.6971;True,OffRoad,BODHI2,20,84697,1;;;
Trevor;12:20:52;19:08:01;135.663,360.6502,360.6502;True,OffRoad,BODHI2,18,18853,0;;;
Trevor;12:20:53;19:08:02;126.9154,357.1582,357.1582;True,OffRoad,BODHI2,19,06627,1;;;
Trevor;12:20:53;19:08:02;116.8794,353.8977,353.8977;True,OffRoad,BODHI2,21,30346,0;;;
Trevor;12:20:54;19:08:03;107.0737,348.8978,348.8978;True,OffRoad,BODHI2,22,21848,1;;;
Trevor;12:20:54;19:08:03;97.35291,343.1664,343.1664;True,OffRoad,BODHI2,20,54497,0;;;
Trevor;12:20:55;19:08:04;88.76594,337.3298,337.3298;True,OffRoad,BODHI2,19,24863,0;;;
Trevor;12:20:55;19:08:04;80.63869,332.3076,332.3076;True,OffRoad,BODHI2,18,62344,1;;;
Trevor;12:20:56;19:08:05;71.86886,326.9497,326.9497;True,OffRoad,BODHI2,19,74284,0;;;
Trevor;12:20:56;19:08:05;63.83208,321.4034,321.4034;True,OffRoad,BODHI2,17,77037,0;;;
Trevor;12:20:57;19:08:06;57.41154,316.2361,316.2361;True,OffRoad,BODHI2,12,19487,0;;;
Trevor;12:20:57;19:08:06;53.87073,311.6035,311.6035;True,OffRoad,BODHI2,10,38736,0;;;
Trevor;12:20:58;19:08:07;51.01385,307.4243,307.4243;True,OffRoad,BODHI2,10,17796,1;;;
Trevor;12:20:58;19:08:07;48.16741,301.9279,301.9279;True,OffRoad,BODHI2,14,15961,1;;;
Trevor;12:20:59;19:08:08;44.49684,294.2544,294.2544;True,OffRoad,BODHI2,17,50426,0;;;
Trevor;12:20:59;19:08:08;40.78547,286.4508,286.4508;True,OffRoad,BODHI2,15,81976,0;;;
Trevor;12:21:00;19:08:09;37.02791,278.6089,278.6089;True,OffRoad,BODHI2,18,60069,1;;;
Trevor;12:21:00;19:08:10;31.87513,270.4352,270.4352;True,OffRoad,BODHI2,17,46812,0;;;
Trevor;12:21:01;19:08:10;25.31081,265.7343,265.7343;True,OffRoad,BODHI2,15,27259,1;;;
