char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;07:31:35;15:42:39;356.3472,-1939.111,-1939.111;True,Coupes,FELON,25,31591,1;;;
Michael;07:31:36;15:42:39;367.2205,-1947.679,-1947.679;True,Coupes,FELON,26,73422,0;Relax. They won't be looking there. They never expect an inside job.;dave;FBI1_COAI
Michael;07:31:36;15:42:40;378.3654,-1955.52,-1955.52;True,Coupes,FELON,26,32312,0;;;
Michael;07:31:37;15:42:40;387.8054,-1964.874,-1964.874;True,Coupes,FELON,24,33271,0;;;
Michael;07:31:38;15:42:41;396.3027,-1973.872,-1973.872;True,Coupes,FELON,22,87194,0;;;
Michael;07:31:38;15:42:42;404.1213,-1982.16,-1982.16;True,Coupes,FELON,21,12242,0;;;
Michael;07:31:39;15:42:42;411.4369,-1989.926,-1989.926;True,Coupes,FELON,20,21233,1;;;
Michael;07:31:39;15:42:43;419.1029,-1998.069,-1998.069;True,Coupes,FELON,21,74248,0;;;
Michael;07:31:40;15:42:43;426.5465,-2005.986,-2005.986;True,Coupes,FELON,19,80098,0;;;
Michael;07:31:40;15:42:44;433.23,-2013.095,-2013.095;True,Coupes,FELON,17,94439,0;;;
Michael;07:31:41;15:42:44;439.885,-2020.174,-2020.174;True,Coupes,FELON,19,46462,0;;;
Michael;07:31:41;15:42:45;446.5838,-2027.263,-2027.263;True,Coupes,FELON,18,60106,1;;;
Michael;07:31:42;15:42:45;452.9604,-2033.935,-2033.935;True,Coupes,FELON,16,56115,0;;;
Michael;07:31:42;15:42:46;458.8509,-2039.652,-2039.652;True,Coupes,FELON,14,57506,0;;;
Michael;07:31:43;15:42:46;463.3498,-2043.944,-2043.944;True,Coupes,FELON,10,81032,0;;;
Michael;07:31:43;15:42:47;466.5052,-2047.827,-2047.827;True,Coupes,FELON,8,634809,0;;;
Michael;07:31:44;15:42:47;468.6273,-2051.331,-2051.331;True,Coupes,FELON,7,060261,0;;;
Michael;07:31:44;15:42:48;471.6761,-2054.95,-2054.95;True,Coupes,FELON,11,38986,1;;;
Michael;07:31:45;15:42:48;476.1234,-2058.53,-2058.53;True,Coupes,FELON,9,673033,0;;;
Michael;07:31:45;15:42:49;481.0932,-2060.286,-2060.286;True,Coupes,FELON,11,5327,1;;;
Michael;07:31:46;15:42:49;486.9378,-2061.051,-2061.051;True,Coupes,FELON,11,31961,1;;;
Michael;07:31:46;15:42:50;493.4354,-2060.319,-2060.319;True,Coupes,FELON,14,20239,1;;;
Michael;07:31:47;15:42:50;501.7391,-2059.275,-2059.275;True,Coupes,FELON,18,05083,1;;;
Michael;07:31:47;15:42:51;511.8922,-2058.503,-2058.503;True,Coupes,FELON,21,61732,1;;;
Michael;07:31:48;15:42:51;524.0195,-2057.152,-2057.152;True,Coupes,FELON,22,99159,0;;;
Michael;07:31:48;15:42:52;535.468,-2056.367,-2056.367;True,Coupes,FELON,21,53903,1;;;
Michael;07:31:49;15:42:53;546.881,-2056.212,-2056.212;True,Coupes,FELON,22,09192,1;;;
Michael;07:31:50;15:42:53;559.2593,-2056.92,-2056.92;True,Coupes,FELON,25,19652,1;;;
Michael;07:31:50;15:42:54;573.2027,-2058.528,-2058.528;True,Coupes,FELON,28,14508,1;;;
Michael;07:31:51;15:42:54;587.6692,-2059.307,-2059.307;True,Coupes,FELON,27,39312,1;;;
Michael;07:31:51;15:42:55;602.171,-2059.359,-2059.359;True,Coupes,FELON,27,0536,0;;;
Michael;07:31:52;15:42:55;615.6928,-2059.882,-2059.882;True,Coupes,FELON,24,92187,0;;;
Michael;07:31:52;15:42:56;628.2103,-2061.519,-2061.519;True,Coupes,FELON,22,92439,0;;;
Michael;07:31:53;15:42:56;639.8129,-2063.202,-2063.202;True,Coupes,FELON,22,09995,0;;;
Michael;07:31:53;15:42:57;651.024,-2064.464,-2064.464;True,Coupes,FELON,20,40986,0;;;
Michael;07:31:54;15:42:57;661.3116,-2065.896,-2065.896;True,Coupes,FELON,19,86457,0;;;
Michael;07:31:54;15:42:58;671.4246,-2067.59,-2067.59;True,Coupes,FELON,19,8401,0;;;
Michael;07:31:55;15:42:58;681.4049,-2068.597,-2068.597;True,Coupes,FELON,19,55597,1;;;
Michael;07:31:55;15:42:59;691.6019,-2069.358,-2069.358;True,Coupes,FELON,19,52601,1;;;
Michael;07:31:56;15:42:59;701.878,-2069.682,-2069.682;True,Coupes,FELON,18,90613,0;;;
Michael;07:31:56;15:43:00;711.1567,-2070.753,-2070.753;True,Coupes,FELON,17,00021,0;;;
Michael;07:31:57;15:43:00;719.5191,-2071.73,-2071.73;True,Coupes,FELON,15,15396,0;;;
Michael;07:31:57;15:43:01;728.0417,-2072.024,-2072.024;True,Coupes,FELON,17,866,1;;;
Michael;07:31:58;15:43:01;736.9309,-2072.163,-2072.163;True,Coupes,FELON,14,13544,0;;;
Michael;07:31:58;15:43:02;743.9001,-2072.292,-2072.292;True,Coupes,FELON,12,45806,1;;;
Michael;07:31:59;15:43:02;750.9437,-2072.567,-2072.567;True,Coupes,FELON,14,56976,1;;;
Michael;07:31:59;15:43:03;759.1021,-2073.609,-2073.609;True,Coupes,FELON,15,50362,0;;;
Michael;07:32:00;15:43:04;767.4155,-2074.753,-2074.753;True,Coupes,FELON,17,07909,1;;;
Michael;07:32:01;15:43:04;777.082,-2075.87,-2075.87;True,Coupes,FELON,19,707,1;;;
Michael;07:32:01;15:43:05;788.033,-2076.878,-2076.878;True,Coupes,FELON,21,73996,1;;;
Michael;07:32:02;15:43:05;800.0345,-2078.289,-2078.289;True,Coupes,FELON,23,97863,1;;;
Michael;07:32:02;15:43:06;812.1227,-2079.543,-2079.543;True,Coupes,FELON,22,69587,1;;;
Michael;07:32:03;15:43:06;824.4391,-2079.828,-2079.828;True,Coupes,FELON,23,54167,0;;;
Michael;07:32:03;15:43:07;836.5897,-2080.949,-2080.949;True,Coupes,FELON,23,45788,1;;;
Michael;07:32:04;15:43:07;849.1033,-2082.325,-2082.325;True,Coupes,FELON,24,8006,1;;;
Michael;07:32:04;15:43:08;862.3669,-2083.744,-2083.744;True,Coupes,FELON,25,55934,0;;;
Michael;07:32:05;15:43:08;875.3604,-2084.948,-2084.948;True,Coupes,FELON,23,41508,0;;;
Michael;07:32:05;15:43:09;886.9483,-2086.522,-2086.522;True,Coupes,FELON,21,69144,0;;;
Michael;07:32:06;15:43:09;897.7115,-2087.818,-2087.818;True,Coupes,FELON,19,75071,0;;;
Michael;07:32:06;15:43:10;908.1821,-2088.928,-2088.928;True,Coupes,FELON,21,83693,1;;;
Michael;07:32:07;15:43:10;920.2318,-2089.931,-2089.931;True,Coupes,FELON,23,17322,0;;;
Michael;07:32:07;15:43:11;931.6634,-2089.373,-2089.373;True,Coupes,FELON,21,19388,1;;;
Michael;07:32:08;15:43:11;943.4261,-2087.674,-2087.674;True,Coupes,FELON,23,75773,0;;;
Michael;07:32:08;15:43:12;955.6292,-2086.702,-2086.702;True,Coupes,FELON,23,71327,0;;;
Michael;07:32:09;15:43:12;967.6234,-2086.76,-2086.76;True,Coupes,FELON,22,41807,0;;;
Michael;07:32:09;15:43:13;979.3613,-2087.397,-2087.397;True,Coupes,FELON,21,45672,0;;;
Michael;07:32:10;15:43:13;990.1412,-2087.174,-2087.174;True,Coupes,FELON,19,4779,0;;;
Michael;07:32:11;15:43:14;999.8505,-2086.88,-2086.88;True,Coupes,FELON,17,58311,0;;;
Michael;07:32:11;15:43:15;1008.494,-2086.616,-2086.616;True,Coupes,FELON,15,80546,0;;;
Michael;07:32:12;15:43:15;1016.744,-2086.839,-2086.839;True,Coupes,FELON,16,72585,1;;;
Michael;07:32:12;15:43:16;1026.169,-2086.712,-2086.712;True,Coupes,FELON,19,14114,1;;;
Michael;07:32:13;15:43:16;1035.963,-2086.821,-2086.821;True,Coupes,FELON,17,99649,0;;;
Michael;07:32:13;15:43:17;1044.752,-2086.447,-2086.447;True,Coupes,FELON,15,86521,0;;;
Michael;07:32:14;15:43:17;1053.277,-2084.978,-2084.978;True,Coupes,FELON,18,28696,1;;;
Michael;07:32:14;15:43:18;1063.33,-2083.731,-2083.731;True,Coupes,FELON,20,32765,1;;;
Michael;07:32:15;15:43:18;1074.33,-2082.58,-2082.58;True,Coupes,FELON,22,22042,1;;;
Michael;07:32:15;15:43:19;1085.741,-2082.55,-2082.55;True,Coupes,FELON,21,8686,1;;;
Michael;07:32:16;15:43:19;1097.235,-2082.975,-2082.975;True,Coupes,FELON,22,95235,1;;;
Michael;07:32:16;15:43:20;1109.384,-2083.471,-2083.471;True,Coupes,FELON,24,0097,1;;;
Michael;07:32:17;15:43:20;1121.507,-2084.006,-2084.006;True,Coupes,FELON,23,23535,1;;;
Michael;07:32:17;15:43:21;1134.27,-2083.907,-2083.907;True,Coupes,FELON,25,00027,1;;;
Michael;07:32:18;15:43:21;1146.99,-2082.848,-2082.848;True,Coupes,FELON,23,14663,0;;;
Michael;07:32:18;15:43:22;1158.987,-2081.235,-2081.235;True,Coupes,FELON,22,99871,0;;;
Michael;07:32:19;15:43:22;1170.343,-2079.344,-2079.344;True,Coupes,FELON,20,90489,0;;;
Michael;07:32:19;15:43:23;1180.627,-2077.594,-2077.594;True,Coupes,FELON,18,83121,0;;;
Michael;07:32:20;15:43:23;1189.816,-2076.031,-2076.031;True,Coupes,FELON,16,78656,0;;;
Michael;07:32:20;15:43:24;1197.971,-2075.213,-2075.213;True,Coupes,FELON,14,48403,0;;;
Michael;07:32:21;15:43:24;1205.04,-2075.6,-2075.6;True,Coupes,FELON,12,16584,0;;;
Michael;07:32:22;15:43:25;1210.403,-2074.146,-2074.146;True,Coupes,FELON,9,790799,0;;;
Michael;07:32:22;15:43:26;1214.679,-2072.285,-2072.285;True,Coupes,FELON,7,890797,0;;;
Michael;07:32:23;15:43:26;1217.694,-2071.164,-2071.164;True,Coupes,FELON,2,299621,0;;;
Michael;07:32:23;15:43:27;1217.816,-2071.091,-2071.091;True,Coupes,FELON,0,04011476,0;;;
Michael;07:32:24;15:43:27;1217.814,-2071.088,-2071.088;True,Coupes,FELON,0,0;;;
Michael;07:32:24;15:43:28;1217.814,-2071.088,-2071.088;True,Coupes,FELON,0,0;;;
Michael;07:32:25;15:43:28;1217.814,-2071.088,-2071.088;True,Coupes,FELON,0,0;;;
Michael;07:32:25;15:43:29;1217.847,-2071.076,-2071.076;True,Coupes,FELON,0,01140183,1;;;
Michael;07:32:26;15:43:29;1218.087,-2070.995,-2070.995;True,Coupes,FELON,1,445358,1;;;
Michael;07:32:26;15:43:30;1219.618,-2070.492,-2070.492;True,Coupes,FELON,4,877948,1;;;
Michael;07:32:27;15:43:30;1223.491,-2069.173,-2069.173;True,Coupes,FELON,11,25827,1;;;
Michael;07:32:27;15:43:31;1229.297,-2067.165,-2067.165;True,Coupes,FELON,12,19015,1;;;
Michael;07:32:28;15:43:31;1236.129,-2064.783,-2064.783;True,Coupes,FELON,15,6224,1;;;
Michael;07:32:28;15:43:32;1244.598,-2061.774,-2061.774;True,Coupes,FELON,18,23884,1;;;
Michael;07:32:29;15:43:32;1253.584,-2058.56,-2058.56;True,Coupes,FELON,18,23154,1;;;
Michael;07:32:29;15:43:33;1263.177,-2055.14,-2055.14;True,Coupes,FELON,20,80276,1;;;
Michael;07:32:30;15:43:33;1274.176,-2051.393,-2051.393;True,Coupes,FELON,23,32005,1;;;
Michael;07:32:30;15:43:34;1285.747,-2047.454,-2047.454;True,Coupes,FELON,22,95531,0;;;
Michael;07:32:31;15:43:34;1296.555,-2042.784,-2042.784;True,Coupes,FELON,23,26834,1;;;
Michael;07:32:32;15:43:35;1308.514,-2038.373,-2038.373;True,Coupes,FELON,24,79506,1;;;
Michael;07:32:32;15:43:36;1320.945,-2033.155,-2033.155;True,Coupes,FELON,26,02916,1;;;
Michael;07:32:33;15:43:36;1333.375,-2027.403,-2027.403;True,Coupes,FELON,25,73332,1;;;
Michael;07:32:33;15:43:37;1345.437,-2020.885,-2020.885;True,Coupes,FELON,25,82196,0;;;
Michael;07:32:34;15:43:37;1356.21,-2013.532,-2013.532;True,Coupes,FELON,24,96385,0;;;
Michael;07:32:34;15:43:38;1366.802,-2006.833,-2006.833;True,Coupes,FELON,23,35635,1;;;
Michael;07:32:35;15:43:38;1376.745,-1999.437,-1999.437;True,Coupes,FELON,24,45124,1;;;
Michael;07:32:35;15:43:39;1385.966,-1991.226,-1991.226;True,Coupes,FELON,23,01864,0;;;
Michael;07:32:36;15:43:39;1393.656,-1983.399,-1983.399;True,Coupes,FELON,20,09949,0;;;
Michael;07:32:36;15:43:40;1399.857,-1975.875,-1975.875;True,Coupes,FELON,17,23233,0;;;
Michael;07:32:37;15:43:40;1404.563,-1968.64,-1968.64;True,Coupes,FELON,15,3895,0;;;
Michael;07:32:37;15:43:41;1409.775,-1963.395,-1963.395;True,Coupes,FELON,14,39356,1;;;
Michael;07:32:38;15:43:41;1416.117,-1960.469,-1960.469;True,Coupes,FELON,12,24535,0;;;
Michael;07:32:38;15:43:42;1421.698,-1961.309,-1961.309;True,Coupes,FELON,11,49748,1;;;
Michael;07:32:39;15:43:42;1428.337,-1963.107,-1963.107;True,Coupes,FELON,14,40015,1;;;
Michael;07:32:39;15:43:43;1434.682,-1965.496,-1965.496;True,Coupes,FELON,12,75428,0;;;
Michael;07:32:40;15:43:43;1440.562,-1968.155,-1968.155;True,Coupes,FELON,11,23392,1;;;
Michael;07:32:40;15:43:44;1446.686,-1970.3,-1970.3;True,Coupes,FELON,13,37718,1;;;
Michael;07:32:41;15:43:44;1454.141,-1972.16,-1972.16;True,Coupes,FELON,15,80825,1;;;
Michael;07:32:42;15:43:45;1461.774,-1974.422,-1974.422;True,Coupes,FELON,13,76754,0;;;
Michael;07:32:42;15:43:46;1469.392,-1975.685,-1975.685;True,Coupes,FELON,15,85059,1;;;
Michael;07:32:43;15:43:46;1478.859,-1977.248,-1977.248;True,Coupes,FELON,21,24517,1;;;
Michael;07:32:43;15:43:47;1490,-1979.599,-1979.599;True,Coupes,FELON,20,60426,0;;;
Michael;07:32:44;15:43:47;1499.763,-1982.495,-1982.495;True,Coupes,FELON,18,1318,0;;;
Michael;07:32:44;15:43:48;1506.162,-1988.483,-1988.483;True,Coupes,FELON,16,54255,1;;;
Michael;07:32:45;15:43:48;1510.578,-1996.608,-1996.608;True,Coupes,FELON,19,32072,1;;;
Michael;07:32:45;15:43:49;1514.781,-2006.438,-2006.438;True,Coupes,FELON,20,22017,0;;;
Michael;07:32:46;15:43:49;1517.596,-2015.884,-2015.884;True,Coupes,FELON,17,6547,0;;;
Michael;07:32:46;15:43:50;1518.881,-2024.265,-2024.265;True,Coupes,FELON,15,92526,1;;;
Michael;07:32:47;15:43:50;1519.547,-2033.044,-2033.044;True,Coupes,FELON,15,97927,0;;;
Michael;07:32:47;15:43:51;1522.177,-2040.135,-2040.135;True,Coupes,FELON,13,44231,1;;;
Michael;07:32:48;15:43:51;1526.986,-2046.4,-2046.4;True,Coupes,FELON,17,1525,1;;;
Michael;07:32:48;15:43:52;1533.566,-2053.533,-2053.533;True,Coupes,FELON,18,48155,1;;;
Michael;07:32:49;15:43:52;1542.415,-2058.376,-2058.376;True,Coupes,FELON,20,39002,1;;;
Michael;07:32:49;15:43:53;1553.635,-2060.224,-2060.224;True,Coupes,FELON,22,8336,1;;;
Michael;07:32:50;15:43:53;1566.017,-2060.592,-2060.592;True,Coupes,FELON,22,96097,0;;;
Michael;07:32:50;15:43:54;1578.385,-2060.877,-2060.877;True,Coupes,FELON,24,35353,1;;;
Michael;07:32:51;15:43:54;1590.602,-2060.546,-2060.546;True,Coupes,FELON,23,245,1;;;
Michael;07:32:51;15:43:55;1602.78,-2059.455,-2059.455;True,Coupes,FELON,25,20778,1;;;
Michael;07:32:52;15:43:56;1615.456,-2056.248,-2056.248;True,Coupes,FELON,24,88939,1;;;
Michael;07:32:53;15:43:56;1626.822,-2052.88,-2052.88;True,Coupes,FELON,21,65877,0;;;
Michael;07:32:53;15:43:57;1638,-2049.289,-2049.289;True,Coupes,FELON,25,12668,1;;;
Michael;07:32:54;15:43:57;1650.019,-2045.097,-2045.097;True,Coupes,FELON,24,47551,0;;;
Michael;07:32:54;15:43:58;1659.76,-2039.635,-2039.635;True,Coupes,FELON,20,51505,0;;;
Michael;07:32:55;15:43:58;1667.188,-2033.294,-2033.294;True,Coupes,FELON,17,6163,0;;;
Michael;07:32:55;15:43:59;1672.349,-2026.117,-2026.117;True,Coupes,FELON,17,16073,1;;;
Michael;07:32:56;15:43:59;1676.037,-2017.713,-2017.713;True,Coupes,FELON,19,05892,1;;;
Michael;07:32:56;15:44:00;1679.026,-2007.714,-2007.714;True,Coupes,FELON,20,22568,0;;;
Michael;07:32:57;15:44:00;1680.22,-1997.762,-1997.762;True,Coupes,FELON,19,57746,1;;;
Michael;07:32:57;15:44:01;1680.477,-1988.474,-1988.474;True,Coupes,FELON,16,31752,0;;;
Michael;07:32:58;15:44:01;1679.687,-1980.603,-1980.603;True,Coupes,FELON,13,62551,0;;;
Michael;07:32:58;15:44:02;1677.396,-1973.626,-1973.626;True,Coupes,FELON,13,97696,0;;;
Michael;07:32:59;15:44:02;1674.174,-1966.998,-1966.998;True,Coupes,FELON,13,35557,0;;;
Michael;07:32:59;15:44:03;1670.334,-1961.857,-1961.857;True,Coupes,FELON,10,80109,0;;;
Michael;07:33:00;15:44:03;1665.648,-1958.297,-1958.297;True,Coupes,FELON,12,61001,1;;;
Michael;07:33:00;15:44:04;1658.612,-1953.834,-1953.834;True,Coupes,FELON,18,39768,1;;;
Michael;07:33:01;15:44:05;1649.849,-1949.471,-1949.471;True,Coupes,FELON,19,51531,0;;;
Michael;07:33:02;15:44:05;1640.333,-1946.85,-1946.85;True,Coupes,FELON,18,35028,0;;;
Michael;07:33:02;15:44:06;1631.302,-1945.15,-1945.15;True,Coupes,FELON,16,79754,0;;;
Michael;07:33:03;15:44:06;1622.978,-1943.932,-1943.932;True,Coupes,FELON,15,22727,0;;;
Michael;07:33:03;15:44:07;1615.52,-1942.792,-1942.792;True,Coupes,FELON,13,47202,0;;;
Michael;07:33:04;15:44:07;1609.379,-1941.857,-1941.857;True,Coupes,FELON,8,639591,0;;;
Michael;07:33:04;15:44:08;1606.571,-1941.439,-1941.439;True,Coupes,FELON,3,000041,0;;;
Michael;07:33:05;15:44:08;1604.472,-1940.692,-1940.692;;;;
Michael;07:33:05;15:44:09;1603.78,-1940.979,-1940.979;;;;
Michael;07:33:06;15:44:09;1603.179,-1941.345,-1941.345;;;;
Michael;07:33:06;15:44:10;1602.556,-1941.561,-1941.561;;Hey, Franklin.;Cutscene;Cutscene
Michael;07:33:07;15:44:10;1602.061,-1941.796,-1941.796;;;;
Michael;07:33:07;15:44:11;1601.661,-1941.667,-1941.667;;What's going on?;Cutscene;Cutscene
Michael;07:33:08;15:44:11;1601.551,-1941.46,-1941.46;;You gotta get outta town.;Cutscene;Cutscene
Michael;07:33:08;15:44:12;1601.476,-1941.44,-1941.44;;;;
Michael;07:33:09;15:44:12;1601.508,-1941.53,-1941.53;;;;
Michael;07:33:09;15:44:13;1601.516,-1941.513,-1941.513;;Man, I ain't exactly got nowhere to go.;Cutscene;Cutscene
Michael;07:33:10;15:44:13;1601.52,-1941.517,-1941.517;;;;
Michael;07:33:10;15:44:14;1601.519,-1941.519,-1941.519;;;;
Michael;07:33:11;15:44:14;1601.513,-1941.521,-1941.521;;Well, then take a trip,;Cutscene;Cutscene
Michael;07:33:11;15:44:15;1601.512,-1941.52,-1941.52;;;;
Michael;07:33:12;15:44:16;1601.502,-1941.507,-1941.507;;a long trip.;Cutscene;Cutscene
Michael;07:33:13;15:44:16;1601.491,-1941.495,-1941.495;;;;
Michael;07:33:13;15:44:17;1601.497,-1941.498,-1941.498;;What the fuck is going on?;Cutscene;Cutscene
Michael;07:33:14;15:44:17;1601.504,-1941.51,-1941.51;;;;
Michael;07:33:14;15:44:18;1601.505,-1941.511,-1941.511;;;;
Michael;07:33:15;15:44:18;1601.488,-1941.48,-1941.48;;;;
Michael;07:33:15;15:44:19;1601.569,-1941.474,-1941.474;;Things, alright?;Cutscene;Cutscene
Michael;07:33:16;15:44:19;1601.55,-1941.489,-1941.489;;;;
Michael;07:33:16;15:44:20;1601.432,-1941.461,-1941.461;;;;
Michael;07:33:17;15:44:20;1601.476,-1941.454,-1941.454;;;;
Michael;07:33:17;15:44:21;1601.673,-1941.412,-1941.412;;;;
Michael;07:33:18;15:44:21;1601.666,-1941.434,-1941.434;;Look, you remember I told you I know people?;Cutscene;Cutscene
Michael;07:33:18;15:44:22;1601.507,-1941.38,-1941.38;;;;
Michael;07:33:19;15:44:22;1601.352,-1941.445,-1941.445;;;;
Michael;07:33:19;15:44:23;1601.273,-1941.519,-1941.519;;;;
Michael;07:33:20;15:44:23;1601.111,-1941.422,-1941.422;;;;
Michael;07:33:20;15:44:24;1600.879,-1941.258,-1941.258;;;;
Michael;07:33:21;15:44:24;1600.58,-1941.32,-1941.32;;;;
Michael;07:33:21;15:44:25;1600.428,-1941.351,-1941.351;;;;
Michael;07:33:22;15:44:25;1600.213,-1941.251,-1941.251;;Feds...;Cutscene;Cutscene
Michael;07:33:23;15:44:26;1600.029,-1941.176,-1941.176;;;;
Michael;07:33:23;15:44:27;1599.79,-1941.206,-1941.206;;who looked after me when I retired?;Cutscene;Cutscene
Michael;07:33:24;15:44:27;1599.628,-1941.163,-1941.163;;;;
Michael;07:33:24;15:44:28;1599.424,-1940.975,-1940.975;;;;
Michael;07:33:25;15:44:28;1599.272,-1940.896,-1940.896;;;;
Michael;07:33:25;15:44:29;1598.752,-1940.744,-1940.744;;You did?;Cutscene;Cutscene
Michael;07:33:26;15:44:29;1598.616,-1940.647,-1940.647;;;;
Michael;07:33:26;15:44:30;1598.386,-1940.628,-1940.628;;Yeah, I did. I mean, I think I did. I don't know... shit.;Cutscene;Cutscene
Michael;07:33:27;15:44:30;1598.238,-1940.598,-1940.598;;;;
Michael;07:33:27;15:44:31;1598.073,-1940.427,-1940.427;;;;
Michael;07:33:28;15:44:31;1597.816,-1940.268,-1940.268;;;;
Michael;07:33:28;15:44:32;1597.327,-1940.158,-1940.158;;Jesus Christ, Franklin,;Cutscene;Cutscene
Michael;07:33:29;15:44:32;1596.84,-1939.992,-1939.992;;;;
Michael;07:33:29;15:44:33;1596.684,-1939.889,-1939.889;;;;
Michael;07:33:30;15:44:33;1596.733,-1939.903,-1939.903;;I got so many stories I can't even keep them straight.;Cutscene;Cutscene
Michael;07:33:30;15:44:34;1596.668,-1940.168,-1940.168;;;;
Michael;07:33:31;15:44:34;1596.664,-1940.218,-1940.218;;;;
Michael;07:33:31;15:44:35;1596.685,-1940.225,-1940.225;;;;
Michael;07:33:32;15:44:35;1596.656,-1940.194,-1940.194;;;;
Michael;07:33:32;15:44:36;1596.62,-1940.393,-1940.393;;I'm full of shit.;Cutscene;Cutscene
Michael;07:33:33;15:44:36;1596.636,-1940.387,-1940.387;;;;
Michael;07:33:34;15:44:37;1596.646,-1940.387,-1940.387;;Yeah, but your full of shit got me a lot of paper.;Cutscene;Cutscene
Michael;07:33:34;15:44:38;1596.648,-1940.384,-1940.384;;;;
Michael;07:33:35;15:44:38;1596.645,-1940.38,-1940.38;;;;
Michael;07:33:35;15:44:39;1596.644,-1940.38,-1940.38;;;;
Michael;07:33:36;15:44:39;1596.647,-1940.378,-1940.378;;;;
Michael;07:33:36;15:44:40;1596.646,-1940.378,-1940.378;;One score with you,;Cutscene;Cutscene
Michael;07:33:37;15:44:40;1596.647,-1940.38,-1940.38;;;;
Michael;07:33:37;15:44:41;1596.652,-1940.38,-1940.38;;I made more money than I ever did hustling.;Cutscene;Cutscene
Michael;07:33:38;15:44:41;1596.655,-1940.378,-1940.378;;;;
Michael;07:33:38;15:44:42;1596.658,-1940.379,-1940.379;;;;
Michael;07:33:39;15:44:42;1596.661,-1940.386,-1940.386;;;;
Michael;07:33:39;15:44:43;1596.68,-1940.393,-1940.393;;Ah, yeah, I mean, I'm a great thief.;Cutscene;Cutscene
Michael;07:33:40;15:44:43;1596.798,-1940.331,-1940.331;;;;
Michael;07:33:40;15:44:44;1596.861,-1940.277,-1940.277;;;;
Michael;07:33:41;15:44:44;1596.903,-1940.375,-1940.375;;But you know, it's the other shit that I ain't got figured out.;Cutscene;Cutscene
Michael;07:33:41;15:44:45;1596.934,-1940.409,-1940.409;;;;
Michael;07:33:42;15:44:45;1597.027,-1940.322,-1940.322;;;;
Michael;07:33:42;15:44:46;1596.813,-1940.351,-1940.351;;So, what's the deal, man?;Cutscene;Cutscene
Michael;07:33:43;15:44:46;1596.87,-1940.341,-1940.341;;;;
Michael;07:33:43;15:44:47;1596.888,-1940.339,-1940.339;;What's the deal with the Bureau man?;Cutscene;Cutscene
Michael;07:33:44;15:44:47;1596.843,-1940.331,-1940.331;;;;
Michael;07:33:45;15:44:48;1596.995,-1940.243,-1940.243;;;;
Michael;07:33:45;15:44:49;1597.006,-1940.159,-1940.159;;This clown...;Cutscene;Cutscene
Michael;07:33:46;15:44:49;1596.995,-1940.081,-1940.081;;;;
Michael;07:33:46;15:44:50;1596.831,-1939.952,-1939.952;;I mean, he's an okay guy.;Cutscene;Cutscene
Michael;07:33:47;15:44:50;1596.641,-1939.909,-1939.909;;;;
Michael;07:33:47;15:44:51;1596.33,-1939.946,-1939.946;;;;
Michael;07:33:48;15:44:51;1596.069,-1939.828,-1939.828;;Fucking cocksucker!;Cutscene;Cutscene
Michael;07:33:48;15:44:52;1596.117,-1939.72,-1939.72;;;;
Michael;07:33:49;15:44:52;1596.407,-1939.673,-1939.673;;;;
Michael;07:33:49;15:44:53;1596.658,-1939.917,-1939.917;;We did a deal, a long time ago.;Cutscene;Cutscene
Michael;07:33:50;15:44:53;1596.872,-1940.085,-1940.085;;;;
Michael;07:33:50;15:44:54;1596.904,-1940.252,-1940.252;;;;
Michael;07:33:51;15:44:54;1596.807,-1940.356,-1940.356;;;;
Michael;07:33:51;15:44:55;1596.802,-1940.368,-1940.368;;Didn't go quite the way it was supposed to go.;Cutscene;Cutscene
Michael;07:33:52;15:44:55;1596.836,-1940.355,-1940.355;;;;
Michael;07:33:52;15:44:56;1596.805,-1940.352,-1940.352;;;;
Michael;07:33:53;15:44:56;1596.802,-1940.351,-1940.351;;;;
Michael;07:33:53;15:44:57;1596.828,-1940.356,-1940.356;;Wrong guy got killed.;Cutscene;Cutscene
Michael;07:33:54;15:44:58;1596.824,-1940.343,-1940.343;;;;
Michael;07:33:55;15:44:58;1596.825,-1940.349,-1940.349;;So, I had to go into a kind of a...;Cutscene;Cutscene
Michael;07:33:55;15:44:59;1596.828,-1940.352,-1940.352;;;;
Michael;07:33:56;15:44:59;1596.853,-1940.349,-1940.349;;;;
Michael;07:33:56;15:45:00;1596.85,-1940.348,-1940.348;;an informal witness protection program.;Cutscene;Cutscene
Michael;07:33:57;15:45:00;1596.841,-1940.354,-1940.354;;;;
